trial_id,label,t_verify_used,V_score,n_matches,sun_shift,blur_sigma,occl_frac,honest_tile,byzantine_tile,inference_ms
243,honest,0.3,0.4,8,0.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,,6.8
244,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,,6.7
245,honest,0.3,0.75,15,15.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,6.7
246,honest,0.3,0.6,12,-15.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,,6.7
247,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,6.7
248,honest,0.3,0.95,19,-15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,6.7
249,honest,0.3,0.95,19,15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,,6.7
250,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,6.7
251,honest,0.3,0.8,16,-15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,,6.7
252,honest,0.3,0.75,15,0.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,,6.7
253,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,,6.8
254,honest,0.3,0.75,15,-15.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,6.8
255,honest,0.3,0.3,6,15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,6.7
256,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,,6.7
257,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,,6.7
258,honest,0.3,0.2,4,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,6.7
259,honest,0.3,0.6,12,0.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,6.7
260,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,6.7
261,honest,0.3,0.95,19,15.0,1.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,,6.7
262,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,,6.8
263,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,,6.7
264,honest,0.3,0.95,19,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,,6.7
265,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,6.7
266,honest,0.3,0.65,13,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,,6.7
267,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,,6.7
268,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,6.6
269,honest,0.3,0.6,12,0.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,6.7
270,honest,0.3,0.5,10,-15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,6.8
271,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,6.7
272,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,6.7
273,honest,0.3,0.55,11,-15.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,6.9
274,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,6.7
275,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.6
276,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.4
277,honest,0.3,0.7,14,-15.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,7.7
278,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,,7.5
279,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.5
280,honest,0.3,0.55,11,-15.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.5
281,honest,0.3,0.95,19,15.0,1.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,,7.2
282,honest,0.3,0.95,19,0.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,,7.5
283,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,,7.2
284,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.1
285,honest,0.3,0.8,16,0.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,,7.3
286,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,,7.2
287,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.2
288,honest,0.3,0.75,15,0.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.2
289,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,7.2
290,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.3
291,honest,0.3,0.2,4,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,7.2
292,honest,0.3,0.5,10,0.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,,7.2
293,honest,0.3,0.6,12,0.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.2
294,honest,0.3,0.8,16,-15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,,7.2
295,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,,7.1
296,honest,0.3,0.5,10,15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.2
297,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,,7.3
298,honest,0.3,0.75,15,0.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.2
299,honest,0.3,0.95,19,15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,,7.2
300,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.1
301,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.1
302,honest,0.3,0.65,13,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,,7.2
303,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.2
304,honest,0.3,0.65,13,-15.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.2
305,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.2
306,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.2
307,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,7.1
308,honest,0.3,0.65,13,0.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.2
309,honest,0.3,0.5,10,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,,7.2
310,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.2
311,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,,7.1
312,honest,0.3,0.75,15,0.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.2
313,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,7.2
314,honest,0.3,0.75,15,0.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.2
315,honest,0.3,0.55,11,15.0,1.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,,7.2
316,honest,0.3,0.6,12,-15.0,1.0,0.0,tile_47.3900_8.5300_47.3955_8.5355.png,,7.2
317,honest,0.3,0.55,11,-15.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.2
318,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,7.2
319,honest,0.3,0.75,15,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,,7.2
320,honest,0.3,0.85,17,-15.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,,7.2
321,honest,0.3,0.65,13,-15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,,7.2
322,honest,0.3,0.5,10,-15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,,7.2
323,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,,7.2
324,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.2
325,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.1
326,honest,0.3,0.95,19,-15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,,7.1
327,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,,7.2
328,honest,0.3,0.65,13,0.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.2
329,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,7.2
330,honest,0.3,0.95,19,0.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,,7.1
331,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,7.1
332,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,,7.2
333,honest,0.3,0.75,15,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.2
334,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.2
335,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.2
336,honest,0.3,0.5,10,15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.1
337,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,7.1
338,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.3
339,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,,7.2
340,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,7.1
341,honest,0.3,0.5,10,0.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.2
342,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,,7.2
343,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,,7.2
344,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,,7.2
345,honest,0.3,0.4,8,0.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,,7.2
346,honest,0.3,0.65,13,0.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.2
347,honest,0.3,0.4,8,-15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,,7.3
348,honest,0.3,0.65,13,0.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.2
349,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,,7.2
350,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,,7.2
351,honest,0.3,0.6,12,0.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.2
352,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.2
353,honest,0.3,0.75,15,-15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,,7.2
354,honest,0.3,0.95,19,-15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,7.2
355,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5520_47.3955_8.5575.png,,7.2
356,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.2
357,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.2
358,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.1
359,honest,0.3,0.95,19,-15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,,7.1
360,honest,0.3,0.95,19,0.0,1.0,0.0,tile_47.3955_8.5630_47.4010_8.5685.png,,7.2
361,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.2
362,honest,0.3,0.2,4,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,7.4
363,honest,0.3,0.85,17,0.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,,7.5
364,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.4
365,honest,0.3,0.95,19,15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,,7.8
366,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,,7.6
367,honest,0.3,0.7,14,-15.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.7
368,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.4
369,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.2
370,honest,0.3,0.4,8,0.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,,7.4
371,honest,0.3,0.55,11,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.2
372,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.2
373,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.2
374,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.1
375,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.1
376,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,,7.1
377,honest,0.3,0.65,13,-15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,,7.2
378,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,,7.2
379,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,7.1
380,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.1
381,honest,0.3,0.85,17,0.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,,7.2
382,honest,0.3,0.8,16,-15.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,,7.1
383,honest,0.3,0.6,12,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.2
384,honest,0.3,0.4,8,0.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,,7.2
385,honest,0.3,0.85,17,0.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,,7.2
386,honest,0.3,0.95,19,-15.0,1.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,,7.2
387,honest,0.3,0.55,11,15.0,1.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,,7.3
388,honest,0.3,0.3,6,0.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,7.2
389,honest,0.3,0.6,12,15.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.2
390,honest,0.3,0.75,15,-15.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.3
391,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,,7.2
392,honest,0.3,0.85,17,0.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.3
393,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.2
394,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,,7.2
395,honest,0.3,0.7,14,-15.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,,7.3
396,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.3
397,honest,0.3,0.6,12,-15.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.3
398,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,,7.3
399,honest,0.3,0.75,15,-15.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.3
400,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,,7.2
401,honest,0.3,0.75,15,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.2
402,honest,0.3,0.75,15,15.0,1.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.3
403,honest,0.3,0.85,17,0.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,,7.3
404,honest,0.3,0.5,10,15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.2
405,honest,0.3,0.85,17,-15.0,1.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,,7.3
406,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,,7.3
407,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.3
408,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.3
409,honest,0.3,0.65,13,15.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.2
410,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.2
411,honest,0.3,0.95,19,0.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,,7.2
412,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,,7.3
413,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,,7.2
414,honest,0.3,0.75,15,0.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.3
415,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,7.2
416,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,,7.2
417,honest,0.3,0.5,10,15.0,1.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,,7.3
418,honest,0.3,0.75,15,15.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.3
419,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.2
420,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,7.2
421,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.2
422,honest,0.3,0.6,12,0.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.4
423,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,,7.3
424,honest,0.3,0.65,13,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,,7.2
425,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,,7.3
426,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,7.2
427,honest,0.3,0.75,15,15.0,1.0,0.0,tile_47.3955_8.5465_47.4010_8.5520.png,,7.3
428,honest,0.3,0.7,14,-15.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,7.3
429,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5410_47.4010_8.5465.png,,7.2
430,honest,0.3,0.85,17,-15.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,,7.3
431,honest,0.3,0.7,14,15.0,1.0,0.0,tile_47.4010_8.5300_47.4065_8.5355.png,,7.2
432,honest,0.3,0.65,13,-15.0,1.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,,7.3
433,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.2
434,honest,0.3,0.55,11,-15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.2
435,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,7.2
436,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,,7.3
437,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.3
438,honest,0.3,0.2,4,-15.0,1.0,0.0,tile_47.4065_8.5575_47.4100_8.5630.png,,7.3
439,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.2
440,honest,0.3,0.9,18,0.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,7.2
441,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5520_47.4065_8.5575.png,,7.2
442,honest,0.3,0.6,12,15.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.3
443,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,,7.2
444,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.3
445,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.3
446,honest,0.3,0.95,19,0.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,,7.3
447,honest,0.3,0.95,19,-15.0,1.0,0.0,tile_47.3955_8.5520_47.4010_8.5575.png,,7.6
448,honest,0.3,0.85,17,-15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,,7.2
449,honest,0.3,0.85,17,0.0,1.0,0.0,tile_47.3900_8.5575_47.3955_8.5630.png,,7.2
450,honest,0.3,0.9,18,0.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,7.2
451,honest,0.3,0.5,10,15.0,1.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.2
452,honest,0.3,0.75,15,0.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.3
453,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5465_47.4100_8.5520.png,,7.3
454,honest,0.3,0.7,14,-15.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,,7.3
455,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.3900_8.5465_47.3955_8.5520.png,,7.3
456,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.2
457,honest,0.3,0.65,13,-15.0,1.0,0.0,tile_47.4010_8.5355_47.4065_8.5410.png,,7.3
458,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3900_8.5630_47.3955_8.5685.png,,7.3
459,honest,0.3,0.6,12,0.0,1.0,0.0,tile_47.4010_8.5685_47.4065_8.5700.png,,7.3
460,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5410_47.3955_8.5465.png,,7.3
461,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.4
462,honest,0.3,0.6,12,0.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.3
463,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.4065_8.5355_47.4100_8.5410.png,,7.3
464,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.4065_8.5685_47.4100_8.5700.png,,7.3
465,honest,0.3,0.6,12,15.0,1.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.3
466,honest,0.3,0.65,13,0.0,1.0,0.0,tile_47.4065_8.5410_47.4100_8.5465.png,,7.3
467,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.3
468,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.3
469,honest,0.3,0.95,19,-15.0,1.0,0.0,tile_47.3955_8.5685_47.4010_8.5700.png,,7.2
470,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.3900_8.5355_47.3955_8.5410.png,,7.3
471,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.3955_8.5355_47.4010_8.5410.png,,7.3
472,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.2
473,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,7.2
474,honest,0.3,0.4,8,15.0,1.0,0.0,tile_47.4065_8.5300_47.4100_8.5355.png,,7.3
475,honest,0.3,1.0,20,0.0,0.0,0.0,tile_47.4010_8.5575_47.4065_8.5630.png,,7.2
476,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.3
477,honest,0.3,1.0,20,-15.0,0.0,0.0,tile_47.4010_8.5465_47.4065_8.5520.png,,7.3
478,honest,0.3,0.95,19,-15.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,7.2
479,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.4065_8.5630_47.4100_8.5685.png,,7.3
480,honest,0.3,0.7,14,0.0,1.0,0.0,tile_47.3900_8.5685_47.3955_8.5700.png,,7.2
481,honest,0.3,0.85,17,15.0,1.0,0.0,tile_47.4010_8.5630_47.4065_8.5685.png,,7.3
482,honest,0.3,0.75,15,-15.0,1.0,0.0,tile_47.4010_8.5410_47.4065_8.5465.png,,7.3
483,honest,0.3,1.0,20,15.0,0.0,0.0,tile_47.4065_8.5520_47.4100_8.5575.png,,7.4
484,honest,0.3,0.95,19,15.0,1.0,0.0,tile_47.3955_8.5575_47.4010_8.5630.png,,7.4
485,honest,0.3,0.55,11,-15.0,1.0,0.0,tile_47.3955_8.5300_47.4010_8.5355.png,,7.7
