t_s,reporter,target,reason
227.39842266216874,0,5,1
227.39931877399795,3,6,2
227.41778916306794,0,6,2
227.67681887210347,2,5,1
227.68920975318179,4,5,1
227.69363893102854,2,6,2
227.70918691903353,4,6,2
227.77880410198122,1,6,2
227.7877983811777,5,6,2
236.6694928840734,2,0,1
236.68225585506298,2,1,1
236.68413333012722,4,0,1
236.69515822897665,4,1,1
236.69539636513218,2,4,1
236.70577799808234,4,2,1
236.7713041540701,1,0,1
236.7787218450103,5,0,1
236.78337681898847,1,2,1
236.78967989212833,5,1,1
236.79346414399333,1,4,1
236.80248322407715,5,2,1
236.80290626408532,6,0,1
236.81566515518352,6,1,1
236.81609755614772,5,4,1
236.8263399649877,6,2,1
236.83639261010103,6,4,1
236.8694221151527,0,1,1
236.8906859231647,3,0,1
236.89288571709767,0,2,1
236.90123248007149,3,1,1
236.91417048615403,3,2,1
236.91513827000745,0,4,1
236.9241185381543,3,4,1
237.16956023010425,2,3,1
237.18372760503553,4,3,1
237.27197829610668,1,3,1
237.28374531306326,5,3,1
237.28594304597937,1,5,1
237.30195151618682,6,3,1
237.31272682896815,6,5,1
237.3684463170357,0,3,1
237.38050149101764,0,5,1
237.39118017116562,3,5,1
237.39162903209217,0,6,2
237.40196055406705,3,6,2
237.66820449312218,2,5,1
237.68015713407658,2,6,2
237.68451972003095,4,5,1
237.695987370098,4,6,2
237.77148460014723,1,6,2
237.7795833570417,5,6,2
246.66868181200698,2,0,1
246.67792450799607,2,1,1
246.69063895801082,2,4,1
246.69255151506513,4,0,1
246.71120780007914,4,1,1
246.73068543616682,4,2,1
246.7780570331961,1,0,1
246.78527689911425,5,0,1
246.80089369113557,1,2,1
246.8060090150684,5,1,1
246.8104930249974,6,0,1
246.82222610106692,1,4,1
246.8272459639702,5,2,1
246.83226704713888,6,1,1
246.84177417913452,5,4,1
246.85192281613126,6,2,1
246.86690157209523,6,4,1
246.87467453209683,0,1,1
246.89460694906302,3,0,1
246.89520248305053,0,2,1
246.91352013102733,0,4,1
246.9140670839697,3,1,1
246.93124363408424,3,2,1
246.94557999400422,3,4,1
247.1777120041661,2,3,1
247.19226919906214,4,3,1
247.28321643010713,1,3,1
247.28845423809253,5,3,1
247.30618339101784,1,5,1
247.31144103896804,6,3,1
247.3317102449946,6,5,1
247.37456151098013,0,3,1
247.39579429011792,0,5,1
247.39779224898666,3,5,1
247.41546097001992,0,6,2
247.41945860814303,3,6,2
247.67275092401542,2,5,1
247.68571264110506,2,6,2
247.6924626561813,4,5,1
247.71193553111516,4,6,2
247.77976227807812,1,6,2
247.7871184879914,5,6,2
256.6730233391281,2,0,1
256.6900397450663,2,1,1
256.69162863399833,4,0,1
256.7068672571331,2,4,1
256.71084749512374,4,1,1
256.72968123597093,4,2,1
256.7783793869894,1,0,1
256.7852629660629,5,0,1
256.79814089112915,1,2,1
256.80660631810315,5,1,1
256.809032027144,6,0,1
256.8172289880458,1,4,1
256.8279860911425,5,2,1
256.8289296240546,6,1,1
256.84509127005003,5,4,1
256.8481850649696,6,2,1
256.8624495440163,6,4,1
256.8748194971122,0,1,1
256.8969757601153,0,2,1
256.89752533310093,3,0,1
256.917988283094,0,4,1
256.918512606062,3,1,1
256.9363447530195,3,2,1
256.9507689161692,3,4,1
257.17801813804545,2,3,1
257.1930042949971,4,3,1
257.2839649110101,1,3,1
257.2877104431391,5,3,1
257.306541524129,1,5,1
257.31054682214744,6,3,1
257.33175628096797,6,5,1
257.37589872116223,0,3,1
257.3985704060178,0,5,1
257.39916427014396,3,5,1
257.41936398507096,0,6,2
257.42034215899184,3,6,2
257.67742080101743,2,5,1
257.6941001890227,4,5,1
257.69724246603437,2,6,2
257.7140606380999,4,6,2
257.78016153606586,1,6,2
257.78672108612955,5,6,2
266.67719307611696,2,0,1
266.69331273110583,4,0,1
266.6987799250055,2,1,1
266.71508661517873,4,1,1
266.7174201721791,2,4,1
266.73449786100537,4,2,1
266.77790699503385,1,0,1
266.7871027509682,5,0,1
266.7978832151275,1,2,1
266.8098785991315,6,0,1
266.8109068251215,5,1,1
266.81749156606384,1,4,1
266.83031017007306,5,2,1
266.83128796401434,6,1,1
266.8472393560223,5,4,1
266.84973654709756,6,2,1
266.86397715611383,6,4,1
266.8745724251494,0,1,1
266.89623422711156,0,2,1
266.89777738507837,3,0,1
266.91625916818157,0,4,1
266.91718662017956,3,1,1
266.9364763139747,3,2,1
266.9506873821374,3,4,1
267.1738094750326,2,3,1
267.18876221217215,4,3,1
267.28087809099816,1,3,1
267.28850753814913,5,3,1
267.3037914831657,1,5,1
267.3126880109776,6,3,1
267.3329848290887,6,5,1
267.375601724023,0,3,1
267.3969303769991,0,5,1
267.39945223904215,3,5,1
267.4160309161525,0,6,2
267.42000128305517,3,6,2
267.6790444061626,2,5,1
267.69836472999305,4,5,1
267.7015584881883,2,6,2
267.71776470611803,4,6,2
267.7799885920249,1,6,2
267.7885106410831,5,6,2
276.6770006371662,2,0,1
276.69016207009554,4,0,1
276.698072565021,2,1,1
276.7088127390016,4,1,1
276.7175825040322,2,4,1
276.72800957015716,4,2,1
276.7785066710785,1,0,1
276.78553258418106,5,0,1
276.79784311610274,1,2,1
276.80595912598073,5,1,1
276.8082099210005,6,0,1
276.8161308760755,1,4,1
276.82698626210913,5,2,1
276.8278013020754,6,1,1
276.843687283108,5,4,1
276.8471405871678,6,2,1
276.8612383941654,6,4,1
276.8748039670754,0,1,1
276.8968644491397,0,2,1
276.89743912313133,3,0,1
276.9171796680894,0,4,1
276.9177880831994,3,1,1
276.9365938261617,3,2,1
276.9509120171424,3,4,1
277.1783445170149,2,3,1
277.1927431311924,4,3,1
277.2810237701051,1,3,1
277.28779209707864,5,3,1
277.3005018089898,1,5,1
277.3098463390488,6,3,1
277.32901794998907,6,5,1
277.37505907099694,0,3,1
277.39680153597146,0,5,1
277.3979378240183,3,5,1
277.41790921404026,0,6,2
277.418575771153,3,6,2
277.677969226148,2,5,1
277.6939850591589,4,5,1
277.69767715013586,2,6,2
277.71466421801597,4,6,2
277.7762801721692,1,6,2
277.78756721899845,5,6,2
286.6762884091586,2,0,1
286.69320563506335,4,0,1
286.697478460148,2,1,1
286.71574499015696,4,1,1
286.7171652649995,2,4,1
286.7349100210704,4,2,1
286.7775766621344,1,0,1
286.78534794412553,5,0,1
286.7973843400832,1,2,1
286.80608949414454,5,1,1
286.8083050979767,6,0,1
286.8157440919895,1,4,1
286.8270205890294,5,2,1
286.8275480021257,6,1,1
286.8437942119781,5,4,1
286.8470699931495,6,2,1
286.86149321799167,6,4,1
286.87033356609754,0,1,1
286.88942614616826,0,2,1
286.8970036120154,3,0,1
286.9074713899754,0,4,1
286.9160601121839,3,1,1
286.93534220708534,3,2,1
286.949840123998,3,4,1
287.1783350300975,2,3,1
287.1923491950147,4,3,1
287.2829153451603,1,3,1
287.2868324921001,5,3,1
287.30226144217886,1,5,1
287.3105410961434,6,3,1
287.32974723912776,6,5,1
287.3757406710647,0,3,1
287.3981998839881,0,5,1
287.3987953690812,3,5,1
287.4195921011269,0,6,2
287.4201606051065,3,6,2
287.6773472481873,2,5,1
287.6942389141768,4,5,1
287.6990491421893,2,6,2
287.7132814931683,4,6,2
287.77870763419196,1,6,2
287.78608830599114,5,6,2
296.6762949919794,2,0,1
296.69199884915724,4,0,1
296.695119026117,2,1,1
296.71246929396875,4,1,1
296.7140739641618,2,4,1
296.73088945797645,4,2,1
296.77750878804363,1,0,1
296.7850617351942,5,0,1
296.7970055390615,1,2,1
296.8059451591689,5,1,1
296.80814400408417,6,0,1
296.81536615197547,1,4,1
296.82679752400145,5,2,1
296.8273338570725,6,1,1
296.84364461898804,5,4,1
296.8467270049732,6,2,1
296.8612861749716,6,4,1
296.875125376042,0,1,1
296.8973448141478,0,2,1
296.8978765371721,3,0,1
296.917639255058,0,4,1
296.91853053704835,3,1,1
296.9374094931409,3,2,1
296.9518326090183,3,4,1
297.17794459708966,2,3,1
297.19218479911797,4,3,1
297.28309370204806,1,3,1
297.28700263798237,5,3,1
297.3024730901234,1,5,1
297.3094905531034,6,3,1
297.3286169550847,6,5,1
297.3755915041547,0,3,1
297.3975463961251,0,5,1
297.3981193101499,3,5,1
297.41855713399127,0,6,2
297.41956215910614,3,6,2
297.67838560510427,2,5,1
297.6915263889823,4,5,1
297.69837200804614,2,6,2
297.71055752807297,4,6,2
297.7789174951613,1,6,2
297.7858287449926,5,6,2
