t_s,reporter,target,reason
110.62889717915095,6,10,2
110.64105170895346,8,10,2
110.64995780796744,6,11,2
110.66105839796364,8,11,2
110.69564690510742,1,10,2
110.70415580202825,13,10,2
110.716012384044,1,11,2
110.7251222380437,13,11,2
110.79812411917374,9,11,2
110.80277690896764,4,11,2
110.89600049308501,3,11,2
110.9062372399494,0,11,2
111.09141692495905,10,4,1
111.10368455806747,7,4,1
111.12758309510536,6,4,1
111.1401816769503,8,4,1
111.14801612612791,6,7,1
111.17253314098343,8,7,1
111.19669127603993,8,12,2
111.19885278702714,1,4,1
111.20290796016343,13,4,1
111.22011464112438,1,7,1
111.22346418397501,13,7,1
111.24169281404465,1,12,2
111.2431084329728,13,12,2
111.30153086595237,9,4,1
111.30682599404827,11,4,1
111.30757438507862,4,7,1
111.32193915708922,9,7,1
111.33149966411293,11,7,1
111.33252768195234,4,12,2
111.34071974107064,9,12,2
111.35075110197067,11,12,2
111.35368738416582,4,13,2
111.35626906598918,9,13,2
111.36594384605996,11,13,2
111.39473012113012,3,4,1
111.40618619113229,0,4,1
111.41553792194463,3,7,1
111.43172838515602,0,7,1
111.43502803705633,3,12,2
111.45252165617421,3,13,2
111.4533003680408,0,12,2
111.46424724394456,3,9,1
111.46948236995377,0,13,2
111.48012114712037,0,9,1
111.49395763408393,2,4,1
111.50731881707907,12,4,1
111.52048915508203,2,7,1
111.52482721605338,5,4,1
111.52787070116028,12,7,1
111.54502376099117,2,12,2
111.54806168517098,12,13,2
111.54984860494733,5,7,1
111.56330704106949,2,13,2
111.56435739109293,12,9,1
111.56946465396322,5,12,2
111.57467434904538,2,9,1
111.58763869199902,5,13,2
111.59037019801326,10,7,1
111.59896635799669,5,9,1
111.60147563903593,7,12,2
111.61022279295139,5,6,1
111.6121037460398,10,12,2
111.62316398508847,7,13,2
111.6294590299949,6,12,2
111.631097586127,10,13,2
111.64344967110083,7,9,1
111.64734307001345,10,9,1
111.64811569196172,8,13,2
111.65096160117537,6,13,2
111.66035721404478,10,6,1
111.6719748780597,7,6,1
111.68144757300615,6,9,1
111.68221566500142,8,9,1
111.69020727812313,1,13,2
111.69430596195161,13,9,1
111.70141622098163,8,6,1
111.70444819610566,1,9,1
111.708753925981,13,6,1
111.71808275696822,1,6,1
111.79370667994954,9,6,1
111.79717752709985,11,9,1
111.80107604595833,4,9,1
111.81389812496491,11,6,1
111.82171832304448,4,6,1
111.8920362079516,3,6,1
111.90231118514203,0,6,1
111.98595339315943,2,6,1
111.99958519404754,12,6,1
112.01817714306526,5,8,1
112.08587469509803,10,8,1
112.0954201919958,7,8,1
112.12800268200226,6,8,1
112.19519690005109,1,8,1
112.2040462770965,13,8,1
112.29977035312913,9,8,1
112.30327567015775,4,8,1
112.30407259310596,11,8,1
112.39567901217379,3,8,1
112.40620746696368,0,8,1
112.48852081713267,2,8,1
112.50293813995086,12,8,1
117.131433845032,6,2,1
117.13422053307295,8,2,1
117.19554096716456,1,2,1
117.20400004298426,13,2,1
117.30307232216,9,2,1
117.30426127510145,11,2,1
117.30534228496253,4,2,1
117.39712650096044,3,2,1
117.4072830141522,0,2,1
117.50651911715977,12,2,1
117.5226762490347,5,2,1
117.54091433808208,5,0,1
117.58972086315043,10,2,1
117.60051497397944,7,2,1
117.60905799316242,10,0,1
117.61928788898513,7,0,1
117.62640095711686,6,0,1
117.63886958616786,8,0,1
117.64711243612692,6,3,1
117.6597702500876,8,3,1
117.69492888194509,1,0,1
117.70277185202576,13,0,1
117.71591529902071,1,3,1
117.72381007997319,13,3,1
117.80007779109292,9,0,1
117.80217243917286,4,0,1
117.80326271010563,11,0,1
117.8279991010204,11,3,1
117.8290599710308,4,3,1
117.8300755689852,9,3,1
117.85093128215522,9,1,1
117.8516996440012,11,1,1
117.85243395413272,4,1,1
117.8963088199962,3,0,1
117.90905046602711,0,3,1
117.91853412101045,3,1,1
117.93190367496572,0,1,1
117.99083321215585,2,0,1
118.00376933300868,12,0,1
118.0115398010239,2,3,1
118.02799326996319,12,3,1
118.02873385115527,5,3,1
118.03082865010947,2,1,1
118.04892585496418,12,1,1
118.05135449301451,5,1,1
118.09169020014815,10,3,1
118.10087748710066,7,3,1
118.11181034217589,10,1,1
118.12339698616415,7,1,1
118.1283439740073,6,1,1
118.14226389303803,8,1,1
118.20278381509706,13,1,1
119.89691033796407,3,5,1
119.90579457697459,0,5,1
119.99257653206587,2,5,1
120.00585949304514,12,5,1
120.09481949894689,10,5,1
120.09969053603709,7,5,1
120.12820162205026,6,5,1
120.14154176507145,8,5,1
120.19559344509616,1,5,1
120.20660971314646,13,5,1
120.30042538512498,9,5,1
120.3038238901645,4,5,1
120.30465990304947,11,5,1
120.32368299504742,9,10,2
120.3269815070089,11,10,2
120.32797514507547,4,10,2
120.396544191055,3,10,2
120.4073419929482,0,10,2
120.49316868116148,2,10,2
120.50821226206608,12,10,2
120.51426178100519,2,11,2
120.52354659000412,5,10,2
120.53221089299768,12,11,2
120.5440384130925,5,11,2
120.59010554011911,10,11,2
120.5981795261614,7,10,2
120.61849227407947,7,11,2
120.63056483096443,6,10,2
120.64205748215318,8,10,2
120.6530540890526,6,11,2
120.66278217104264,8,11,2
120.69583517499268,1,10,2
120.70427104108967,13,10,2
120.71827301196754,1,11,2
120.72507014195435,13,11,2
120.79846152313985,9,11,2
120.80211252509616,4,11,2
120.89672109903768,3,11,2
120.90665491600521,0,11,2
121.09350641816854,10,4,1
121.0981610880699,7,4,1
121.12735430407338,6,4,1
121.14083534106612,8,4,1
121.14743569516577,6,7,1
121.16132428403944,8,7,1
121.17980477004312,8,12,2
121.19777143211104,1,4,1
121.20462881401181,13,4,1
121.22217994416133,1,7,1
121.22560641006567,13,7,1
121.24499886203557,13,12,2
121.24576590303332,1,12,2
121.28840581513941,9,4,1
121.30591402412392,9,7,1
121.30806613410823,4,7,1
121.30931315897033,11,4,1
121.31719573913142,9,12,2
121.33066349616274,9,13,2
121.33276771497913,4,12,2
121.33395884814672,11,7,1
121.35047222906724,4,13,2
121.3538132130634,11,12,2
121.37134908302687,11,13,2
121.39519761898555,3,4,1
121.40144862397574,0,4,1
121.41989772999659,3,7,1
121.42100356100127,0,7,1
121.4418251819443,3,12,2
121.44288681214675,0,12,2
121.45957157807425,3,13,2
121.46062553813681,0,13,2
121.47286098008044,3,9,1
121.47387289814651,0,9,1
121.49443807313219,2,4,1
121.50702392403036,12,4,1
121.514097772073,2,7,1
121.52669166401029,5,4,1
121.53004109696485,12,7,1
121.53369515901431,2,12,2
121.55239138216712,2,13,2
121.5534695731476,12,13,2
121.55450615216978,5,7,1
121.56949601997621,12,9,1
121.57055492000654,2,9,1
121.57160958903842,5,12,2
121.58818454295397,5,13,2
121.59079297515564,10,7,1
121.59857045300305,5,9,1
121.6011736150831,7,12,2
121.61026359908283,10,12,2
121.62111988314427,7,13,2
121.6299461890012,6,12,2
121.63101625908166,10,13,2
121.64282375900075,7,9,1
121.64387144916691,8,13,2
121.64692624402232,10,9,1
121.65044484217651,6,13,2
121.66016978397965,10,6,1
121.66941921203397,7,6,1
121.67795494105667,8,9,1
121.68093281495385,6,9,1
121.70049449102953,8,6,1
121.70169457513839,1,13,2
121.70288214809261,13,9,1
121.72418513312005,13,6,1
121.72538331709802,1,9,1
121.74351750314236,1,6,1
121.7993918149732,9,6,1
121.801579706138,4,9,1
121.8027211681474,11,9,1
121.82358998106793,11,6,1
121.8246575910598,4,6,1
121.89183109812438,3,6,1
121.90261158905923,0,6,1
121.98667279910296,2,6,1
121.99942204495892,12,6,1
122.01367441308685,5,6,1
122.02463283902034,5,8,1
122.08556617214344,10,8,1
122.09973545814864,7,8,1
122.12796403700486,6,8,1
122.19565048906952,1,8,1
122.20378256612457,13,8,1
122.30199689115398,9,8,1
122.30384793202393,11,8,1
122.30497095407918,4,8,1
122.39724811306223,3,8,1
122.40776392701082,0,8,1
122.48865083698183,2,8,1
122.50385724217631,12,8,1
127.12911378894933,6,2,1
127.14301093807444,8,2,1
127.19554941612296,1,2,1
127.20432553207502,13,2,1
127.30040246713907,9,2,1
127.30385502311401,11,2,1
127.30520711117424,4,2,1
127.39630335615948,3,2,1
127.40581472194754,0,2,1
127.50828402605839,12,2,1
127.5234081579838,5,2,1
127.54186834394932,5,0,1
127.58955257711932,10,2,1
127.60016937414184,7,2,1
127.60165035515092,10,0,1
127.61223142105155,7,0,1
127.6195088441018,6,0,1
127.6348412730731,6,3,1
127.6352870950941,8,0,1
127.64714455604553,8,3,1
127.69735777005553,1,0,1
127.69851223216392,13,0,1
127.71251141303219,13,3,1
127.71287617413327,1,3,1
127.79338469309732,9,0,1
127.79552719299681,4,0,1
127.79605738795362,11,0,1
127.8109776249621,11,3,1
127.81145950802602,4,3,1
127.81292853900231,9,3,1
127.82669890508987,4,1,1
127.8279175690841,11,1,1
127.82958885515109,9,1,1
127.89619215601124,3,0,1
127.90977026615292,0,3,1
127.91930542211048,3,1,1
127.93009140412323,0,1,1
127.99141685804352,2,0,1
128.006265233038,12,0,1
128.0124556061346,2,3,1
128.02336864103563,5,3,1
128.03231998113915,2,1,1
128.03312410297804,12,3,1
128.0437181990128,5,1,1
128.05229665897787,12,1,1
128.08619105699472,10,3,1
128.1030175969936,10,1,1
128.10445425705984,7,3,1
128.12630582717247,7,1,1
128.12804747605696,6,1,1
128.14225441310555,8,1,1
128.20374920102768,13,1,1
129.89648788794875,3,5,1
129.90574831608683,0,5,1
129.9893672929611,2,5,1
130.00739297713153,12,5,1
130.0897111571394,10,5,1
130.0991526611615,7,5,1
130.1288657821715,6,5,1
130.1428974440787,8,5,1
130.1947571230121,1,5,1
130.20730604417622,13,5,1
130.30064729205333,9,5,1
130.30430696508847,4,5,1
130.30547053716145,11,5,1
130.32801065710373,4,10,2
130.32910567708313,9,10,2
130.33012987603433,11,10,2
130.39680461003445,3,10,2
130.40907095209695,0,10,2
130.49289594497532,2,10,2
130.50982490810566,12,10,2
130.5127640501596,2,11,2
130.52291344408877,5,10,2
130.53305590711534,12,11,2
130.5439344709739,5,11,2
130.58936996106058,10,11,2
130.5985607879702,7,10,2
130.6195276340004,7,11,2
130.62821858702227,6,10,2
130.64310952299275,8,10,2
130.64882514299825,6,11,2
130.66597446217202,8,11,2
130.69500084314495,1,10,2
130.7040892271325,13,10,2
130.7153418310918,1,11,2
130.7244387359824,13,11,2
130.79866977012716,9,11,2
130.80268055200577,4,11,2
130.8986140631605,3,11,2
130.90780665003695,0,11,2
131.09588052611798,10,4,1
131.09854804095812,7,4,1
131.1277957779821,6,4,1
131.1439758699853,8,4,1
131.14738136599772,6,7,1
131.16438876115717,8,7,1
131.1845692950301,8,12,2
131.199062500149,1,4,1
131.20368911908008,13,4,1
131.22109924512915,1,7,1
131.22445792914368,13,7,1
131.24063488096,1,12,2
131.2429256751202,13,12,2
131.30481556500308,9,4,1
131.30596032715403,4,7,1
131.3069601750467,11,4,1
131.3309043541085,9,7,1
131.3319289230276,11,7,1
131.332968122093,4,12,2
131.35307918395847,4,13,2
131.3541185229551,9,12,2
131.35513015114702,11,12,2
131.37005234812386,11,13,2
131.3710859171115,9,13,2
131.3956040830817,3,4,1
131.40573629597202,0,4,1
131.4165098471567,3,7,1
131.42683337512426,0,7,1
131.43609319394454,3,12,2
131.4455595081672,0,12,2
131.4521031610202,3,13,2
131.46325231296942,0,13,2
131.4643077221699,3,9,1
131.47483267611824,0,9,1
131.49209456914105,2,4,1
131.50619647302665,12,4,1
131.5125225901138,2,7,1
131.5237588940654,5,4,1
131.52880481514148,12,7,1
131.53172491700388,2,12,2
131.54659089213237,5,7,1
131.54946609213948,2,13,2
131.55066221603192,12,13,2
131.56967854709364,12,9,1
131.57157929008827,2,9,1
131.57368295895867,5,12,2
131.5910925050266,5,13,2
131.59447037009522,10,7,1
131.59993722313084,7,12,2
131.60465337405913,5,9,1
131.6205624290742,10,12,2
131.62393958400935,7,13,2
131.62791653512977,6,12,2
131.64511297503486,10,13,2
131.64584243600257,7,9,1
131.64655999606475,8,13,2
131.64869881607592,6,13,2
131.65650162403472,10,9,1
131.6693124519661,7,6,1
131.6734800580889,10,6,1
131.6746886819601,6,9,1
131.67701273714192,8,9,1
131.6982873911038,1,13,2
131.6991442751605,8,6,1
131.7023477051407,13,9,1
131.71879939408973,1,9,1
131.7225207281299,13,6,1
131.7379105980508,1,6,1
131.7932875859551,9,6,1
131.7962779700756,11,9,1
131.8000437449664,4,9,1
131.8114035630133,11,6,1
131.82012293604203,4,6,1
131.891888972139,3,6,1
131.90115479100496,0,6,1
131.98398838494904,2,6,1
131.9993226339575,12,6,1
132.01381460903212,5,6,1
132.02475722506642,5,8,1
132.08500222908333,10,8,1
132.0950875300914,7,8,1
132.12745632510632,6,8,1
132.1965724171605,1,8,1
132.20454183896072,13,8,1
132.3003748881165,9,8,1
132.3035775369499,4,8,1
132.3043011771515,11,8,1
132.3966755589936,3,8,1
132.40550556615926,0,8,1
132.4893429391086,2,8,1
132.5033605811186,12,8,1
137.12944403407164,6,2,1
137.14147656108253,8,2,1
137.1973298310768,1,2,1
137.20426835515536,13,2,1
137.30328903207555,11,2,1
137.30407177400775,4,2,1
137.3048336659558,9,2,1
137.3964371860493,3,2,1
137.40550695895217,0,2,1
137.50847300700843,12,2,1
137.5223875460215,5,2,1
137.5409710551612,5,0,1
137.59253006614745,10,2,1
137.60444046906196,7,2,1
137.61453145113774,10,0,1
137.62595144007355,7,0,1
137.6276315371506,6,0,1
137.6392120900564,8,0,1
137.6501902670134,6,3,1
137.6600914641749,8,3,1
137.69495845912024,1,0,1
137.70166319608688,13,0,1
137.71635082596913,1,3,1
137.72239275509492,13,3,1
137.80071631399915,9,0,1
137.80151787702926,11,0,1
137.8022355369758,4,0,1
137.82674983213656,4,3,1
137.8275010229554,9,3,1
137.82821940304711,11,3,1
137.84954992914572,9,1,1
137.8502799491398,11,1,1
137.8510091600474,4,1,1
137.89259843202308,3,0,1
137.90893539809622,0,3,1
137.91227383213118,3,1,1
137.9292908080388,0,1,1
137.99159411806613,2,0,1
138.00521382899024,12,0,1
138.0136322141625,2,3,1
138.02461873111315,5,3,1
138.03056570794433,12,3,1
138.03316717105918,2,1,1
138.048350765137,5,1,1
138.0515176730696,12,1,1
138.09248856804334,10,3,1
138.10358841810375,7,3,1
138.11686865915544,10,1,1
138.1286459080875,7,1,1
138.13103301497176,6,1,1
138.1426880110521,8,1,1
138.20435440400615,13,1,1
139.89636753103696,3,5,1
139.90597325912677,0,5,1
139.9932919300627,2,5,1
140.0075541981496,12,5,1
140.09097553999163,10,5,1
140.10559170809574,7,5,1
140.12993355910294,6,5,1
140.14215779001825,8,5,1
140.1958287700545,1,5,1
140.20600896514952,13,5,1
140.30203986912966,9,5,1
140.3038044781424,4,5,1
140.30456505902112,11,5,1
140.32747691916302,4,10,2
140.32822895003483,9,10,2
140.32901440211572,11,10,2
140.39630441297777,3,10,2
140.40810544299893,0,10,2
140.49323340202682,2,10,2
140.5100994531531,12,10,2
140.513741414994,2,11,2
140.52687027212232,5,10,2
140.53070267895237,12,11,2
140.54903719108552,5,11,2
140.58959240512922,10,11,2
140.6000888380222,7,10,2
140.62410806003027,7,11,2
140.62868259707466,6,10,2
140.6423126279842,8,10,2
140.6518833860755,6,11,2
140.66340758814476,8,11,2
140.69498975016177,1,10,2
140.70452954713255,13,10,2
140.71521390601993,1,11,2
140.72551962407306,13,11,2
140.79895165609196,9,11,2
140.80265695904382,4,11,2
140.89835007395595,3,11,2
140.90540493116714,0,11,2
141.09191834297962,10,4,1
141.09963787905872,7,4,1
141.1270040939562,6,4,1
141.14065240509808,8,4,1
141.14952868316323,6,7,1
141.161851007957,8,7,1
141.18114354717545,8,12,2
141.1964343241416,1,4,1
141.20306864008307,13,4,1
141.21766893798485,1,7,1
141.22393586300313,13,7,1
141.2361361440271,1,12,2
141.24331682408229,13,12,2
141.30481738294475,9,4,1
141.3055650740862,11,4,1
141.30632914509624,4,7,1
141.3308657410089,11,7,1
141.33194573107176,4,12,2
141.33299929113127,9,7,1
141.3522922100965,11,12,2
141.35338523006067,4,13,2
141.35439415904693,9,12,2
141.37073955498636,11,13,2
141.37153217708692,9,13,2
141.39419305115007,3,4,1
141.40480575803667,0,4,1
141.415437245043,3,7,1
141.4252812000923,0,7,1
141.43407247494906,3,12,2
141.44420873909257,0,12,2
141.45049804402515,3,13,2
141.46202727709897,3,9,1
141.46308534615673,0,13,2
141.4740397920832,0,9,1
141.49251604895107,2,4,1
141.50816381606273,12,4,1
141.50971969007514,2,7,1
141.51423234608956,5,4,1
141.52079377905466,2,12,2
141.5272528999485,5,7,1
141.5292640561238,12,7,1
141.53803462116048,2,13,2
141.53877236205153,5,12,2
141.551712583052,5,13,2
141.5525724370964,2,9,1
141.5694781600032,12,13,2
141.5702052800916,5,9,1
141.5797398360446,12,9,1
141.58116955612786,5,6,1
141.58963174303062,10,7,1
141.59846391016617,7,12,2
141.60957879107445,10,12,2
141.62022717809305,7,13,2
141.62942207511514,10,13,2
141.6314912531525,6,12,2
141.63837918499485,7,9,1
141.64627530612051,10,9,1
141.6487134641502,8,13,2
141.656358378008,7,6,1
141.6747186810244,6,13,2
141.67757268017158,10,6,1
141.67936619115062,8,9,1
141.69368727109395,6,9,1
141.70192161109298,8,6,1
141.70281613594852,1,13,2
141.70363034913316,13,9,1
141.72333993995562,1,9,1
141.72439143899828,13,6,1
141.74043692811392,1,6,1
141.8010383110959,11,9,1
141.80183657305315,9,6,1
141.8025794441346,4,9,1
141.82171024917625,11,6,1
141.8230610571336,4,6,1
141.89188553998247,3,6,1
141.90114307915792,0,6,1
141.98390549211763,2,6,1
141.99983779713511,12,6,1
142.01336201513186,5,8,1
142.09133861400187,10,8,1
142.09397084801458,7,8,1
142.1274100621231,6,8,1
142.19241285906173,1,8,1
142.20378761715256,13,8,1
142.2998315410223,9,8,1
142.30438907817006,4,8,1
142.3051748201251,11,8,1
142.39578089304268,3,8,1
142.40706114796922,0,8,1
142.49333597905934,2,8,1
142.5018982780166,12,8,1
147.12905278499238,6,2,1
147.1431549191475,8,2,1
147.19600424612872,1,2,1
147.20648069912568,13,2,1
147.3006033389829,9,2,1
147.30426559201442,4,2,1
147.30506274406798,11,2,1
147.39649071916938,3,2,1
147.4063262741547,0,2,1
147.50347073795274,12,2,1
147.51793441316113,5,2,1
147.53257004194893,5,0,1
147.5895841049496,10,2,1
147.60148223815486,7,2,1
147.60937374900095,10,0,1
147.62137510394678,7,0,1
147.62511550914496,6,0,1
147.639433569042,8,0,1
147.64459817297757,6,3,1
147.66213132301345,8,3,1
147.6872858160641,1,0,1
147.70032121008262,1,3,1
147.7018144421745,13,0,1
147.7178630209528,13,3,1
147.80008513806388,9,0,1
147.80125081096776,11,0,1
147.8018191170413,4,0,1
147.82679766509682,4,3,1
147.8273936221376,9,3,1
147.82796577806585,11,3,1
147.84912030911073,11,1,1
147.84989196015522,4,1,1
147.85061485110782,9,1,1
147.89402588410303,3,0,1
147.9064589110203,0,3,1
147.91396408108994,3,1,1
147.92810573615134,0,1,1
147.99122549011372,2,0,1
148.00436699716374,12,0,1
148.012450522976,2,3,1
148.0255011280533,12,3,1
148.0262408091221,5,3,1
148.03158698813058,2,1,1
148.04667030996643,12,1,1
148.0474094611127,5,1,1
148.0913576290477,10,3,1
148.10024245711975,7,3,1
148.11150815198198,10,1,1
148.11963324900717,7,1,1
148.1280929860659,6,1,1
148.14179747900926,8,1,1
148.20295513700694,13,1,1
149.89683503704146,3,5,1
149.90705784317106,0,5,1
149.99285483104177,2,5,1
150.00692383409478,12,5,1
150.08318570512347,10,5,1
150.1054083961062,7,5,1
150.11945233913139,6,5,1
150.14229832799174,8,5,1
150.18914848705754,1,5,1
150.20718440110795,13,5,1
150.30051529896446,9,5,1
150.3046754549723,11,5,1
150.30548334796913,4,5,1
150.32399863516912,9,10,2
150.327829743037,4,10,2
150.3290563870687,11,10,2
150.39554313500412,3,10,2
150.4097926830873,0,10,2
150.49309269106016,2,10,2
150.50603267317638,12,10,2
150.51368548697792,2,11,2
150.52371148695238,5,10,2
150.52659984794445,12,11,2
150.54494006116875,5,11,2
150.59188398206607,10,11,2
150.59849765710533,7,10,2
150.6192612571176,7,11,2
150.62730274209753,6,10,2
150.6408512510825,8,10,2
150.64773439313285,6,11,2
150.66104463511147,8,11,2
150.695555010112,1,10,2
150.70455874106847,13,10,2
150.7197442050092,1,11,2
150.72620627703145,13,11,2
150.79918084596284,9,11,2
150.8026716930326,4,11,2
150.89673276199028,3,11,2
150.90580268506892,0,11,2
151.09353494201787,10,4,1
151.09841654915363,7,4,1
151.12741095898673,6,4,1
151.14279518905096,8,4,1
151.1501933261752,6,7,1
151.1637954460457,8,7,1
151.1903377380222,8,12,2
151.19985341303982,1,4,1
151.20368065009825,13,4,1
151.22240692400374,1,7,1
151.2238982161507,13,7,1
151.24196055112407,1,12,2
151.2434790029656,13,12,2
151.30472270399332,4,7,1
151.30573916295543,9,4,1
151.3064704029821,11,4,1
151.32995566003956,11,7,1
151.33076226199046,4,12,2
151.33148606307805,9,7,1
151.35197657509707,11,12,2
151.3527353061363,4,13,2
151.3534818070475,9,12,2
151.36836175294593,11,13,2
151.36914889514446,9,13,2
151.39562721503899,3,4,1
151.40470154816285,0,4,1
151.41855501616374,3,7,1
151.4252772841137,0,7,1
151.43761247908697,3,12,2
151.44429370504804,0,12,2
151.45361979608424,3,13,2
151.46026629209518,0,13,2
151.46515408810228,3,9,1
151.47244731197134,0,9,1
151.49286352214403,2,4,1
151.50634874915704,12,4,1
151.51399097312242,2,7,1
151.52381833805703,5,4,1
151.52732688607648,12,7,1
151.53389769000933,2,12,2
151.54850742802955,12,13,2
151.55025471700355,5,7,1
151.5510215680115,2,13,2
151.56930140894838,5,12,2
151.5701918741688,2,9,1
151.5720634260215,12,9,1
151.58448359300382,5,13,2
151.5968374379445,10,7,1
151.5982228971552,5,9,1
151.60065292497166,7,12,2
151.6096103361342,5,6,1
151.6259467320051,10,12,2
151.62700705206953,7,13,2
151.6289363061078,6,12,2
151.64664117014036,8,13,2
151.6499250519555,7,9,1
151.65114550595172,10,13,2
151.6521735249553,6,13,2
151.66923124203458,8,9,1
151.67816616105847,7,6,1
151.67910561803728,10,9,1
151.681525465101,6,9,1
151.69074876303785,8,6,1
151.69528038008139,1,13,2
151.6981144491583,13,9,1
151.69886662997305,10,6,1
151.7129017021507,13,6,1
151.71467858203687,1,9,1
151.73156970413402,1,6,1
151.78929389710538,9,6,1
151.79805556195788,11,9,1
151.800411028089,4,9,1
151.81667582294904,11,6,1
151.82002274598926,4,6,1
151.89189095399342,3,6,1
151.90276784915477,0,6,1
151.98444324103184,2,6,1
151.99979865015484,12,6,1
152.01510861795396,5,8,1
152.08540045213886,10,8,1
152.09603861998767,7,8,1
152.12714827014133,6,8,1
152.195150739979,1,8,1
152.20543284807354,13,8,1
152.3001579551492,9,8,1
152.30387109913863,11,8,1
152.3048021851573,4,8,1
152.39624315011315,3,8,1
152.40592657099478,0,8,1
152.4898108651396,2,8,1
152.50195699511096,12,8,1
157.12839836417697,6,2,1
157.1431706971489,8,2,1
157.19970379699953,1,2,1
157.20437174709514,13,2,1
157.30214746994898,9,2,1
157.3040657429956,11,2,1
157.30635078717023,4,2,1
157.39670266211033,3,2,1
157.40708089317195,0,2,1
157.50858656014316,12,2,1
157.52229144307785,5,2,1
157.5407600691542,5,0,1
157.58923539309762,10,2,1
157.60372865898535,7,2,1
157.60750642395578,10,0,1
157.62412281916477,7,0,1
157.62590518803336,6,0,1
157.6388439401053,8,0,1
157.64574931305833,6,3,1
157.65959599008784,8,3,1
157.69869985315017,1,0,1
157.70307133509777,13,0,1
157.7211876611691,1,3,1
157.72531199711375,13,3,1
157.8018839971628,9,0,1
157.80282250302844,11,0,1
157.80355866299942,4,0,1
157.82784668216482,4,3,1
157.82861222396605,9,3,1
157.8293765350245,11,3,1
157.8508473651018,4,1,1
157.8519098740071,9,1,1
157.85294637316838,11,1,1
157.89435682096519,3,0,1
157.9078571780119,0,3,1
157.9161285990849,3,1,1
157.9306150439661,0,1,1
157.99139650305733,2,0,1
158.0039573740214,12,0,1
158.01483558816835,2,3,1
158.02532799099572,12,3,1
158.0260958529543,5,3,1
158.04135737917386,2,1,1
158.04664615704678,12,1,1
158.04738224716857,5,1,1
158.0899661781732,10,3,1
158.0997262110468,7,3,1
158.10932069900446,10,1,1
158.1193660190329,7,1,1
158.12818648596294,6,1,1
158.1440799201373,8,1,1
158.20359394303523,13,1,1
159.89917912194505,3,5,1
159.90813338197768,0,5,1
159.99289528117515,2,5,1
160.00626106513664,12,5,1
160.09426992502995,10,5,1
160.1018914671149,7,5,1
160.12962158210576,6,5,1
160.141004730016,8,5,1
160.1952951180283,1,5,1
160.2069558040239,13,5,1
160.30064917216077,9,5,1
160.30428616399877,4,5,1
160.30508728604764,11,5,1
160.3233236761298,9,10,2
160.3270444101654,4,10,2
160.32777317101136,11,10,2
160.3961274609901,3,10,2
160.40914077404886,0,10,2
160.4931093310006,2,10,2
160.50602263212204,12,10,2
160.51340816915035,2,11,2
160.5233712270856,5,10,2
160.52638133103028,12,11,2
160.5440788359847,5,11,2
160.58968692016788,10,11,2
160.59886133717373,7,10,2
160.61966047808528,7,11,2
160.62754001910798,6,10,2
160.64111426798627,8,10,2
160.64763051015325,6,11,2
160.66137605416588,8,11,2
160.69465858512558,1,10,2
160.70482396916486,13,10,2
160.71537571307272,1,11,2
160.7251254359726,13,11,2
160.7999823880382,9,11,2
160.80524957505986,4,11,2
160.89955553109758,3,11,2
160.9071367131546,0,11,2
161.09100338094868,10,4,1
161.10371691710316,7,4,1
161.12687038397416,6,4,1
161.14403166412376,8,4,1
161.14691265416332,6,7,1
161.16510741296224,8,7,1
161.18276817607693,8,12,2
161.20440528099425,1,4,1
161.20547329098918,13,4,1
161.229038430145,1,7,1
161.2300856290385,13,7,1
161.24773910199292,1,12,2
161.251238059951,13,12,2
161.30131803895347,9,4,1
161.30472126416862,11,4,1
161.30577781400643,4,7,1
161.32449860707857,9,7,1
161.3280196459964,4,12,2
161.3286047920119,11,7,1
161.34628931595944,9,12,2
161.34896316099912,4,13,2
161.3504891640041,11,12,2
161.36104308906943,9,13,2
161.36641473905183,11,13,2
161.3959617440123,3,4,1
161.40659942198545,0,4,1
161.41717439796776,3,7,1
161.42892526602373,0,7,1
161.43557683215477,3,12,2
161.45091063017026,0,12,2
161.45210984395817,3,13,2
161.46267983899452,3,9,1
161.4674618130084,0,13,2
161.47698628902435,0,9,1
161.49396163411438,2,4,1
161.50556512805633,12,4,1
161.51420637895353,2,7,1
161.52295917412266,12,7,1
161.52563010901213,5,4,1
161.53409612504765,12,13,2
161.53550549503416,2,12,2
161.54877065494657,12,9,1
161.5495411469601,5,7,1
161.55144026014023,2,13,2
161.5694382530637,2,9,1
161.57584429206327,5,12,2
161.5942161460407,5,13,2
161.59497357695363,10,7,1
161.59853023616597,7,12,2
161.60536908707581,5,9,1
161.61924395500682,5,6,1
161.6206090231426,10,12,2
161.62197955115698,7,13,2
161.63166534202173,6,12,2
161.64424293302,7,9,1
161.64509154716507,10,13,2
161.64582544798031,8,13,2
161.65201987116598,6,13,2
161.67144646402448,6,9,1
161.67220546514727,10,9,1
161.6730206781067,7,6,1
161.67379479994997,8,9,1
161.68340309802443,10,6,1
161.69457474001683,8,6,1
161.69727286603302,1,13,2
161.70237177796662,13,9,1
161.71494646999054,1,9,1
161.72190513415262,13,6,1
161.73400623211637,1,6,1
161.79698890307918,9,6,1
161.79890161613002,11,9,1
161.80129660316743,4,9,1
161.81423528399318,11,6,1
161.82369924895465,4,6,1
161.89209199114703,3,6,1
161.90332844411023,0,6,1
161.9842797771562,2,6,1
162.0023098611273,12,6,1
162.01934472704306,5,8,1
