t_s,reporter,target,reason
116.59472391800955,8,4,1
116.60390182305127,0,4,1
116.6209013951011,3,4,1
116.62344747595489,11,4,1
116.64254939602688,13,4,1
117.22413065214641,9,0,1
117.24524727812968,7,0,1
117.3062810820993,4,0,1
117.30708345514722,10,0,1
117.30780603503808,2,0,1
117.32749512209557,6,0,1
117.32826184295118,5,0,1
117.40314087201841,1,0,1
117.51543191913515,12,0,1
117.59431160893291,8,0,1
117.60438226908445,0,2,1
117.61980507709086,3,0,1
117.62081542494707,8,2,1
117.62319426098838,11,0,1
117.63457884709351,3,2,1
117.64386719511822,13,0,1
117.64459850499406,11,2,1
117.66452352912165,13,2,1
117.72635643510148,9,2,1
117.74801439605653,7,2,1
117.80500114895403,4,2,1
117.8063589159865,10,2,1
117.83029845100828,6,2,1
117.83104175096378,5,2,1
117.9063410020899,1,2,1
118.01082620304078,12,2,1
118.40693573001772,1,3,1
118.51819405914284,12,3,1
118.53975872695446,12,7,1
118.5958150040824,8,3,1
118.60435552103445,0,3,1
118.62113218614832,11,3,1
118.62212803401053,3,7,1
118.6230608499609,8,7,1
118.62530331197195,0,7,1
118.63420730899088,11,7,1
118.64415542595088,3,6,1
118.6463278059382,13,3,1
118.64729414298199,8,6,1
118.64781913696788,11,6,1
118.6483494520653,0,6,1
118.65712716593407,13,7,1
118.66808455996215,13,6,1
118.72407939494587,9,3,1
118.7507653250359,9,7,1
118.753159631975,7,3,1
118.76694392506033,9,6,1
118.77903972007334,7,6,1
118.80912084504962,4,3,1
118.81092002498917,2,3,1
118.81179840001278,10,3,1
118.83225116808899,6,3,1
118.83633579104207,5,3,1
118.8382760649547,10,7,1
118.83928952296264,4,7,1
118.84008223493584,2,7,1
118.85069888993166,5,7,1
118.85152553301305,6,7,1
118.86303323204629,10,6,1
118.86384215508588,4,6,1
118.874387037009,5,6,1
118.87518557999283,2,6,1
118.87737454008311,6,5,1
118.88727825600654,4,5,1
118.88964051101357,2,5,1
118.89051696495153,10,5,1
118.90594259300269,1,7,1
118.92740777996369,1,6,1
118.9446352981031,1,5,1
118.9588999140542,1,9,1
118.9728253299836,1,10,2
119.01108735310845,12,6,1
119.03123608208261,12,5,1
119.04881818103604,12,9,1
119.06432705093175,12,10,2
119.09546039602719,8,5,1
119.10562877799384,0,5,1
119.12172124395147,8,9,1
119.12313589407131,3,5,1
119.12455819314346,11,5,1
119.12533428496681,0,9,1
119.13873120700009,3,9,1
119.15065215714276,0,10,2
119.15143203898333,8,10,2
119.15214529912919,13,5,1
119.15284595801495,11,9,1
119.15422267699614,3,10,2
119.17578055500053,13,9,1
119.17744641192257,11,10,2
119.19566850806586,13,10,2
119.22852066997439,9,5,1
119.24772659293376,9,10,2
119.24968208698556,7,5,1
119.26748386095278,7,9,1
119.286055597011,7,10,2
119.30011871713214,4,9,1
119.30331645603292,2,9,1
119.30422418098897,10,9,1
119.32450535404496,2,10,2
119.3258935729973,4,10,2
119.32822521799244,10,8,1
119.32951752305962,6,9,1
119.33072567707859,5,9,1
119.34266921808012,4,8,1
119.343820160022,2,8,1
119.35164576792158,5,10,2
119.35280950996093,6,10,2
119.37275893404149,5,8,1
119.3738563740626,6,8,1
119.40240416699089,1,8,1
119.51320172310807,12,8,1
119.53422071714886,12,13,2
119.5956246019341,8,13,2
119.60401607397944,0,8,1
119.6208922630176,8,12,2
119.62784773600288,11,8,1
119.62861309712753,0,13,2
119.62998553505167,3,8,1
119.64369475608692,13,8,1
119.65354531002231,0,12,2
119.6543926729355,3,13,2
119.65511966310441,11,13,2
119.67629489093088,13,12,2
119.68288442399353,11,12,2
119.68628003797494,3,12,2
119.69569661002606,13,11,2
119.72617896599695,9,8,1
119.7527859651018,9,13,2
119.75355207594112,7,8,1
119.77450419799425,9,12,2
119.77587938611396,7,13,2
119.79256427893415,9,11,2
119.79514366108924,7,12,2
119.80468513607047,4,13,2
119.80936119495891,2,13,2
119.81136970105581,7,11,2
119.81223595514894,10,13,2
119.83228349196725,2,12,2
119.83308531413786,5,13,2
119.83386241598055,4,12,2
119.83467655908316,6,13,2
119.83669310505502,10,12,2
119.87778720492497,4,11,2
119.87862508906983,2,11,2
119.87937421910465,10,11,2
119.88015032093972,5,12,2
119.88089509191923,6,12,2
119.90034008212388,6,11,2
119.90110886306502,5,11,2
119.90185067406856,1,13,2
119.92186070908792,1,12,2
119.94058052892797,1,11,2
120.01104995491914,12,11,2
120.09791350713931,8,11,2
120.10065802303143,0,11,2
120.11917620711029,3,11,2
126.0959529010579,8,1,1
126.10365833505057,0,1,1
126.12357264803723,11,1,1
126.12437701993622,3,1,1
126.14532847213559,13,1,1
126.2258883989416,9,1,1
126.24788330006413,9,4,1
126.24865994113497,7,1,1
126.2681285419967,7,4,1
126.30781637411565,2,1,1
126.3088962440379,4,1,1
126.30990321096033,10,1,1
126.33440726203844,10,4,1
126.33544157096185,2,4,1
126.33643951895647,6,1,1
126.33743060613051,5,1,1
126.35790156503208,6,4,1
126.35898917494342,5,4,1
126.40441711596213,1,4,1
126.51095584407449,12,1,1
126.53206002013758,12,4,1
126.59488862496801,8,4,1
126.6057580569759,0,4,1
126.62368755415082,11,4,1
126.62566121900454,3,4,1
126.64312179409899,13,4,1
127.224770904053,9,0,1
127.24577817693353,7,0,1
127.30797472503036,2,0,1
127.30985512700863,4,0,1
127.31097209802829,10,0,1
127.32891089608893,5,0,1
127.32994811492972,6,0,1
127.40299585298635,1,0,1
127.50946015911177,12,0,1
127.59404252795503,8,0,1
127.60652263392694,0,2,1
127.61751743895002,8,2,1
127.62301561213098,11,0,1
127.6244786430616,3,0,1
127.64768962701783,11,2,1
127.64877193793654,3,2,1
127.64978925604373,13,0,1
127.67076826794073,13,2,1
127.72688488592394,9,2,1
127.74876721412875,7,2,1
127.80496017402038,4,2,1
127.80742146307603,10,2,1
127.83171574701555,6,2,1
127.83253776002675,5,2,1
127.90493854996748,1,2,1
128.0117639361415,12,2,1
128.40473718801513,1,3,1
128.5124280580785,12,3,1
128.5364874759689,12,7,1
128.5971723520197,8,3,1
128.60486584505998,0,3,1
128.6270465811249,0,7,1
128.62810428999364,11,3,1
128.62910835794173,8,7,1
128.63020061911084,3,7,1
128.652376745129,8,6,1
128.65345537406392,0,6,1
128.65450002299622,11,7,1
128.65555762313306,3,6,1
128.6567825069651,13,3,1
128.67292284499854,11,6,1
128.6746174520813,13,7,1
128.69206881592982,13,6,1
128.72617244394496,9,3,1
128.7493646070361,9,7,1
128.7501566989813,7,3,1
128.77067212900147,9,6,1
128.77156735397875,7,6,1
128.81067995005287,4,3,1
128.81201468710788,2,3,1
128.81318517006002,10,3,1
128.8360556650441,5,3,1
128.84008457604796,10,7,1
128.84097399096936,2,7,1
128.84173273202032,6,3,1
128.84249631292187,4,7,1
128.86497594811954,4,6,1
128.86547425203025,2,6,1
128.8659069039859,10,6,1
128.86637939698994,6,7,1
128.8668422899209,5,7,1
128.8884518300183,2,5,1
128.88895937404595,10,5,1
128.889401686145,4,5,1
128.88983698794618,6,5,1
128.8914406830445,5,6,1
128.9045767870266,1,7,1
128.9248214501422,1,6,1
128.94410899514332,1,5,1
128.9583882021252,1,9,1
128.970670951996,1,10,2
129.0125836059451,12,6,1
129.0335882101208,12,5,1
129.05082972813398,12,9,1
129.06649294309318,12,10,2
129.09602360310964,8,5,1
129.10394953307696,0,5,1
129.11684439098462,8,9,1
129.12505870009772,0,9,1
129.12584723206237,11,5,1
129.12660058191977,3,5,1
129.1386801379267,8,10,2
129.15123079600744,0,10,2
129.15261710505,11,9,1
129.15334307495505,3,9,1
129.15405079396442,13,5,1
129.17543708812445,13,9,1
129.17794413794763,11,10,2
129.17868914897554,3,10,2
129.19277423992753,13,10,2
129.22589579899795,9,5,1
129.24603131902404,7,5,1
129.24721194105223,9,10,2
129.26423845393583,7,9,1
129.28309095813893,7,10,2
129.30334002012387,10,9,1
129.30454741301946,4,9,1
129.30559722310863,2,9,1
129.32865903293714,10,8,1
129.32951401593164,4,10,2
129.33026395714842,6,9,1
129.3310126280412,2,10,2
129.33172416803427,5,9,1
129.35184612707235,6,10,2
129.35258010705002,2,8,1
129.35329082701355,4,8,1
129.35400081705302,5,10,2
129.3702579480596,5,8,1
129.37098528794013,6,8,1
129.4018290741369,1,8,1
129.51409409195185,12,8,1
129.5345422499813,12,13,2
129.59637791709974,8,13,2
129.60782174393535,0,8,1
129.62089697713964,8,12,2
129.6255789170973,0,13,2
129.6267473900225,3,8,1
129.62732662609778,11,8,1
129.6481981461402,0,12,2
129.64981158101,13,8,1
129.65044879796915,11,13,2
129.65102400397882,3,13,2
129.6758857141249,3,12,2
129.67914228513837,13,12,2
129.68102326709777,11,12,2
129.69647308601998,13,11,2
129.72576731001027,9,8,1
129.74745449097827,9,13,2
129.74803970800713,7,8,1
129.76902979100123,9,12,2
129.76961090695113,7,13,2
129.7868325051386,9,11,2
129.79008982609957,7,12,2
129.80741652706638,4,13,2
129.80952495499514,7,11,2
129.81164801400155,2,13,2
129.81268220301718,10,13,2
129.83563823997974,2,12,2
129.83622808707878,5,13,2
129.8368020830676,4,12,2
129.837374658091,6,13,2
129.83794016414322,10,12,2
129.86198827205226,2,11,2
129.8625727079343,4,11,2
129.87599704111926,6,12,2
129.8781548810657,10,11,2
129.87873167707585,5,12,2
129.89629652514122,5,11,2
129.89688285114244,6,11,2
129.9080235909205,1,13,2
129.9284313970711,1,12,2
129.94760562013835,1,11,2
130.011284688022,12,11,2
130.09757444402203,8,11,2
130.10036078095436,0,11,2
130.11903910012916,3,11,2
136.09532509511337,8,1,1
136.10422750213183,0,1,1
136.12294829194434,11,1,1
136.12354296911508,3,1,1
136.14313854300417,13,1,1
136.22590711107478,9,1,1
136.24786476092413,9,4,1
136.2484609670937,7,1,1
136.2677647829987,7,4,1
136.30655207997188,4,1,1
136.30715421703644,10,1,1
136.3083881919738,2,1,1
136.33263976499438,10,4,1
136.33324275212362,2,4,1
136.33383445814252,5,1,1
136.33442853507586,6,1,1
136.35564591409639,6,4,1
136.35624243109487,5,4,1
136.40471756714396,1,4,1
136.51054743607529,12,1,1
136.53024236299098,12,4,1
136.59147234307602,8,4,1
136.6050450000912,0,4,1
136.61875083111227,3,4,1
136.61934147705324,11,4,1
136.63978434493765,13,4,1
137.22428554692306,9,0,1
137.24562934902497,7,0,1
137.30529794609174,4,0,1
137.3059117430821,10,0,1
137.3069733530283,2,0,1
137.32709518214688,5,0,1
137.32768954802305,6,0,1
137.40378356096335,1,0,1
137.5093860840425,12,0,1
137.59460804099217,8,0,1
137.60639375797473,0,2,1
137.62197423097678,8,2,1
137.62257969705388,11,0,1
137.6231563531328,3,0,1
137.64753693109378,11,2,1
137.64814066700637,3,2,1
137.6487205629237,13,0,1
137.66867134696804,13,2,1
137.72631333814934,9,2,1
137.74852684512734,7,2,1
137.80600861110725,10,2,1
137.80665410892107,4,2,1
137.8288716559764,6,2,1
137.8294674931094,5,2,1
137.90449428604916,1,2,1
138.01219860697165,12,2,1
138.40520286210813,1,3,1
138.51158108608797,12,3,1
138.53392356610857,12,7,1
138.59563490003347,8,3,1
138.60644330014475,0,3,1
138.6198770441115,8,7,1
138.6248569721356,11,3,1
138.6281264219433,3,7,1
138.62872468912974,0,7,1
138.64448635699227,8,6,1
138.65090347500518,11,7,1
138.65148785104975,13,3,1
138.65207262709737,0,6,1
138.65267262398265,3,6,1
138.669645575108,11,6,1
138.68272379902191,13,7,1
138.7032674890943,13,6,1
138.7290191340726,9,3,1
138.74914127308875,7,3,1
138.75022518308833,9,7,1
138.7718356831465,9,6,1
138.77242297003977,7,6,1
138.81018667900935,10,3,1
138.81171012111008,4,3,1
138.81230533705093,2,3,1
138.83976400992833,6,3,1
138.84036688692868,5,3,1
138.84095152304508,4,7,1
138.84153542900458,10,7,1
138.842129976023,2,7,1
138.8622989859432,4,6,1
138.8678510200698,5,7,1
138.8689296799712,10,6,1
138.86952440696768,2,6,1
138.87012483295985,6,7,1
138.87358416896313,4,5,1
138.88989791204222,5,6,1
138.89053719001822,10,5,1
138.89112631604075,6,5,1
138.89323728508316,2,5,1
138.908787147142,1,7,1
138.93049757997505,1,6,1
138.94976480514742,1,5,1
138.96340720402077,1,9,1
138.97392024612054,1,10,2
139.00880571408197,12,6,1
139.02569153299555,12,5,1
139.04074458102696,12,9,1
139.05739456391893,12,10,2
139.09631739510223,8,5,1
139.1056272329297,0,5,1
139.1160062220879,8,9,1
139.126288497122,0,9,1
139.12688347301446,3,5,1
139.12794068292715,11,5,1
139.13716583908536,8,10,2
139.15259532793425,0,10,2
139.1531883541029,3,9,1
139.1545000509359,11,9,1
139.1550911969971,13,5,1
139.17844516597688,3,10,2
139.17903859214857,11,10,2
139.17962532793172,13,9,1
139.19627407100052,13,10,2
139.2271440080367,9,5,1
139.24971818504855,9,10,2
139.25033054198138,7,5,1
139.27069386700168,7,9,1
139.2907882449217,7,10,2
139.3017672500573,4,9,1
139.30226123402826,2,9,1
139.30273783695884,10,9,1
139.32713107508607,2,10,2
139.32761460798793,10,8,1
139.32804892002605,4,10,2
139.32854256406426,6,9,1
139.32901047705673,5,9,1
139.34948893613182,6,10,2
139.35061165713705,4,8,1
139.3514055290725,2,8,1
139.35224794200622,5,10,2
139.3616152619943,6,8,1
139.36943303002045,5,8,1
139.3981392669957,1,8,1
139.50618342706002,12,8,1
139.52059215703048,12,13,2
139.5890970500186,8,13,2
139.6078893719241,0,8,1
139.6108806550037,8,12,2
139.62563618505374,3,8,1
139.62644436699338,11,8,1
139.63125825114548,0,13,2
139.6518876941409,0,12,2
139.65266732499003,3,13,2
139.6533846349921,11,13,2
139.6541183560621,13,8,1
139.6727228621021,11,12,2
139.6735211040359,3,12,2
139.67716172593646,13,12,2
139.69226307515055,13,11,2
139.71735166199505,9,8,1
139.72947659809142,9,13,2
139.74358455999754,9,12,2
139.74516954412684,7,8,1
139.7555016509723,9,11,2
139.761736653978,7,13,2
139.7772760761436,7,12,2
139.79481408302672,7,11,2
139.80785926501267,2,13,2
139.8086242871359,4,13,2
139.80932915606536,10,13,2
139.8307180099655,4,12,2
139.8314677309245,6,13,2
139.8328301589936,10,12,2
139.8335510790348,2,12,2
139.83429855993018,5,13,2
139.85213849507272,6,12,2
139.85531032294966,2,11,2
139.85618459712714,10,11,2
139.85697754914872,4,11,2
139.85776134114712,5,12,2
139.87462178012356,6,11,2
139.89350009406917,5,11,2
139.90534444293007,1,13,2
139.92542137997225,1,12,2
139.94521380006336,1,11,2
140.01131792599335,12,11,2
140.09808579506353,8,11,2
140.10068883793429,0,11,2
140.11951268999837,3,11,2
146.09542839904316,8,1,1
146.10452725202776,0,1,1
146.12368738395162,11,1,1
146.12442520493641,3,1,1
146.1449087341316,13,1,1
146.2256504970137,9,1,1
146.2476555381436,9,4,1
146.2483865879476,7,1,1
146.26947351405397,7,4,1
146.30824970104732,2,1,1
146.30905452300794,4,1,1
146.30976490303874,10,1,1
146.33255945611745,6,1,1
146.33345393114723,10,4,1
146.33387463213876,2,4,1
146.33431504503824,5,1,1
146.34940756415017,5,4,1
146.35246934904717,6,4,1
146.4061150290072,1,4,1
146.50670059211552,12,1,1
146.52770108613186,12,4,1
146.5948467911221,8,4,1
146.60305948811583,0,4,1
146.62328621093184,3,4,1
146.62465066812,11,4,1
146.64445439795963,13,4,1
147.22456150106154,9,0,1
147.24560151505284,7,0,1
147.30640634405427,2,0,1
147.30728132813238,10,0,1
147.3079955279827,4,0,1
147.32697277492844,5,0,1
147.32905147294514,6,0,1
147.4048671380151,1,0,1
147.50913831498474,12,0,1
147.5943771819584,8,0,1
147.60403017001227,0,2,1
147.6226362970192,8,2,1
147.62341556907631,3,0,1
147.62414897908457,11,0,1
147.64403332094662,13,0,1
147.64665315393358,11,2,1
147.64737476408482,3,2,1
147.6644359480124,13,2,1
147.7264111789409,9,2,1
147.74808952095918,7,2,1
147.80626113712788,10,2,1
147.80700983805582,4,2,1
147.8301608110778,6,2,1
147.8309008809738,5,2,1
147.90514927404,1,2,1
148.01131322304718,12,2,1
148.40546322008595,1,3,1
148.51210601208732,12,3,1
148.53359633893706,12,7,1
148.5969813191332,8,3,1
148.60533863096498,0,3,1
148.62245391705073,8,7,1
148.62801051093265,11,3,1
148.6300498980563,3,7,1
148.63236124208197,0,7,1
148.64321274403483,8,6,1
148.6452345601283,13,3,1
148.65509572299197,0,6,1
148.65615605306812,3,6,1
148.65717396093532,11,7,1
148.66449998505414,13,7,1
148.67199088307098,11,6,1
148.69174666213803,13,6,1
148.72693935898133,9,3,1
148.7501471529249,9,7,1
148.75089094392024,7,3,1
148.7715380480513,9,6,1
148.77282768301666,7,6,1
148.8117494750768,2,3,1
148.81248278496787,4,3,1
148.8134077109862,10,3,1
148.8369642449543,5,3,1
148.83957642805763,6,3,1
148.84182895999402,2,7,1
148.84300284204073,10,7,1
148.843721822137,4,7,1
148.86588405794464,2,6,1
148.86662962893024,5,7,1
148.8673315080814,10,6,1
148.86803020793013,4,6,1
148.86872904701158,6,7,1
148.8892759680748,2,5,1
148.8901228220202,5,6,1
148.89096385496669,10,5,1
148.89184950012714,4,5,1
148.89257533010095,6,5,1
148.90445660008118,1,7,1
148.91551241697744,1,6,1
148.92621412407607,1,5,1
148.9359627950471,1,9,1
148.94657988008112,1,10,2
149.01154893403873,12,6,1
149.03225561906584,12,5,1
149.04941368591972,12,9,1
149.06537156901322,12,10,2
149.0952250380069,8,5,1
149.10495359892957,0,5,1
149.1159393740818,8,9,1
149.12904929812066,0,9,1
149.13001481513493,11,5,1
149.13079490605742,3,5,1
149.13758925511502,8,10,2
149.1513859280385,13,5,1
149.1527676070109,0,10,2
149.1535146171227,3,9,1
149.1542603180278,11,9,1
149.1734719821252,11,10,2
149.17430831491947,13,9,1
149.17725558695383,3,10,2
149.194030683022,13,10,2
149.22612271411344,9,5,1
149.24940690095536,9,10,2
149.25052984198555,7,5,1
149.26859743404202,7,9,1
149.2884794960264,7,10,2
149.3002038320992,4,9,1
149.30212690494955,10,9,1
149.30381150194444,2,9,1
149.32387340907007,4,10,2
149.32505585206673,10,8,1
149.32723319204524,2,10,2
149.32865892210975,5,9,1
149.32985280500725,6,9,1
149.34641874511726,4,8,1
149.34729629009962,5,10,2
149.3481739941053,2,8,1
149.34897293592803,6,10,2
149.366044329945,6,8,1
149.36688519408926,5,8,1
149.40173634211533,1,8,1
149.51368536101654,12,8,1
149.53578877495602,12,13,2
149.59638253808953,8,13,2
149.60372518212534,0,8,1
149.62363010505214,8,12,2
149.6261842760723,0,13,2
149.62696712696925,3,8,1
149.62767996708862,11,8,1
149.65120509103872,0,12,2
149.6520139731001,11,13,2
149.65276729408652,3,13,2
149.65347862406634,13,8,1
149.67214112193324,11,12,2
149.67292148410343,3,12,2
149.6748228671495,13,12,2
149.69193657208234,13,11,2
149.72631917707622,9,8,1
149.74879523110576,9,13,2
149.7495721729938,7,8,1
149.77012408408336,9,12,2
149.77088730502874,7,13,2
149.78765368112363,9,11,2
149.7903510860633,7,12,2
149.81059791799635,7,11,2
149.81170692900196,4,13,2
149.8127070069313,10,13,2
149.81378785707057,2,13,2
149.83357540611178,6,13,2
149.8348720720969,5,13,2
149.83752626599744,10,12,2
149.8386969489511,2,12,2
149.83973441808484,4,12,2
149.86184343206696,10,11,2
149.86279509798624,4,11,2
149.8635938600637,2,11,2
149.87491206405684,5,12,2
149.87758352910168,6,12,2
149.893547632033,5,11,2
149.8943680250086,6,11,2
149.90740046696737,1,13,2
149.92970335599966,1,12,2
149.95042855199426,1,11,2
150.01091500208713,12,11,2
150.09771022293717,8,11,2
150.09977194992825,0,11,2
150.11954621993937,3,11,2
156.0961825021077,8,1,1
156.10348356491886,0,1,1
156.12282067211345,11,1,1
156.12415415910073,3,1,1
156.14268451393582,13,1,1
156.2257006999571,9,1,1
156.24772853194736,9,4,1
156.24845177214593,7,1,1
156.26930735097267,7,4,1
156.30773584893905,4,1,1
156.30862823314965,2,1,1
156.30933907302096,10,1,1
156.3331252541393,6,1,1
156.33388618496247,2,4,1
156.3346490659751,5,1,1
156.3353523160331,10,4,1
156.35585337597877,5,4,1
156.3578056099359,6,4,1
156.40485315700062,1,4,1
156.51188135007396,12,1,1
156.5327007980086,12,4,1
156.5958526020404,8,4,1
156.603575946996,0,4,1
156.61722466605715,11,4,1
156.62583233509213,3,4,1
156.644535823958,13,4,1
157.22439452214167,9,0,1
157.24629753106274,7,0,1
157.30293094413355,4,0,1
157.3062333459966,2,0,1
157.30701631703414,10,0,1
157.32753987703472,6,0,1
157.3286518380046,5,0,1
157.40442326292396,1,0,1
157.51073309592903,12,0,1
157.59373586205766,8,0,1
157.6055856810417,0,2,1
157.61719545396045,8,2,1
157.62192689510994,11,0,1
157.62282889010385,3,0,1
157.646646321984,3,2,1
157.64736821199767,11,2,1
157.64807126112282,13,0,1
157.66786434105597,13,2,1
157.72603495698422,9,2,1
157.74898784514517,7,2,1
157.80667051696219,4,2,1
157.80743675795384,10,2,1
157.8301977799274,5,2,1
157.83097259211354,6,2,1
157.90654885210097,1,2,1
158.01159327896312,12,2,1
158.4068842700217,1,3,1
158.5123298401013,12,3,1
158.5361864620354,12,7,1
158.59565037395805,8,3,1
158.60671613109298,0,3,1
158.6216029850766,8,7,1
158.62707987707108,3,7,1
158.6278268881142,11,3,1
158.63031314709224,0,7,1
158.65167365013622,8,6,1
158.65296274609864,13,3,1
158.6536692660302,0,6,1
158.65439971606247,11,7,1
158.65511133614928,3,6,1
158.66620542411692,11,6,1
158.6738561161328,13,7,1
158.69060021196492,13,6,1
158.72693028114736,9,3,1
158.74976138514467,9,7,1
158.7505201359745,7,3,1
158.77146576810628,9,6,1
158.7727548140101,7,6,1
158.806012788089,4,3,1
158.81096305511892,10,3,1
158.81229596212506,2,3,1
158.83875260711648,4,7,1
158.83960917103104,6,3,1
158.84034758107737,2,7,1
158.8410851720255,10,7,1
158.84178352099843,5,3,1
158.86463415599428,4,6,1
158.8655007709749,2,6,1
158.87437096703798,5,7,1
158.87520290003158,10,6,1
158.87603058293462,6,7,1
158.87684413511306,4,5,1
158.88282874203287,2,5,1
158.88432671292685,6,5,1
158.89316804893315,10,5,1
158.89356634998694,5,6,1
158.90059113502502,1,7,1
158.91193587007,1,6,1
158.92258336604573,1,5,1
158.93258393392898,1,9,1
158.94298645295203,1,10,2
159.0121927750297,12,6,1
159.03426906908862,12,5,1
159.0524696840439,12,9,1
159.06924240011722,12,10,2
159.09520968212746,8,5,1
159.10494880191982,0,5,1
159.11401431402192,8,9,1
159.12603323813528,0,9,1
159.12680004909635,3,5,1
159.12750989897177,11,5,1
159.13695669104345,8,10,2
159.14989885105751,13,5,1
159.15077012497932,0,10,2
159.15149734495208,11,9,1
159.15223178593442,3,9,1
159.17277166596614,13,9,1
159.17524189502,11,10,2
159.17662260308862,3,10,2
159.1908871489577,13,10,2
159.2261154879816,9,5,1
159.2491536079906,9,10,2
159.24989035795443,7,5,1
159.26804060302675,7,9,1
159.28741254098713,7,10,2
159.30096396710724,4,9,1
159.3040090019349,10,9,1
159.30474165198393,2,9,1
159.32501818495803,4,10,2
159.32884220196865,5,9,1
159.330310203135,2,10,2
159.3312703690026,6,9,1
159.33208071207628,10,8,1
159.34653716301546,4,8,1
159.34997184900567,5,10,2
159.35079508111812,6,10,2
159.35156824300066,2,8,1
159.36783151398413,5,8,1
159.37586283800192,6,8,1
159.40045220102184,1,8,1
159.5184990100097,12,8,1
159.5398407629691,12,13,2
159.59496229398064,8,13,2
159.6076321459841,0,8,1
159.61971289198846,8,12,2
159.6242432880681,11,8,1
159.62735236412846,3,8,1
159.632590028923,0,13,2
159.6495872021187,11,13,2
159.65070154308341,3,13,2
159.65175840212032,13,8,1
159.65283028199337,0,12,2
159.68481705104932,13,12,2
159.68569752504118,3,12,2
159.68647335702553,11,12,2
159.69743361114524,13,11,2
159.72633022302762,9,8,1
159.74911002605222,9,13,2
159.74978196504526,7,8,1
159.76962504605763,9,12,2
159.77208265499212,7,13,2
159.78611534414813,9,11,2
159.79417832801118,7,12,2
159.80414532497525,2,13,2
159.80505904112943,10,13,2
159.80753125902265,4,13,2
159.8101643419359,7,11,2
159.82635082211345,2,12,2
159.827274938114,5,13,2
159.82809254107997,6,13,2
159.82887938199565,10,12,2
159.83039090409875,4,12,2
159.8479936630465,5,12,2
159.8487945550587,6,12,2
159.84955696715042,10,11,2
159.85033461800776,2,11,2
159.8519320129417,4,11,2
159.87634633108974,5,11,2
159.87699123914354,6,11,2
159.89557246514596,1,13,2
159.90720205800608,1,12,2
159.91837860899977,1,11,2
160.00311495293863,12,11,2
160.09802522906102,8,11,2
160.1010511929635,0,11,2
160.11952892597765,3,11,2
166.09570648008958,8,1,1
166.10518295294605,0,1,1
166.12374257901683,11,1,1
166.12450972013175,3,1,1
166.14584967307746,13,1,1
166.22628929791972,9,1,1
166.24855701602064,9,4,1
166.24932030797936,7,1,1
166.26866653515026,7,4,1
166.3074248819612,4,1,1
166.308292245958,10,1,1
166.30901423608884,2,1,1
166.33506045909598,5,1,1
166.3358256809879,10,4,1
166.33654848113656,2,4,1
166.33728969097137,6,1,1
166.3603390720673,6,4,1
166.36110270302743,5,4,1
166.39920997200534,1,4,1
166.5119745649863,12,1,1
166.53275761194527,12,4,1
166.59468410303816,8,4,1
166.60492505691946,0,4,1
166.62262592907064,11,4,1
166.62342276098207,3,4,1
166.64298594393767,13,4,1
167.22467206511647,9,0,1
167.2455431651324,7,0,1
167.30516343098134,4,0,1
167.30648395814933,2,0,1
167.3075055659283,10,0,1
167.32891375105828,6,0,1
167.32982073700987,5,0,1
167.4024184930604,1,0,1
167.51005698298104,12,0,1
167.59403003705665,8,0,1
167.60579594410956,0,2,1
167.6172108510509,8,2,1
167.62225470109843,11,0,1
167.6231700561475,3,0,1
167.64593063900247,11,2,1
167.64700839901343,3,2,1
167.64800814609043,13,0,1
167.66714620799758,13,2,1
167.72104682493955,9,2,1
167.74802016513422,7,2,1
167.80332408100367,4,2,1
167.80852008610964,10,2,1
167.82944098697044,5,2,1
167.83051361702383,6,2,1
167.90421399404295,1,2,1
168.01106486306526,12,2,1
168.4056029941421,1,3,1
168.50838854000904,12,3,1
168.52496486110613,12,7,1
168.59705317392945,8,3,1
168.60647532506846,0,3,1
168.62406750395894,11,3,1
168.62511579296552,3,7,1
168.6261779931374,8,7,1
168.62826733104885,0,7,1
168.64955569198355,11,7,1
168.65063967206515,3,6,1
168.65163436997682,0,6,1
168.65270066913217,8,6,1
168.65388550213538,13,3,1
168.66491675912403,11,6,1
168.67678620899096,13,7,1
168.69663068000227,13,6,1
168.72165442607366,9,3,1
168.73793283803388,9,7,1
168.74868276598863,7,3,1
168.75506699411198,9,6,1
168.76936679100618,7,6,1
168.80989335710183,4,3,1
168.81097709713504,2,3,1
168.81197144510224,10,3,1
168.83577560610138,5,3,1
168.8379465059843,6,3,1
168.83906252705492,2,7,1
168.8403042720165,10,7,1
168.84131586994044,4,7,1
168.8644663731102,2,6,1
168.8655958750751,10,6,1
168.86674511712044,4,6,1
168.86793975997716,5,7,1
168.86932497797534,6,7,1
168.88426325307228,2,5,1
168.8865698769223,10,5,1
168.88780292100273,4,5,1
168.88882813998498,6,5,1
168.88989375997335,5,6,1
168.90560386609286,1,7,1
168.9289755851496,1,6,1
168.9483019420877,1,5,1
168.96347072394565,1,9,1
168.976225258084,1,10,2
169.00801244098693,12,6,1
169.02460667211562,12,5,1
169.03899414208718,12,9,1
169.05505656800233,12,10,2
169.09207212598994,8,5,1
169.10458931396715,0,5,1
169.11155302799307,8,9,1
169.1283504939638,0,9,1
169.12919985805638,11,5,1
169.1299442090094,3,5,1
169.13284571911208,8,10,2
169.15218971692957,0,10,2
169.15295959892683,11,9,1
169.15378479100764,3,9,1
169.15455962298438,13,5,1
