t_s,reporter,target,reason
130.43954699113965,9,11,2
130.50858718599193,8,11,2
130.52943006996065,8,9,1
130.5304508570116,4,8,1
130.53143044398166,10,8,1
130.55237517110072,4,11,2
130.55339201795869,10,11,2
130.57096985518,10,9,1
130.5719675309956,4,9,1
130.614058570005,3,8,1
130.61896663112566,0,8,1
130.62000514916144,5,8,1
130.6230208890047,11,8,1
130.63978876406327,3,11,2
130.6436245071236,0,11,2
130.64476593700238,11,9,1
130.64577488414943,5,11,2
130.6582500350196,3,9,1
130.66092758718878,0,9,1
130.6651098181028,5,9,1
130.70527651603334,1,8,1
130.73021212918684,1,11,2
130.73122920608148,6,8,1
130.73223625216633,12,11,2
130.7517992630601,1,9,1
130.7538240761496,6,11,2
130.7549905469641,12,9,1
130.77105611399747,6,9,1
130.77362697315402,12,10,2
130.78622003807686,6,10,2
130.8084688889794,7,11,2
130.81094387499616,2,11,2
130.82776185218245,7,9,1
130.8319837639574,2,9,1
130.84951520012692,7,10,2
130.8524864690844,2,10,2
130.91866408917122,9,10,2
131.01114167808555,8,10,2
131.02499347599223,4,10,2
131.1112755900249,3,10,2
131.1123193979729,0,10,2
131.1154669020325,5,10,2
131.12230913410895,11,10,2
131.19972715200856,1,10,2
137.22676972299814,6,0,1
137.22782801114954,12,0,1
137.30574972415343,7,0,1
137.3128081120085,2,0,1
137.41615486098453,9,0,1
137.50497521506622,8,0,1
137.52688828809187,4,0,1
137.52793941600248,10,0,1
137.52894924301654,8,2,1
137.55056431796402,4,2,1
137.5515600941144,10,2,1
137.61189898010343,3,0,1
137.61591980606318,5,0,1
137.61849322495982,0,2,1
137.62113427510485,11,0,1
137.633498004172,3,2,1
137.63901005103253,5,2,1
137.64281993196346,11,2,1
137.70157170505263,1,0,1
137.72541143000126,1,2,1
137.72740028309636,6,2,1
137.72940211603418,12,2,1
137.80588438012637,7,2,1
137.91960021597333,9,2,1
138.22653048299253,6,1,1
138.2285288660787,12,1,1
138.30137944500893,7,1,1
138.30508922296576,2,1,1
138.40913899196312,9,1,1
138.4986017420888,8,1,1
138.5160378459841,4,1,1
138.52837960398756,10,1,1
138.6174091231078,0,1,1
138.61860530497506,5,1,1
138.61974124610424,3,1,1
138.62234613508917,11,1,1
138.9166161150206,9,6,1
139.00692119798623,8,6,1
139.02553607313894,4,6,1
139.03095059702173,10,6,1
139.11793660209514,3,6,1
139.11924635712057,0,6,1
139.12181984516792,5,6,1
139.12348706997,11,6,1
139.2037315950729,1,6,1
139.22907155007124,1,7,1
139.22982747014612,6,7,1
139.23050826811232,12,6,1
139.25015242118388,12,7,1
139.31079755397514,7,6,1
139.31205481803045,2,6,1
139.3338349671103,2,7,1
139.41710360301659,9,7,1
139.43745483504608,9,5,1
139.45581030310132,9,4,1
139.47165294503793,9,3,1
139.50844567408785,8,7,1
139.52772593707778,10,7,1
139.52939582103863,4,7,1
139.5300811000634,8,5,1
139.55173826613463,8,4,1
139.55246079503559,4,5,1
139.553137563169,10,5,1
139.57155385310762,8,3,1
139.57280809711665,10,4,1
139.57351591601036,4,3,1
139.5869868840091,10,3,1
139.6141528270673,3,7,1
139.61486851610243,0,7,1
139.61967093404382,5,7,1
139.62166772712953,11,7,1
139.64104195311666,0,5,1
139.64174356102012,3,5,1
139.64242723910138,5,4,1
139.64364215102978,11,5,1
139.66279588104226,0,4,1
139.66528940806165,5,3,1
139.6660102470778,11,4,1
139.66669452516362,3,4,1
139.6821284859907,5,12,2
139.68336083809845,0,3,1
139.68403470609337,11,3,1
139.68474086513743,3,12,2
139.69954750896432,11,12,2
139.70028331899084,0,12,2
139.70554764918052,1,5,1
139.71727062109858,6,5,1
139.72889992012642,6,4,1
139.7306243160274,1,4,1
139.73132150503807,12,5,1
139.73946998198517,6,3,1
139.75255503016524,6,12,2
139.75381522299722,1,3,1
139.7545311730355,12,4,1
139.7704183550086,1,12,2
139.77340643503703,12,3,1
139.80784327117726,7,5,1
139.81078956997953,2,5,1
139.8300189911388,7,4,1
139.83139692805707,2,4,1
139.85112507315353,2,3,1
139.85181500203907,7,3,1
139.86919234413654,7,12,2
139.86989014199935,2,12,2
139.91313335299492,9,12,2
139.9979431401007,8,12,2
140.02150914701633,10,12,2
140.02223801705986,4,12,2
140.2244218380656,6,8,1
140.22514984710142,12,8,1
140.2972597561311,7,8,1
140.3082649691496,2,8,1
140.4173477019649,9,8,1
140.43746085697785,9,11,2
140.50764501513913,8,11,2
140.5296023201663,8,9,1
140.53062233701348,4,8,1
140.53160935314372,10,8,1
140.55262166215107,4,11,2
140.5544403900858,10,11,2
140.5721490320284,4,9,1
140.57320800004527,10,9,1
140.61320626502857,3,8,1
140.61798874195665,0,8,1
140.6190111390315,5,8,1
140.62450645514764,11,8,1
140.63705234904774,3,11,2
140.64077900815755,5,11,2
140.64276623097248,0,11,2
140.6457250500098,11,9,1
140.6579352351837,3,9,1
140.66035361913964,0,9,1
140.6615063000936,5,9,1
140.7053203859832,1,8,1
140.7301364960149,1,11,2
140.73114109318703,6,11,2
140.7321012490429,12,11,2
140.75261620501988,1,9,1
140.753973901039,6,9,1
140.75466891913675,12,9,1
140.77537066000514,12,10,2
140.77607727912255,6,10,2
140.80790941603482,7,11,2
140.80995487095788,2,11,2
140.82804244197905,2,9,1
140.82879511197098,7,9,1
140.84931235807016,2,10,2
140.85001424700022,7,10,2
140.91707658115774,9,10,2
141.00645560096018,8,10,2
141.02424935414456,4,10,2
141.11245092214085,0,10,2
141.1136953351088,3,10,2
141.11750844609924,5,10,2
141.12373715196736,11,10,2
141.1996424421668,1,10,2
147.22602775716223,6,0,1
147.22841320117004,12,0,1
147.3106094400864,7,0,1
147.31300006317906,2,0,1
147.41553945397027,9,0,1
147.50497802603059,8,0,1
147.5271290061064,4,0,1
147.53241712716408,8,2,1
147.5336675401777,10,0,1
147.5513541509863,4,2,1
147.55471182102337,10,2,1
147.61424321611412,3,0,1
147.61739801010117,5,0,1
147.61809375905432,0,2,1
147.62151880003512,11,0,1
147.63888663216494,5,2,1
147.6396014119964,3,2,1
147.64229446300305,11,2,1
147.70175148616545,1,0,1
147.72759647504427,1,2,1
147.72838108614087,6,2,1
147.72980698407628,12,2,1
147.8091965180356,7,2,1
147.91983843501657,9,2,1
148.22640846017748,6,1,1
148.22790979011916,12,1,1
148.31015013111755,2,1,1
148.31139990407974,7,1,1
148.40912972716615,9,1,1
148.49889641813934,8,1,1
148.51945679518394,4,1,1
148.5207336989697,10,1,1
148.6131010700483,3,1,1
148.61522246617824,0,1,1
148.61844451213256,5,1,1
148.62248701998033,11,1,1
148.91747075715102,9,6,1
149.011390238069,8,6,1
149.02530021918938,4,6,1
149.02888216404244,10,6,1
149.1176639990881,3,6,1
149.11840030900203,0,6,1
149.1225212381687,5,6,1
149.12326065800153,11,6,1
149.2038315141108,1,6,1
149.22923595109023,1,7,1
149.22998794098385,6,7,1
149.2306890701875,12,6,1
149.2527198169846,12,7,1
149.3102182780858,7,6,1
149.31423324509524,2,6,1
149.3357777390629,2,7,1
149.4173397619743,9,7,1
149.43845822406,9,5,1
149.457505291095,9,4,1
149.4743126090616,9,3,1
149.51050093304366,8,7,1
149.5251802240964,4,7,1
149.53733562817797,10,7,1
149.53803857718594,8,5,1
149.5454393341206,4,5,1
149.56333754118532,8,4,1
149.56404878897592,10,5,1
149.56532564410008,4,3,1
149.58123572799377,10,4,1
149.5819773171097,8,3,1
149.59342306200415,10,3,1
149.6087251601275,10,12,2
149.61431535915472,5,7,1
149.61556525202468,3,7,1
149.61934593203478,0,7,1
149.6229350680951,11,7,1
149.63163773017004,5,4,1
149.63724056910723,3,5,1
149.64515999006107,0,5,1
149.64584566908889,11,5,1
149.64772720914334,5,3,1
149.65432766405866,3,4,1
149.66766667016782,11,4,1
149.66840517916717,0,4,1
149.66908819810487,5,12,2
149.66976631595753,3,12,2
149.6915264450945,0,3,1
149.6933139229659,11,3,1
149.70411217096262,0,12,2
149.70908268308267,11,12,2
149.71159205003642,1,5,1
149.72851250995882,6,5,1
149.73361241607927,1,4,1
149.73430460505188,12,5,1
149.74794326815754,6,4,1
149.75645344518125,1,3,1
149.75878796703182,12,4,1
149.76696712500416,6,3,1
149.7729007829912,1,12,2
149.78382392413914,12,3,1
149.78633455117233,6,12,2
149.80968810315244,7,5,1
149.81042413203977,2,5,1
149.83200648706406,7,4,1
149.83273867703974,2,4,1
149.8548589060083,2,3,1
149.85563823697157,7,3,1
149.87197946198285,7,12,2
149.87331543816254,2,12,2
149.91278686909936,9,12,2
149.99839090998285,8,12,2
150.02059089113027,4,12,2
150.2240914220456,12,8,1
150.30551923206076,7,8,1
150.30865827505477,2,8,1
150.4183824781794,9,8,1
150.438774300972,9,11,2
150.50643710396253,8,11,2
150.52780996309593,4,8,1
150.53150956216268,8,9,1
150.5345949740149,10,8,1
150.54801136208698,4,11,2
150.5545863569714,10,11,2
150.56465655518696,4,9,1
150.57090916112065,10,9,1
150.61465923697688,5,8,1
150.61732694809325,3,8,1
150.61860078200698,0,8,1
150.62179251713678,11,8,1
150.6393458840903,5,11,2
150.64234667411074,11,9,1
150.64351104502566,3,11,2
150.6445281531196,0,11,2
150.65895253699273,5,9,1
150.66161617799662,3,9,1
150.6628534910269,0,9,1
150.7050470551476,1,8,1
150.7296118789818,1,11,2
150.7303804801777,6,8,1
150.73107125796378,12,11,2
150.75126157607883,1,9,1
150.75329516013153,6,11,2
150.7540010891389,12,9,1
150.7705774710048,6,9,1
150.7738639980089,12,10,2
150.7862012470141,6,10,2
150.81079039210454,2,11,2
150.81182997999713,7,11,2
150.8316307370551,7,9,1
150.8327008250635,2,9,1
150.8531310299877,2,10,2
150.85414685704745,7,10,2
150.91717164614238,9,10,2
151.00704826111905,8,10,2
151.0241479461547,4,10,2
151.11098925000988,3,10,2
151.11321049905382,5,10,2
151.11441675107926,0,10,2
151.1224438350182,11,10,2
151.19924235111102,1,10,2
157.2270342221018,6,0,1
157.22820452298038,12,0,1
157.30674478714354,2,0,1
157.3086354471743,7,0,1
157.41521625895984,9,0,1
157.5045638300944,8,0,1
157.5279485930223,8,2,1
157.52900585206226,10,0,1
157.53000045800582,4,0,1
157.55143803916872,10,2,1
157.5524922881741,4,2,1
157.6149479530286,0,2,1
157.61596625018865,5,0,1
157.61696985713206,3,0,1
157.6240785859991,11,0,1
157.63756946614012,5,2,1
157.6424622661434,3,2,1
157.6500344881788,11,2,1
157.70069759804755,1,0,1
157.72144452109933,1,2,1
157.72732703899965,6,2,1
157.73122829315253,12,2,1
157.809305294184,7,2,1
157.91695459396578,9,2,1
158.22629600111395,6,1,1
158.22842671815306,12,1,1
158.3097415061202,2,1,1
158.31108246115036,7,1,1
158.41613428201526,9,1,1
158.49949642503634,8,1,1
158.52367083914578,4,1,1
158.52494722418487,10,1,1
158.6166978990659,5,1,1
158.61744166910648,0,1,1
158.61813446809538,3,1,1
158.62447338714264,11,1,1
158.91985285212286,9,6,1
159.00653634313494,8,6,1
159.02541143703274,4,6,1
159.03014811314642,10,6,1
159.1051832230296,3,6,1
159.1160651841201,0,6,1
159.11681880406104,5,6,1
159.1236153950449,11,6,1
159.20379045209847,1,6,1
159.2296790331602,6,7,1
159.23042265302502,1,7,1
159.23110979096964,12,6,1
159.25123378797434,12,7,1
159.3088991851546,7,6,1
159.31427865917794,2,6,1
159.33565648808144,2,7,1
159.4173248060979,9,7,1
159.43754845508374,9,5,1
159.45578478113748,9,4,1
159.47156854206696,9,3,1
159.51132165198214,8,7,1
159.52813076018356,4,7,1
159.5322949909605,8,5,1
159.53353885514662,10,7,1
159.55214685108513,4,5,1
159.55286775017157,8,4,1
159.55550753115676,10,5,1
159.57206098199822,8,3,1
159.5733598161023,4,3,1
159.5740461749956,10,4,1
159.5905079941731,10,3,1
159.60522124613635,3,7,1
159.61975240404718,0,7,1
159.6205998561345,3,5,1
159.62132890615612,5,7,1
159.62323571601883,11,7,1
159.64586794003844,3,4,1
159.646666651126,0,5,1
159.6474661321845,11,5,1
159.64821940218098,5,4,1
159.66863810713403,0,4,1
159.66967430408113,3,12,2
159.67066959105432,5,3,1
159.6717047491111,11,4,1
159.6793059820775,0,3,1
159.69015630101785,5,12,2
159.69120214902796,11,3,1
159.69224811717868,0,12,2
159.70368156116456,11,12,2
159.70736258896068,1,5,1
159.73121148510836,1,4,1
159.7323919669725,12,5,1
159.7334949860815,6,5,1
159.7542698001489,1,3,1
159.7553451191634,12,4,1
159.7563826669939,6,4,1
159.77280093403533,1,12,2
159.77577493316494,12,3,1
159.77696604514495,6,3,1
159.78958742204122,6,12,2
159.80745297810063,7,5,1
159.81261245603673,2,5,1
159.82937408308499,7,4,1
159.83438855595887,2,4,1
159.8486190661788,7,3,1
159.85640875296667,2,3,1
159.86494237114675,7,12,2
159.87300404603593,2,12,2
159.91364162997343,9,12,2
159.99811877217144,8,12,2
160.02294527506456,10,12,2
160.0245354170911,4,12,2
160.22442251699977,12,8,1
160.30602700309828,7,8,1
160.31254151603207,2,8,1
160.41708946414292,9,8,1
160.43716961005703,9,11,2
160.50641493615694,8,11,2
160.5278145270422,8,9,1
160.52887692605145,4,8,1
160.53070769412443,10,8,1
160.55090846307576,4,11,2
160.55191349005327,10,11,2
160.5699981120415,10,9,1
160.57100880914368,4,9,1
160.61522915796377,3,8,1
160.61612785211764,0,8,1
160.61877703201026,5,8,1
160.6226758561097,11,8,1
160.64024328510277,3,11,2
160.6432806761004,5,11,2
160.6439766350668,11,9,1
160.64470989396796,0,11,2
160.65993060008623,3,9,1
160.66214010911062,5,9,1
160.66283247713,0,9,1
160.70396809396334,1,8,1
160.7293297611177,1,11,2
160.73013485199772,6,8,1
160.7308202511631,12,11,2
160.75211256812327,1,9,1
160.75289456918836,12,9,1
160.75357680697925,6,11,2
160.77079996606335,6,9,1
160.77225192496553,12,10,2
160.78606349416077,6,10,2
160.80889719212428,7,11,2
160.81270937412046,2,11,2
160.83121492806822,2,9,1
160.8318272640463,7,9,1
160.85270445002243,2,10,2
160.85349282203242,7,10,2
160.91620191396214,9,10,2
161.00628984696232,8,10,2
161.02426151605323,4,10,2
161.11206141696312,0,10,2
161.11434309813194,3,10,2
161.1195863680914,5,10,2
161.12137065501884,11,10,2
161.20039195311256,1,10,2
167.22620563511737,12,0,1
167.30591582204215,7,0,1
167.31284206709825,2,0,1
167.41522927908227,9,0,1
167.50528685213067,8,0,1
167.52488718507811,4,0,1
167.52963812206872,10,0,1
167.53065066901036,8,2,1
167.54709708713926,4,2,1
167.55133643117733,10,2,1
167.60477989702486,3,0,1
167.61882594204508,0,2,1
167.61952742002904,5,0,1
167.62241849699058,3,2,1
167.6231448170729,11,0,1
167.640498009976,5,2,1
167.64351318008266,11,2,1
167.70211606402881,1,0,1
167.72808882710524,6,0,1
167.72881384706125,1,2,1
167.72954507614486,12,2,1
167.74861319502816,6,2,1
167.80652088997886,7,2,1
167.91695723705925,9,2,1
168.22629600204527,6,1,1
168.2277971021831,12,1,1
168.3066098149866,7,1,1
168.31435616197996,2,1,1
168.41645266697742,9,1,1
168.5060497079976,8,1,1
168.52650821302086,4,1,1
168.52850239700638,10,1,1
168.6177360280417,5,1,1
168.6184562870767,3,1,1
168.6197216110304,0,1,1
168.62140950607136,11,1,1
168.9098475840874,9,6,1
169.00108904903755,8,6,1
169.02502672816627,4,6,1
169.03035546001047,10,6,1
169.11802440905012,3,6,1
169.12106818100438,0,6,1
169.12300143297762,11,6,1
169.1241453329567,5,6,1
169.20334138604812,1,6,1
169.2287869961001,1,7,1
169.2294873939827,6,7,1
169.23016400216147,12,6,1
169.2496808329597,12,7,1
169.3129827431403,2,6,1
169.3141625840217,7,6,1
169.33353164116852,2,7,1
169.41646894509904,9,7,1
169.43761929916218,9,5,1
169.4566496370826,9,4,1
169.4724710190203,9,3,1
169.510400762083,8,7,1
169.53121109702624,10,7,1
169.53251636214554,4,7,1
169.53695950005203,8,5,1
169.55407938710414,10,5,1
169.5581657961011,4,5,1
169.55885200505145,8,4,1
169.57582419808023,10,4,1
169.57852886011824,4,3,1
169.5792152681388,8,3,1
169.59181271400303,10,3,1
169.60361323901452,10,12,2
169.61778238718398,0,7,1
169.6184870461002,5,7,1
169.61916823405772,3,7,1
169.6215053270571,11,7,1
169.64483700017445,0,5,1
169.64559844997711,5,4,1
169.64628054806963,3,5,1
169.6469571159687,11,5,1
169.66837896802463,3,4,1
169.669085187139,11,4,1
169.66976843518205,0,4,1
169.67048770398833,5,3,1
169.68759959097952,3,12,2
169.68982058018446,11,3,1
169.69050917797722,0,3,1
169.6911836459767,5,12,2
169.70099323801696,1,5,1
169.70274573517963,11,12,2
169.7034393029753,0,12,2
169.71869237115607,1,4,1
169.73183221113868,6,5,1
169.73461921606213,12,5,1
169.73661452904344,1,3,1
169.75440764403902,1,12,2
169.75534477899782,12,4,1
169.7560839180369,6,4,1
169.7667897841893,12,3,1
169.7726169100497,6,3,1
169.78711939696223,6,12,2
169.80638380115852,7,5,1
169.81040975800715,2,5,1
169.82719771703705,7,4,1
169.83046203409322,2,4,1
169.84926910605282,7,3,1
169.8505588900298,2,3,1
169.86788865202107,7,12,2
169.86865014303476,2,12,2
169.91242233105004,9,12,2
169.9980435471516,8,12,2
170.0155144929886,4,12,2
170.22480225912295,12,8,1
170.30565523705445,7,8,1
170.30975870718248,2,8,1
170.4170808910858,9,8,1
170.43715711706318,9,11,2
170.50726413796656,8,11,2
170.52965313615277,10,8,1
170.53071800409816,8,9,1
170.53168727015145,4,8,1
170.55175253609195,4,11,2
170.55253320606425,10,11,2
170.5708161040675,10,9,1
170.57162471604533,4,9,1
170.61728919507004,3,8,1
170.61815317813307,0,8,1
170.61896512913518,5,8,1
170.6216177700553,11,8,1
170.64488892210647,5,11,2
170.6456587719731,3,11,2
170.64635346108116,11,9,1
170.64706857013516,0,11,2
170.66472785104997,3,9,1
170.66546294116415,0,9,1
170.66614592913538,5,9,1
170.70516764116473,1,8,1
170.72921772208065,1,11,2
170.72992110112682,6,8,1
170.73060767911375,12,11,2
170.75209882296622,1,9,1
170.7528669841122,6,11,2
170.7535562920384,12,9,1
170.7709927370306,6,9,1
170.7723013421055,12,10,2
170.78620652412064,6,10,2
170.80659407703206,2,11,2
170.80929746013135,7,11,2
170.82278608018532,2,9,1
170.8264616180677,7,9,1
170.83826985303313,2,10,2
170.84483989910223,7,10,2
170.91687460197136,9,10,2
171.0063076489605,8,10,2
171.0245967770461,4,10,2
171.11189657705836,0,10,2
171.11266840808094,3,10,2
171.11337073612958,5,10,2
171.12146799312904,11,10,2
171.20089248311706,1,10,2
177.22594347712584,6,0,1
177.22731460398063,12,0,1
177.3083938290365,2,0,1
177.30918198009022,7,0,1
177.41578944702633,9,0,1
177.50445337616839,8,0,1
177.52985054417513,10,0,1
177.53091157204472,8,2,1
177.53190569812432,4,0,1
177.5527279751841,4,2,1
177.5537453519646,10,2,1
177.61175706097856,3,0,1
177.615973663982,0,2,1
177.61672850418836,5,0,1
177.62214519898407,11,0,1
177.63390313298441,3,2,1
177.63639873918146,5,2,1
177.64587848307565,11,2,1
177.7008837221656,1,0,1
177.72244168817997,1,2,1
177.72841490712017,6,2,1
177.73156022117473,12,2,1
177.806413579965,7,2,1
177.91691982210614,9,2,1
178.22777902614325,6,1,1
178.22854563617148,12,1,1
178.30522918398492,7,1,1
178.30877582915127,2,1,1
178.41662012017332,9,1,1
178.5067085560877,8,1,1
178.52488451101817,4,1,1
178.52842849609442,10,1,1
178.6148813951295,3,1,1
178.61684071808122,0,1,1
178.61807770095766,5,1,1
178.62400671909563,11,1,1
178.90983281400986,9,6,1
178.99898310611024,8,6,1
179.0192012861371,4,6,1
179.02089288108982,10,6,1
179.1026706751436,3,6,1
179.12025606515817,0,6,1
179.12430903408676,5,6,1
179.12610413110815,11,6,1
179.20350254909135,1,6,1
179.228370614117,1,7,1
179.22913763416,6,7,1
179.2298316231463,12,6,1
179.2496447020676,12,7,1
179.3126080140937,7,6,1
179.3155688131228,2,6,1
179.33641443005763,2,7,1
179.416616612114,9,7,1
179.4365729051642,9,5,1
179.45507172914222,9,4,1
179.47094082296826,9,3,1
179.5095222541131,8,7,1
179.5279968881514,4,7,1
179.53140179812908,8,5,1
179.53334237006493,10,7,1
179.55169559107162,4,5,1
179.55242614005692,8,4,1
179.5559852051083,10,5,1
179.5691652370151,8,3,1
179.57220861804672,4,3,1
179.57573171309195,10,4,1
179.59151609404944,10,3,1
179.61718897009268,3,7,1
179.6179545109626,0,7,1
179.61864248896018,5,7,1
179.62147522415034,11,7,1
179.64466304401867,0,5,1
179.6454209741205,5,4,1
179.6461090729572,3,5,1
179.6467870811466,11,5,1
179.66904546506703,11,4,1
179.669833276188,5,3,1
179.6705237450078,0,4,1
179.67119962302968,3,4,1
179.68967171618715,3,12,2
179.69040275597945,5,12,2
179.6911247051321,11,3,1
179.69181121396832,0,3,1
179.69593732408248,1,5,1
179.70725892600603,11,12,2
179.70796454511583,0,12,2
179.70868103415705,1,4,1
179.72108986601233,1,3,1
179.7270466350019,6,5,1
179.7311204141006,12,5,1
179.732911542058,1,12,2
179.74862001114525,6,4,1
179.74931629002094,12,4,1
179.7702659291681,12,3,1
179.77096396801062,6,3,1
179.78581922501326,6,12,2
179.80773412017152,2,5,1
179.808488560142,7,5,1
179.82495902013034,2,4,1
179.82846144400537,7,4,1
179.8407926929649,2,3,1
179.84789351304062,7,3,1
179.85639431001619,2,12,2
179.86379886814393,7,12,2
179.91244879807346,9,12,2
179.9974783300422,8,12,2
180.02109769009985,10,12,2
180.022372065112,4,12,2
180.22390293818898,12,8,1
180.30764514603652,7,8,1
180.30851390911266,2,8,1
180.41728028515354,9,8,1
180.43721491703764,9,11,2
180.5067897560075,8,11,2
180.52890231716447,8,9,1
180.5297014580574,10,8,1
180.53043408808298,4,8,1
180.55274781398475,10,11,2
180.55345702311024,4,11,2
180.57225226517767,4,9,1
180.5729530339595,10,9,1
180.6170984429773,3,8,1
180.61785514303483,0,8,1
180.6195540591143,5,8,1
180.621771738166,11,8,1
180.64495184714906,11,9,1
180.6456895871088,0,11,2
180.64637295505963,5,11,2
180.64705284312367,3,11,2
180.66485794913024,5,9,1
180.66558641917072,3,9,1
180.66627238714136,0,9,1
180.70425708196126,1,8,1
180.72943054395728,1,11,2
180.73019772511907,6,8,1
180.73088254313916,12,11,2
180.75022767018527,1,9,1
180.75211480003782,12,9,1
180.75417913496494,6,11,2
180.7717241239734,12,10,2
180.77244749316014,6,9,1
180.78803495015018,6,10,2
180.80796069209464,7,11,2
180.8099003941752,2,11,2
180.8296384110581,2,9,1
180.8303466301877,7,9,1
180.8513474210631,2,10,2
180.85205358010717,7,10,2
180.9168051299639,9,10,2
181.0078366920352,8,10,2
181.02425492112525,4,10,2
181.11120421416126,3,10,2
181.11194811412133,0,10,2
181.1183966170065,5,10,2
181.12510266597383,11,10,2
181.1988482561428,1,10,2
187.22693457012065,6,0,1
187.22773700207472,12,0,1
187.3114102780819,7,0,1
187.3136845990084,2,0,1
187.41527467500418,9,0,1
187.5047069261782,8,0,1
187.52871586801484,8,2,1
187.5294627980329,4,0,1
187.5301573460456,10,0,1
187.55219030496664,4,2,1
187.5529347350821,10,2,1
187.61676083202474,0,2,1
187.61750415107235,3,0,1
187.61819869000465,5,0,1
187.6216023110319,11,0,1
187.6430129429791,5,2,1
187.6437546031084,11,2,1
187.6444822230842,3,2,1
187.70142210507765,1,0,1
187.72602042299695,1,2,1
187.72682431410067,6,2,1
187.73109469818883,12,2,1
187.8091281040106,7,2,1
187.91709756106138,9,2,1
188.22671792912297,6,1,1
188.2281474871561,12,1,1
188.3103825750295,2,1,1
188.31112001510337,7,1,1
188.41626906697638,9,1,1
188.50660711200908,8,1,1
188.52677151118405,4,1,1
188.52807214600034,10,1,1
188.61735436297022,0,1,1
188.61810243315995,5,1,1
188.61879609106109,3,1,1
188.62274368712679,11,1,1
188.91767310211435,9,6,1
189.0097062829882,8,6,1
189.01725507504307,4,6,1
189.02974457805976,10,6,1
189.11436708108522,0,6,1
189.11507284012623,3,6,1
189.12487994204275,5,6,1
189.12596885114908,11,6,1
189.20509833702818,1,6,1
189.2288817029912,6,7,1
189.23210677900352,1,7,1
189.23297708202153,12,6,1
189.25300213810988,12,7,1
189.314482931979,2,6,1
189.3155754711479,7,6,1
189.33658500318415,2,7,1
189.41664994414896,9,7,1
189.43651714501902,9,5,1
189.4550707109738,9,4,1
189.4708998040296,9,3,1
189.50714249303564,8,7,1
189.52944135898724,8,5,1
189.52999161416665,10,7,1
189.5305114481598,4,7,1
189.5530043200124,8,4,1
189.5535223830957,4,5,1
189.55444601806812,10,5,1
189.5738139359746,4,3,1
189.5743622200098,8,3,1
189.57680646609515,10,4,1
189.5936790870037,10,3,1
189.6128536700271,0,7,1
189.61408902308904,3,7,1
189.61792986514047,5,7,1
189.6221039071679,11,7,1
189.6288077160716,0,5,1
189.63926323596388,3,5,1
189.64240677002817,5,4,1
189.64436513208784,11,5,1
189.64504241012037,0,4,1
189.66520730918273,0,3,1
189.66590114799328,5,3,1
189.6665951369796,3,4,1
189.66727054514922,11,4,1
189.68104073312134,0,12,2
189.68396768113598,3,12,2
189.68484182399698,11,3,1
189.68666659318842,5,12,2
189.69417924410664,11,12,2
189.70422886312008,1,5,1
189.72904544696212,1,4,1
189.7301778770052,6,5,1
189.7321444391273,12,5,1
189.7527856209781,1,3,1
189.75390535104088,6,4,1
189.75487774703652,12,4,1
189.77128637605347,1,12,2
189.77431952697225,6,3,1
189.7750902280677,12,3,1
189.78883843496442,6,12,2
189.8045043940656,2,5,1
189.80722216702998,7,5,1
189.81547154812142,2,4,1
189.8266958470922,2,3,1
189.8287360521499,7,4,1
189.8368982099928,2,12,2
189.84884754009545,7,3,1
189.8638821921777,7,12,2
189.9097716291435,9,12,2
189.99905335600488,8,12,2
190.02295832615346,10,12,2
190.02414665813558,4,12,2
190.22461214801297,12,8,1
190.30180194205604,7,8,1
190.31644529406913,2,8,1
190.41777221299708,9,8,1
190.43909200304188,9,11,2
190.50628228997812,8,11,2
190.52892935601994,8,9,1
190.5299461830873,4,8,1
190.53093821904622,10,8,1
190.55384943215176,10,11,2
190.55486206896603,4,11,2
190.5737908349838,10,9,1
190.5748149030842,4,9,1
190.60782077512704,3,8,1
190.6134502561763,5,8,1
190.61447210307233,0,8,1
190.6229359190911,3,11,2
190.62489362200722,11,8,1
190.6293317701202,5,11,2
190.6409230499994,3,9,1
190.64170343102887,0,11,2
190.64409013511613,5,9,1
190.64535021898337,11,9,1
190.65977727412246,0,9,1
190.70439952798188,1,8,1
190.7293577049859,1,11,2
190.73037694208324,12,11,2
190.7313585190568,6,8,1
190.75021783309057,12,9,1
190.75123130017892,1,9,1
190.75451349816285,6,11,2
190.7701074751094,12,10,2
190.77260889206082,6,9,1
190.79005760815926,6,10,2
190.80813469202258,7,11,2
190.81185917113908,2,11,2
190.82988668303005,7,9,1
190.83066961402074,2,9,1
190.85209808708169,7,10,2
190.85284148715436,2,10,2
190.9169200011529,9,10,2
191.00611069612205,8,10,2
191.0256514591165,4,10,2
191.10753685818054,3,10,2
191.11065027210861,0,10,2
191.11441064206883,5,10,2
191.12369960104115,11,10,2
191.2009354759939,1,10,2
197.21894520707428,6,0,1
197.22043049614877,12,0,1
197.30397859215736,7,0,1
197.30443055415526,2,0,1
197.40769024705514,9,0,1
197.41827715002,9,2,1
197.4974412091542,8,0,1
197.50953353196383,8,2,1
197.51924563199282,4,0,1
197.51993932016194,10,0,1
197.5335932560265,10,2,1
197.53391723404638,4,2,1
197.6115931731183,5,0,1
197.61282771616243,0,2,1
197.61425090418197,11,0,1
197.61536795413122,3,0,1
197.62630470702425,5,2,1
197.6269836050924,11,2,1
197.63569232798181,3,2,1
197.69479314913042,1,0,1
197.70756952115335,1,2,1
