t_s,reporter,target,reason
130.41334598697722,7,12,2
130.5014386069961,10,12,2
130.52144243288785,10,7,1
130.5774807468988,11,12,2
130.5994576488156,11,7,1
130.7234200439416,5,12,2
130.7420802109409,3,7,1
130.7446464728564,5,7,1
130.7508694299031,12,7,1
130.7575810989365,9,7,1
130.80241433694027,8,7,1
130.80314118694514,6,7,1
130.81306604784913,1,7,1
130.85624545882456,4,7,1
130.86088139982894,0,7,1
130.8731120559387,2,7,1
137.85638825781643,4,1,1
137.86110606091097,0,1,1
137.87317254184745,2,1,1
137.91799090895802,7,1,1
138.00086331181228,10,1,1
138.07705761585385,11,1,1
138.09587784903124,11,0,1
138.2249804979656,5,1,1
138.2474892148748,5,0,1
138.24824739596806,3,1,1
138.24900071695447,12,1,1
138.26308725588024,9,1,1
138.26905730483122,12,0,1
138.26980633591302,3,0,1
138.28130679088645,9,0,1
138.3070338878315,6,1,1
138.30906149582006,8,1,1
138.3175145748537,1,0,1
138.32664652285166,6,0,1
138.3311405198183,8,0,1
138.35325949499384,4,0,1
138.36949227401055,2,0,1
138.4165829049889,7,0,1
138.5011493959464,10,0,1
138.91784384683706,7,4,1
138.9998222750146,10,4,1
139.07698879600503,11,4,1
139.22479207487777,5,4,1
139.24777744500898,5,8,1
139.24853757582605,3,4,1
139.24925604695454,12,4,1
139.26186562282965,9,4,1
139.27116032596678,3,8,1
139.27189444680698,12,8,1
139.28204154386185,9,8,1
139.30530287092552,8,4,1
139.30859758495353,6,4,1
139.31990126380697,1,4,1
139.3282266089227,6,8,1
139.32953827595338,8,5,1
139.34206488984637,1,8,1
139.34368963586167,6,5,1
139.3549691948574,0,4,1
139.35862380894832,4,8,1
139.36063969600946,1,5,1
139.3659637158271,0,8,1
139.38089968799613,2,4,1
139.3855979219079,4,5,1
139.3898869229015,0,5,1
139.40831254282966,0,6,1
139.40905011398718,4,6,1
139.409735733876,2,8,1
139.42257235688157,7,8,1
139.42636303394102,0,10,2
139.42705923388712,4,10,2
139.42774311290123,2,5,1
139.44205700792372,2,6,1
139.44411588599905,7,5,1
139.45366071583703,2,10,2
139.46278095291927,7,6,1
139.47913131583482,7,10,2
139.50139264483005,10,8,1
139.5234438679181,10,5,1
139.54224625998177,10,6,1
139.57777639385313,11,8,1
139.60064161079936,11,5,1
139.62089400389232,11,6,1
139.63825357402675,11,10,2
139.72321786684915,5,6,1
139.7479206849821,5,10,2
139.74853722192347,3,5,1
139.74911002791487,12,5,1
139.76138527481817,9,5,1
139.77178691886365,5,2,1
139.7728439688217,3,6,1
139.77385345799848,12,6,1
139.78147064289078,9,6,1
139.79332846892066,3,10,2
139.80318833701313,12,10,2
139.81922177085653,6,10,2
139.81979775684886,9,10,2
139.82036326290108,8,6,1
139.82093741884455,3,2,1
139.82150021498092,12,2,1
139.82348909089342,1,6,1
139.8331050828565,9,2,1
139.88222535187379,8,10,2
139.8834935678169,6,2,1
139.88719118200243,1,10,2
139.89112247386947,0,2,1
139.89234159793705,4,2,1
139.89510378590785,2,9,1
139.8977011789102,8,2,1
139.91005764901638,4,9,1
139.9111628998071,0,9,1
139.91173262591474,1,2,1
139.92064641788602,2,3,1
139.92197831580415,4,3,1
139.92299098381773,7,2,1
139.92810526886024,0,3,1
139.93453189102001,4,11,2
139.93510032701306,2,11,2
139.942458354868,7,9,1
139.94364783796482,0,11,2
139.98244142485783,7,3,1
140.00052745686844,7,11,2
140.00157917593606,10,2,1
140.01984258182347,10,9,1
140.0398251079023,10,3,1
140.0556289239321,10,11,2
140.07785433297977,11,2,1
140.0977544649504,11,9,1
140.11728063691407,11,3,1
140.22201317781582,5,9,1
140.24161347188056,3,9,1
140.24458935600705,12,9,1
140.2462808538694,5,3,1
140.26686817593873,3,11,2
140.26736386981793,12,3,1
140.26770114991814,9,3,1
140.26831653690897,5,11,2
140.2863791079726,9,11,2
140.2867368478328,12,11,2
140.28705589682795,3,12,2
140.29988798988052,6,9,1
140.30024841986597,8,9,1
140.30246659298427,9,12,2
140.3108658399433,1,9,1
140.31916122487746,6,3,1
140.31955935596488,8,3,1
140.3242486990057,1,3,1
140.33906564791687,1,11,2
140.34014967782423,6,11,2
140.3412128079217,8,11,2
140.37729822890833,1,12,2
140.37926065386273,8,12,2
140.38008744688705,4,12,2
140.3808583188802,0,12,2
140.3815443390049,6,12,2
140.3911805509124,2,12,2
140.41451760102063,7,12,2
140.50050479196943,10,12,2
140.52102651190944,10,7,1
140.5773704049643,11,12,2
140.59845292102545,11,7,1
140.72356749791652,5,12,2
140.74397538485937,3,7,1
140.74677247391082,12,7,1
140.7483729289379,5,7,1
140.75726186088286,9,7,1
140.79306517285295,6,7,1
140.80024433601648,8,7,1
140.81508199498057,1,7,1
140.85674198297784,4,7,1
140.86011321889237,0,7,1
140.8734289149288,2,7,1
147.85636174399406,4,1,1
147.86003004782833,0,1,1
147.87097640684806,2,1,1
147.91788929281756,7,1,1
148.00056031998247,10,1,1
148.07713160500862,11,1,1
148.0969571659807,11,0,1
148.2234540518839,5,1,1
148.24748489097692,5,0,1
148.2482160020154,3,1,1
148.24892798182555,12,1,1
148.26700296299532,9,1,1
148.26944535202347,12,0,1
148.27035312796943,3,0,1
148.28776449989527,9,0,1
148.30426788586192,8,1,1
148.305023198016,6,1,1
148.3215103240218,1,0,1
148.32506099482998,6,0,1
148.32575577381067,8,0,1
148.35349086788483,4,0,1
148.369263113942,2,0,1
148.41616537002847,7,0,1
148.49931708094664,10,0,1
148.9176516579464,7,4,1
148.99977031885646,10,4,1
149.0769977529999,11,4,1
149.22352313483134,5,4,1
149.24752711388282,5,8,1
149.2482725349255,3,4,1
149.24904576689005,12,4,1
149.2618993499782,9,4,1
149.27185728191398,12,8,1
149.27257193182595,3,8,1
149.28281726199202,9,8,1
149.30491479602642,6,4,1
149.3073910358362,8,4,1
149.32183814491145,1,4,1
149.32777069299482,6,8,1
149.32878847094253,8,5,1
149.34467211994343,1,8,1
149.34870679490268,6,5,1
149.35025127790868,4,8,1
149.36711158487014,4,5,1
149.3678522359114,0,4,1
149.36854826495983,1,5,1
149.3711454689037,2,4,1
149.38771541696042,4,6,1
149.39288497297093,2,8,1
149.39870622800663,0,8,1
149.39998192386702,4,10,2
149.41413893480785,2,5,1
149.41862122085877,0,5,1
149.41986450599506,7,8,1
149.43395682401024,2,6,1
149.4361780968029,0,6,1
149.4369125678204,7,5,1
149.44947717292234,2,10,2
149.45017399289645,0,10,2
149.45213646884076,7,6,1
149.46694052685052,7,10,2
149.50042153382674,10,8,1
149.52027970482595,10,5,1
149.5395466198679,10,6,1
149.57731939782389,11,8,1
149.59918938600458,11,5,1
149.61892768391408,11,6,1
149.63543554092757,11,10,2
149.723410067847,5,6,1
149.74666759488173,3,5,1
149.7473734249361,5,10,2
149.75114013184793,12,5,1
149.7702162109781,5,2,1
149.77102866396308,3,6,1
149.77174999495037,9,5,1
149.7734427419491,12,6,1
149.7933675448876,12,10,2
149.79440741497092,3,10,2
149.7955241468735,9,6,1
149.81686095986515,8,6,1
149.82095496589318,3,2,1
149.821971434867,9,10,2
149.8229285518173,12,2,1
149.8238908490166,6,10,2
149.82496836897917,1,6,1
149.83729109796695,9,2,1
149.87699478003196,1,10,2
149.8810957558453,8,10,2
149.88209266401827,6,2,1
149.89566443790682,1,2,1
149.89851914788596,0,2,1
149.89971146197058,2,3,1
149.90079039288685,4,2,1
149.902681726031,8,2,1
149.91216386388987,2,9,1
149.91322317393497,0,3,1
149.92307845293544,4,3,1
149.9240840608254,7,2,1
149.92516995198093,2,11,2
149.9262012008112,0,9,1
149.93846255796961,0,11,2
149.93967279186472,4,9,1
149.9474472720176,7,3,1
149.98486402980052,4,11,2
149.9897409370169,7,9,1
150.00063395500183,10,2,1
150.01154469395988,7,11,2
150.02126964880154,10,3,1
150.03875270299613,10,9,1
150.05418508895673,10,11,2
150.07799391192384,11,2,1
150.1017467638012,11,3,1
150.12029715790413,11,9,1
150.22043241886422,5,3,1
150.23700408800505,5,9,1
150.2425755248405,3,9,1
150.24482483882457,12,3,1
150.25252647697926,5,11,2
150.2615152108483,12,9,1
150.26278435694985,9,3,1
150.26351130683906,3,11,2
150.28181188483723,9,11,2
150.28256044583395,12,11,2
150.28326462581754,3,12,2
150.30224756198004,9,12,2
150.3043742820155,8,3,1
150.30723439296708,6,3,1
150.31751355389133,1,3,1
150.31850238190964,8,9,1
150.32456494285725,6,9,1
150.33467958890833,8,11,2
150.33538385899737,1,9,1
150.34371697483584,6,11,2
150.35583667689934,1,11,2
150.3568234948907,8,12,2
150.35751202492975,4,12,2
150.3769907259848,6,12,2
150.37770487600937,2,12,2
150.37839133501984,0,12,2
150.38255173293874,1,12,2
150.41397122084163,7,12,2
150.50154114700854,10,12,2
150.52447545481846,10,7,1
150.57693468802609,11,12,2
150.59789432096295,11,7,1
150.7231003998313,5,12,2
150.74772528698668,5,7,1
150.74883431801572,3,7,1
150.75088159600273,12,7,1
150.75790120381862,9,7,1
150.8011511368677,6,7,1
150.8019053780008,8,7,1
150.8153910699766,1,7,1
150.85618662298657,0,7,1
150.85750289983116,4,7,1
150.8669123959262,2,7,1
157.85651699989103,4,1,1
157.86149703082629,0,1,1
157.87135979998857,2,1,1
157.91841773991473,7,1,1
158.00097190402448,10,1,1
158.07700590393506,11,1,1
158.09536676295102,11,0,1
158.22280607488938,5,1,1
158.2449071398005,3,1,1
158.24563849088736,5,0,1
158.2487727398984,12,1,1
158.2644022819586,9,1,1
158.2659888258204,3,0,1
158.26773734600283,12,0,1
158.28292320482433,9,0,1
158.3040626528673,6,1,1
158.3048273138702,8,1,1
158.32149985595606,1,0,1
158.32519385986961,8,0,1
158.32596899196506,6,0,1
158.3525449829176,4,0,1
158.37141580693424,2,0,1
158.4166934969835,7,0,1
158.49880273803137,10,0,1
158.9181004120037,7,4,1
158.99988834396936,10,4,1
159.07682491000742,11,4,1
159.22368270088919,5,4,1
159.2486077658832,5,8,1
159.24941809894517,12,4,1
159.25010392791592,3,4,1
159.26184459985234,9,4,1
159.2726794758346,12,8,1
159.2734055069741,3,8,1
159.28209756291471,9,8,1
159.3050187609624,6,4,1
159.30924864998087,8,4,1
159.3204241259955,1,4,1
159.32982146181166,6,8,1
159.33056358294562,8,5,1
159.346668937942,1,8,1
159.34915983793326,6,5,1
159.36043894686736,4,8,1
159.36185588687658,0,4,1
159.37712376890704,1,5,1
159.3795168970246,2,4,1
159.38876603799872,4,5,1
159.39257573592477,0,8,1
159.3999553148169,2,8,1
159.40933620999567,4,10,2
159.4144678749144,0,5,1
159.42322565289214,2,5,1
159.42422038083896,7,8,1
159.42522560898215,4,6,1
159.43107044394128,0,10,2
159.43922631489113,2,10,2
159.44566630688496,0,6,1
159.44750363891944,7,5,1
159.45208085794002,2,6,1
159.48310851491988,7,10,2
159.5024379619863,7,6,1
159.503031038912,10,8,1
159.5208018210251,10,5,1
159.53876927890815,10,6,1
159.577839324018,11,8,1
159.59899348183535,11,5,1
159.61830128682777,11,10,2
159.63382137590088,11,6,1
159.7233769078739,5,10,2
159.74815607792698,5,6,1
159.74920681794174,3,5,1
159.75017767585814,12,5,1
159.7617433029227,9,5,1
159.77209675498307,5,2,1
159.77321008685976,12,10,2
159.77505690883845,3,10,2
159.78267586487345,9,10,2
159.8055636510253,12,6,1
159.80668462300673,3,6,1
159.8111743798945,9,6,1
159.81243820581585,8,10,2
159.81970314099453,6,10,2
159.82179744099267,12,2,1
159.82228358392604,3,2,1
159.82548884488642,1,10,2
159.82817752100527,9,2,1
159.83185215387493,8,6,1
159.8970324669499,6,2,1
159.8983941958286,0,2,1
159.89914432680234,1,6,1
159.89987184782512,8,2,1
159.9006465699058,4,2,1
159.9013805508148,2,9,1
159.9223531729076,1,2,1
159.92370181088336,4,9,1
159.92440241086297,0,9,1
159.92515957192518,2,3,1
159.92584825190715,7,2,1
159.9461789969355,0,3,1
159.94718466489576,4,3,1
159.9481596229598,2,11,2
159.94922202290036,7,9,1
159.97952919988893,4,11,2
159.98025367991067,0,11,2
159.9899276739452,7,3,1
160.0013781269081,10,2,1
160.01210816088133,7,11,2
160.02127996995114,10,9,1
160.04076336091384,10,3,1
160.05629065982066,10,11,2
160.07752275001258,11,2,1
160.09580735699274,11,9,1
160.11580409202725,11,3,1
160.22161983395927,5,9,1
160.24179029394872,12,9,1
160.24305398995057,3,9,1
160.24378450983204,5,3,1
160.26750796101987,12,3,1
160.2683016229421,3,11,2
160.2690411140211,5,11,2
160.26972996396944,9,3,1
160.2903392368462,12,11,2
160.2912105708383,3,12,2
160.29301718180068,9,11,2
160.30111214099452,8,9,1
160.3039088200312,6,9,1
160.31099323998205,9,12,2
160.31926217395812,8,3,1
160.32268590084277,1,9,1
160.32588041084819,6,3,1
160.3351658838801,8,11,2
160.35016459785402,1,3,1
160.35132083995268,6,11,2
160.3542514028959,8,12,2
160.35504388599657,4,12,2
160.37771964701824,0,12,2
160.38426325190812,6,12,2
160.3924220718909,2,12,2
160.39380451082252,1,11,2
160.414875036804,1,12,2
160.4156393390149,7,12,2
160.50413195090368,10,12,2
160.52671980881132,10,7,1
160.5775588459801,11,12,2
160.59862829186022,11,7,1
160.7228758649435,5,12,2
160.74401966296136,3,7,1
160.74542443198152,12,7,1
160.74612843198702,5,7,1
160.76173207280226,9,7,1
160.80207227380015,8,7,1
160.80279430397786,6,7,1
160.81094412482344,1,7,1
160.85658377502114,4,7,1
160.85999690089375,0,7,1
160.87089217896573,2,7,1
167.85617590788752,4,1,1
167.85990460286848,0,1,1
167.8710567979142,2,1,1
167.91813727887347,7,1,1
168.00175166293047,10,1,1
168.07716919481754,11,1,1
168.09694844391197,11,0,1
168.225006734021,5,1,1
168.2466617668979,5,0,1
168.24795825290494,3,1,1
168.2495622090064,12,1,1
168.2627647118643,9,1,1
168.26793881785125,3,0,1
168.2716886238195,12,0,1
168.28170828800648,9,0,1
168.30470167682506,6,1,1
168.3054477989208,8,1,1
168.31726759299636,1,0,1
168.32587998593226,6,0,1
168.3265966270119,8,0,1
168.35339204384945,4,0,1
168.37009272584692,2,0,1
168.41622982081026,7,0,1
168.50209472794086,10,0,1
168.91746167093515,7,4,1
169.00067194295116,10,4,1
169.07707945280708,11,4,1
169.22302926890552,5,4,1
169.24669297784567,5,8,1
169.2480614669621,3,4,1
169.24936478282325,12,4,1
169.26203249185346,9,4,1
169.27014181087725,3,8,1
169.27236365387216,12,8,1
169.28262293385342,9,8,1
169.30250886594877,6,4,1
169.3109388339799,8,4,1
169.32271558698267,1,4,1
169.32473783381283,8,5,1
169.32673170091584,6,8,1
169.34606165695004,6,5,1
169.34676915686578,1,8,1
169.3573131749872,4,8,1
169.35801614494994,0,4,1
169.36724567599595,2,4,1
169.3679522459861,1,5,1
169.37839180091396,0,8,1
169.38770288485102,2,8,1
169.38841756503098,4,5,1
169.39469500188716,0,5,1
169.41080161789432,0,10,2
169.41150926798582,2,5,1
169.41222248785198,4,10,2
169.420842690859,7,8,1
169.4221126269549,0,6,1
169.4293454918079,2,10,2
169.430044461973,4,6,1
169.4419624088332,2,6,1
169.4437908299733,7,5,1
169.46217682980932,7,10,2
169.47781077190302,7,6,1
169.50392765994184,10,8,1
169.52684899792075,10,5,1
169.5456704099197,10,6,1
169.57771549583413,11,8,1
169.59777276287787,11,5,1
169.61677624098957,11,10,2
169.63441428891383,11,6,1
169.7236861528363,5,10,2
169.7469435299281,5,6,1
169.7483197399415,3,5,1
169.7496106659528,12,5,1
169.768142899964,9,5,1
169.77097304002382,5,2,1
169.77172540081665,3,10,2
169.77304478781298,12,10,2
169.7943779109046,12,6,1
169.79851407790557,9,10,2
169.79930872097611,3,6,1
169.80818611197174,6,10,2
169.81750109489076,8,10,2
169.82306067203172,3,2,1
169.82364050881006,9,6,1
169.824071170995,12,2,1
169.8263969058171,6,2,1
169.82847939501517,1,10,2
169.83511255285703,9,2,1
169.87707916880026,8,6,1
169.88539863494225,4,2,1
169.89859512797557,1,6,1
169.90065256599337,2,3,1
169.90125825302675,4,3,1
169.9017260458786,0,2,1
169.90216764900833,8,2,1
169.91877389792353,4,9,1
169.9228260528762,1,2,1
169.9238628919702,0,3,1
169.9248838708736,2,9,1
169.9259245598223,7,2,1
169.93178964592516,4,11,2
169.9381356749218,0,9,1
169.94602818787098,2,11,2
169.94678463996388,7,3,1
169.95380600891076,0,11,2
169.9628515439108,7,9,1
169.98984987684526,7,11,2
170.00172592280433,10,2,1
170.0233524448704,10,3,1
170.0413012318313,10,9,1
170.05781582882628,10,11,2
170.07843161188066,11,2,1
170.1014081509784,11,3,1
170.11790516786277,11,9,1
170.224891301943,5,3,1
170.23483455297537,3,9,1
170.24562062788755,5,9,1
170.24724202393554,3,11,2
170.24866992491297,12,3,1
170.2590465079993,3,12,2
170.2641651229933,9,3,1
170.2672718798276,5,11,2
170.26796913985163,12,9,1
170.28262128401548,9,11,2
170.2838836000301,12,11,2
170.2941973709967,6,3,1
170.306401606882,9,12,2
170.3072249398101,6,9,1
170.30806762399152,8,3,1
170.31290014996193,1,3,1
170.32005078182556,6,11,2
170.32725589582697,1,9,1
170.32899257494137,8,9,1
170.33320114389062,6,12,2
170.3401755609084,1,11,2
170.35124568385072,8,11,2
170.35526348790154,1,12,2
170.35608624084853,0,12,2
170.357560752891,4,12,2
170.38506517000496,8,12,2
170.38637102697976,2,12,2
170.41381901293062,7,12,2
170.50038279988803,10,12,2
170.52135532302782,10,7,1
170.5775534119457,11,12,2
170.5984228819143,11,7,1
170.72348531801254,5,12,2
170.74775582388975,5,7,1
170.74859813787043,3,7,1
170.74950675293803,12,7,1
170.75968734081835,9,7,1
170.80286226188764,8,7,1
170.80369764496572,6,7,1
170.81635746289976,1,7,1
170.8562117498368,4,7,1
170.86006335890852,0,7,1
170.8743248018436,2,7,1
177.85637589590624,4,1,1
177.86104203690775,0,1,1
177.87119387486018,2,1,1
177.91806894983165,7,1,1
178.0012381908018,10,1,1
178.07714771688916,11,1,1
178.09525624895468,11,0,1
178.21886499295942,5,1,1
178.23032155702822,5,0,1
178.24543044390157,3,1,1
178.2504204949364,12,1,1
178.26825022883713,3,0,1
178.26924965693615,9,1,1
178.2697760318406,12,0,1
178.29151057684794,9,0,1
178.29798471997492,8,1,1
178.30249013681896,6,1,1
178.32132423995063,6,0,1
178.32206704095006,8,0,1
178.3227770109661,1,0,1
178.35395447188057,4,0,1
178.3704736388754,2,0,1
178.41645395895466,7,0,1
178.49889424000867,10,0,1
178.9170147399418,7,4,1
179.00073085702024,10,4,1
179.07695996202528,11,4,1
179.2234159419313,5,4,1
179.24730518693104,5,8,1
179.24835717701353,3,4,1
179.24940015585162,12,4,1
179.26208163495176,9,4,1
179.27081052190624,3,8,1
179.2731192568317,12,8,1
179.28275652998127,9,8,1
179.30554133281112,6,4,1
179.30953538697213,8,4,1
179.31966614280827,1,4,1
179.32898672600277,6,8,1
179.33080556802452,8,5,1
179.3397919018753,1,8,1
179.34705883683637,6,5,1
179.36158617795445,1,5,1
179.36234142980538,4,8,1
179.36307064001448,0,4,1
179.37371404096484,2,4,1
179.38713805982843,0,8,1
179.38784057996236,4,5,1
179.39505082392134,2,8,1
179.40603077388369,4,6,1
179.40675276494585,0,5,1
179.41589745297097,2,5,1
179.41923006786965,7,8,1
179.42171463789418,4,10,2
179.42540193186142,0,6,1
179.43162041786127,2,6,1
179.44085922883824,0,10,2
179.4429913489148,2,10,2
179.44370010890998,7,5,1
179.46091338596307,7,6,1
179.47669550194405,7,10,2
179.5036749849096,10,8,1
179.52677201782353,10,5,1
179.54521436896175,10,6,1
179.568737343885,11,8,1
179.57971598487347,11,5,1
179.5920788338408,11,6,1
179.60470708087087,11,10,2
179.71548328292556,5,6,1
179.72696805698797,5,10,2
179.74054202088155,3,5,1
179.74091675085947,5,2,1
179.74126236094162,12,5,1
179.75736121693626,12,6,1
179.75770744588226,3,6,1
179.75803703581914,9,5,1
179.77386646298692,12,10,2
179.77424328401685,3,10,2
179.77456173300743,9,6,1
179.7920408269856,9,10,2
179.7925960419234,12,2,1
179.79677321086638,6,10,2
179.7972289638128,3,2,1
179.81243513384834,6,2,1
179.81488790293224,9,2,1
179.81622721091844,8,6,1
179.81993984500878,1,6,1
179.83675514091738,8,10,2
179.84012506599538,1,10,2
179.86283817794174,1,2,1
179.86387332784943,8,2,1
179.8769307769835,0,2,1
179.8780316680204,4,2,1
179.88221423584037,0,3,1
179.8829410970211,2,3,1
179.89443423203193,0,9,1
179.89806883386336,2,9,1
179.90445841499604,4,3,1
179.9058349938132,0,11,2
179.91457817098126,2,11,2
179.91967951483093,4,9,1
179.92108751484193,7,2,1
179.93432261887938,4,11,2
179.94141617999412,7,3,1
179.9590293278452,7,9,1
179.9748204438947,7,11,2
179.99994009383954,10,2,1
180.0216145568993,10,3,1
180.03987345285714,10,9,1
180.05655741482042,10,11,2
180.07732141180895,11,2,1
180.09800736699253,11,3,1
180.11551263090223,11,9,1
180.22268014098518,5,3,1
180.23878287593834,3,9,1
180.24175014998764,5,9,1
180.24906349694356,12,3,1
180.26359771797433,9,3,1
180.2643499688711,5,11,2
180.26512801088393,3,11,2
180.2658306309022,12,9,1
180.28489454998635,3,12,2
180.28590737795457,9,11,2
180.28688196581788,12,11,2
180.30583384190686,9,12,2
180.3068777108565,8,3,1
180.30785486893728,6,3,1
180.32608380401507,8,9,1
180.3270685118623,6,9,1
180.3280588600319,1,3,1
180.34619838302024,1,9,1
180.34728833381087,6,11,2
180.34836891386658,8,11,2
180.35658439691179,4,12,2
180.35780538083054,0,12,2
180.37718514888547,8,12,2
180.37831984087825,6,12,2
180.37937329080887,1,11,2
180.3803890189156,2,12,2
180.39252375182696,1,12,2
180.42110510985367,7,12,2
180.49983297591098,10,12,2
180.51990226400085,10,7,1
180.5773129069712,11,12,2
180.59781954600476,11,7,1
180.72383603896014,5,12,2
180.74485797295347,3,7,1
180.7458787218202,5,7,1
180.7494357319083,12,7,1
180.76233280682936,9,7,1
180.79883713880554,8,7,1
180.80001344182529,6,7,1
180.81152518792078,1,7,1
180.84736559097655,4,7,1
180.86215263884515,0,7,1
180.87233348586597,2,7,1
187.8561336568091,4,1,1
187.8611449180171,0,1,1
187.87158354301937,2,1,1
187.91768998699263,7,1,1
188.0003370139748,10,1,1
188.07692526793107,11,1,1
188.0951718739234,11,0,1
188.2230495188851,5,1,1
188.24667864688672,5,0,1
188.2474222779274,3,1,1
188.24882171791978,12,1,1
188.26852610497735,9,1,1
188.2693055169657,12,0,1
188.27000056602992,3,0,1
188.289848417975,9,0,1
188.30421604402363,6,1,1
188.30509623885155,8,1,1
188.32177935983054,1,0,1
188.32497217087075,6,0,1
188.32571279094554,8,0,1
188.35301788290963,4,0,1
188.37028469191864,2,0,1
188.41695174085908,7,0,1
188.49780945689417,10,0,1
188.9176533150021,7,4,1
188.99942772695795,10,4,1
189.07682017493062,11,4,1
189.22313728090376,5,4,1
189.24781378894113,5,8,1
189.2485694398638,3,4,1
189.24991510785185,12,4,1
189.26189484680071,9,4,1
189.27348381490447,12,8,1
189.27420410490595,3,8,1
189.28262878302485,9,8,1
189.3045793029014,8,4,1
189.30917505384423,6,4,1
189.31922896788456,1,4,1
189.32639166992158,8,5,1
189.32970714382827,6,8,1
189.3396195138339,1,8,1
189.34694359102286,6,5,1
189.3586881228257,4,8,1
189.36117219296284,1,5,1
189.36246118997224,0,4,1
189.3817259648349,4,5,1
189.38275798386894,2,4,1
189.39067467697896,0,8,1
189.4039190718904,4,6,1
189.40505909384228,2,8,1
189.41126418998465,0,5,1
189.42187863984145,4,10,2
189.4233599519357,7,8,1
189.42420420493,2,5,1
189.42933482001536,0,6,1
189.4411631450057,7,5,1
189.442062279908,2,6,1
189.44295526482165,0,10,2
189.45607848581858,2,10,2
189.4565496898722,7,6,1
189.4681245170068,7,10,2
189.50069367792457,10,8,1
189.52177855395712,10,5,1
189.54165611602366,10,6,1
189.57739742589183,11,8,1
189.59772560093552,11,5,1
189.61674603796564,11,6,1
189.6321698538959,11,10,2
189.7231470469851,5,6,1
189.74727756902575,5,10,2
189.74799250881188,3,5,1
189.74996048491448,12,5,1
189.76515512401238,9,5,1
189.76895854086615,5,2,1
189.7708444648888,3,6,1
189.77267757593654,12,6,1
189.78640902484767,9,6,1
189.78973188903183,3,10,2
189.7931462249253,12,10,2
189.81792522594333,8,6,1
189.82030323287472,6,10,2
189.8214545159135,9,10,2
189.82258120691404,12,2,1
189.8235736649949,3,2,1
189.82463635480963,1,6,1
189.87740405695513,8,10,2
189.87921985797584,6,2,1
189.8802351069171,9,2,1
189.88233259599656,1,10,2
189.89605112397112,2,3,1
189.90025071287528,4,2,1
189.9011191278696,8,2,1
189.9018671088852,0,2,1
189.90259164897725,1,2,1
189.91223485185765,2,11,2
189.92529507097788,4,3,1
189.9281329109799,2,9,1
189.92960541299544,7,2,1
189.93033848400228,0,3,1
189.94183704792522,4,11,2
189.9510180579964,0,11,2
189.95157374395058,7,3,1
189.981299364008,4,9,1
189.9858718640171,7,11,2
189.98659647395834,0,9,1
189.9987401368562,7,9,1
190.00118724582717,10,2,1
190.02146514994092,10,3,1
190.04047456686385,10,11,2
190.0545365049038,10,9,1
190.07763143698685,11,2,1
190.09834436280653,11,3,1
190.11560084088705,11,9,1
190.21647736197338,5,3,1
190.22750698402524,5,11,2
190.23982031201012,5,9,1
190.24323733896017,3,11,2
190.2471468099393,12,3,1
190.26167698996142,3,9,1
190.26365024596453,9,3,1
190.2650271449238,12,11,2
190.28289220994338,12,9,1
190.28364687087014,3,12,2
190.28435515100136,9,11,2
190.30543834692799,9,12,2
190.30598602280952,8,3,1
190.30812369287014,6,3,1
190.3246558799874,1,3,1
190.32558874692768,8,11,2
190.3276567258872,6,11,2
190.33687978587113,8,9,1
190.34976636990905,1,11,2
190.3504943109583,6,9,1
190.35283159697428,8,12,2
190.35353789688088,4,12,2
190.35576641000807,0,12,2
190.36786477197893,6,12,2
190.37725055683404,1,9,1
190.38490302395076,2,12,2
190.39289333997294,1,12,2
190.41393874492496,7,12,2
190.4954850699287,10,12,2
190.50827466184273,10,7,1
190.56940055894665,11,12,2
190.58150787185878,11,7,1
190.72469729883596,5,12,2
190.74226972600445,3,7,1
190.74543029582128,5,7,1
190.75148425693624,12,7,1
190.7577142729424,9,7,1
190.80031234701164,6,7,1
190.80288733984344,8,7,1
190.81590800802223,1,7,1
190.8584861420095,4,7,1
190.86030533281155,0,7,1
190.87171525601298,2,7,1
197.85633454588242,4,1,1
197.85998560884036,0,1,1
197.8711553348694,2,1,1
197.91779804392718,7,1,1
198.00076510896906,10,1,1
198.07683766889386,11,1,1
198.09604191198014,11,0,1
198.22320224693976,5,1,1
198.2470682610292,5,0,1
198.2478102419991,3,1,1
198.24914978980087,12,1,1
198.2646379279904,9,1,1
198.26833298290148,12,0,1
198.2696034689434,3,0,1
198.2833723980002,9,0,1
198.30549994297326,8,1,1
198.30734231485985,6,1,1
198.3242601538077,1,0,1
198.32704562181607,6,0,1
198.32832245784812,8,0,1
198.35323749296367,4,0,1
198.3693921288941,2,0,1
198.41639608796686,7,0,1
198.50089264684357,10,0,1
198.91803859896027,7,4,1
199.00106359599158,10,4,1
199.07687582890503,11,4,1
199.22325553791597,5,4,1
199.2471251420211,3,4,1
199.24787340289913,5,8,1
199.24923558183946,12,4,1
199.26310985395685,9,4,1
199.27129206480458,3,8,1
199.2720068958588,12,8,1
199.28425056184642,9,8,1
199.30295800999738,6,4,1
199.3123097650241,8,4,1
199.32308419886976,1,4,1
199.32409663801081,6,8,1
199.33510003890842,8,5,1
199.3450641108211,6,5,1
199.34606076893397,1,8,1
199.3614565639291,4,8,1
199.36247113300487,0,4,1
199.3643076948356,1,5,1
199.3708948509302,2,4,1
199.38939991383813,0,8,1
199.39316647080705,2,8,1
