t_s,reporter,target,reason
130.53093885211274,5,7,1
130.5353285309393,6,9,1
130.54916065814905,5,9,1
130.5678989479784,5,6,1
130.61423075012863,9,7,1
130.62403427693062,2,7,1
130.63076515006833,7,9,1
130.63412338215858,9,6,1
130.64522719499655,2,9,1
130.65313874999993,7,6,1
130.66599301993847,2,6,1
130.7148547610268,8,9,1
130.7163021499291,3,9,1
130.72450559400022,1,9,1
130.7371951690875,8,6,1
130.73823607806116,3,6,1
130.7449986920692,1,6,1
130.80389254610054,10,6,1
130.81362231099047,11,6,1
130.82382783899084,10,11,2
130.9144974979572,0,6,1
130.91835669311695,12,6,1
130.9390810879413,4,11,2
130.93987127998844,12,11,2
130.94056182913482,0,11,2
131.01205338607542,6,11,2
131.03070540400222,5,11,2
131.03498371015303,6,10,2
131.0507900309749,5,10,2
131.11670243600383,9,11,2
131.1220831021201,2,11,2
131.13406199915335,7,11,2
131.1372036349494,9,10,2
131.1455534719862,2,10,2
131.15704622515477,7,10,2
131.2164128520526,8,11,2
131.21772613795474,3,11,2
131.2255534210708,1,11,2
131.23877999093384,3,10,2
131.23991157207638,8,10,2
131.24715611012653,1,10,2
131.3136872521136,11,10,2
131.40896684699692,0,10,2
131.4179247810971,12,10,2
131.42978730401956,0,12,2
131.4393009529449,4,10,2
131.45917302393354,4,12,2
131.51163472305052,6,12,2
131.5294305679854,5,12,2
131.61758545902558,9,12,2
131.621952528134,2,12,2
131.63028225512244,7,12,2
131.7161911651492,3,12,2
131.71694098506123,8,12,2
131.72430030605756,1,12,2
131.80374514008872,10,12,2
131.81319919694215,11,12,2
137.12193039013073,9,3,1
137.12763697607443,2,3,1
137.13131746603176,7,3,1
137.21503614704125,3,0,1
137.21584081905894,8,3,1
137.22580031002872,1,3,1
137.23495781002566,8,0,1
137.24507167492993,1,0,1
137.30488149495795,10,3,1
137.31445623608306,11,3,1
137.3233374580741,10,0,1
137.33294296008535,11,0,1
137.40960042807274,0,3,1
137.4187359069474,12,3,1
137.43890617694706,12,0,1
137.44192304904573,4,3,1
137.46103655011393,4,0,1
137.5182950401213,6,3,1
137.53048394201323,5,3,1
137.5370669211261,6,0,1
137.5487762100529,5,0,1
137.61462391493842,9,0,1
137.6242677271366,2,0,1
137.62807683111168,7,0,1
137.63536959001794,9,4,1
137.6445496501401,2,4,1
137.64764797408134,7,4,1
137.71593368495815,3,4,1
137.71743629593402,8,4,1
137.72440350614488,1,4,1
137.80307804909535,10,4,1
137.81455080211163,11,4,1
137.82378246309236,10,2,1
137.83501439006068,11,2,1
137.90840300894342,0,4,1
137.91984488093294,12,4,1
137.92868229211308,0,2,1
137.94146414007992,12,2,1
137.94200520403683,4,2,1
138.01161537109874,6,4,1
138.02938304608688,5,4,1
138.03289217106067,6,2,1
138.0494805430062,5,2,1
138.11784399603494,9,2,1
138.13045348902233,7,2,1
138.21695076604374,3,2,1
138.21800955501385,8,2,1
138.22538013593294,1,2,1
138.71643716609105,3,1,1
138.71754512703046,8,1,1
138.8036589929834,10,1,1
138.81539309304208,11,1,1
138.90862970310263,0,1,1
138.91943988809362,12,1,1
138.93966839904897,4,1,1
139.01234599994496,6,1,1
139.02798032504506,5,1,1
139.1193284650799,9,1,1
139.12119371513836,2,1,1
139.1297616190277,7,1,1
139.40894288592972,0,8,1
139.41938577103429,12,8,1
139.44141145097092,4,8,1
139.51380146411248,6,8,1
139.53019375004806,5,8,1
139.61501716193743,9,8,1
139.6214891280979,2,8,1
139.62880011694506,7,8,1
139.70733081712388,3,8,1
139.71799444803037,1,8,1
139.79709894396365,10,8,1
139.80649009905756,11,8,1
140.01138223311864,6,5,1
140.11738371104002,9,5,1
140.12232756614685,2,5,1
140.13198199914768,7,5,1
140.21655866410583,3,5,1
140.21755985193886,8,5,1
140.22690241597593,1,5,1
140.23957200115547,3,7,1
140.24095145915635,8,7,1
140.25048816902563,1,7,1
140.3029171670787,10,5,1
140.31387072615325,11,5,1
140.3231753790751,10,7,1
140.33440448599868,11,7,1
140.34095707396045,10,9,1
140.35155808296986,11,9,1
140.41011942899786,0,5,1
140.41616657399572,12,5,1
140.43492804514244,12,7,1
140.4363217430655,0,7,1
140.4370589130558,4,5,1
140.45289698499255,12,9,1
140.45504823303781,4,7,1
140.45577066298574,0,9,1
140.46888286992908,4,9,1
140.4843058399856,4,6,1
140.50970825296827,6,7,1
140.52790575893596,6,9,1
140.52928667608649,5,7,1
140.5471473429352,5,9,1
140.56650796998292,5,6,1
140.61782280914485,9,7,1
140.62843442801386,2,7,1
140.62915467796847,7,9,1
140.64405434415676,9,6,1
140.64789907913655,2,9,1
140.65101144299842,7,6,1
140.6664144829847,2,6,1
140.71678273612633,8,9,1
140.7176748099737,3,9,1
140.724738341989,1,9,1
140.72981009003706,3,6,1
140.737319214968,8,6,1
140.7448730710894,1,6,1
140.80383885814808,10,6,1
140.8147519249469,11,6,1
140.82412878097966,10,11,2
140.91322187893093,0,6,1
140.92081194603816,12,6,1
140.93797960295342,4,11,2
140.93874279409647,0,11,2
140.94317657500505,12,11,2
141.0114070950076,6,11,2
141.02900717407465,5,11,2
141.0322335420642,6,10,2
141.04919067397714,5,10,2
141.11755230696872,9,11,2
141.12232066714205,2,11,2
141.1258738040924,7,11,2
141.14252162794583,7,10,2
141.1432448369451,9,10,2
141.1439882980194,2,10,2
141.21668692911044,8,11,2
141.21799988509156,3,11,2
141.22684432612732,1,11,2
141.2390570291318,8,10,2
141.24089139909483,3,10,2
141.24741343595088,1,10,2
141.3135767490603,11,10,2
141.4081638371572,0,10,2
141.41986525594257,12,10,2
141.4278597140219,0,12,2
141.43984406115487,4,10,2
141.45970905199647,4,12,2
141.51200058707036,6,12,2
141.5278991800733,5,12,2
141.6144175780937,9,12,2
141.62095092609525,2,12,2
141.63041330408305,7,12,2
141.71605303813703,3,12,2
141.71708308602683,8,12,2
141.72470441414043,1,12,2
141.8046876131557,10,12,2
141.81484042014927,11,12,2
147.12292028102092,9,3,1
147.1250477291178,2,3,1
147.125853151083,7,3,1
147.21545509295538,3,0,1
147.21624717512168,8,3,1
147.22503457404673,1,3,1
147.23733455012552,8,0,1
147.2432379911188,1,0,1
147.30489708203822,10,3,1
147.31521812314168,11,3,1
147.32544291205704,10,0,1
147.333137442125,11,0,1
147.4097346200142,0,3,1
147.42093182494864,12,3,1
147.44148973515257,12,0,1
147.44221362494864,4,3,1
147.4602111049462,4,0,1
147.51717732893303,6,3,1
147.53268879209645,5,3,1
147.5358592181001,6,0,1
147.55057827895507,5,0,1
147.6130031410139,9,0,1
147.62017292599194,2,0,1
147.63078542612493,7,0,1
147.63684062100947,9,4,1
147.6400759089738,2,4,1
147.65077697113156,7,4,1
147.71951148402877,8,4,1
147.72024861397222,3,4,1
147.72488526115194,1,4,1
147.80338162113912,10,4,1
147.81277592713013,11,4,1
147.82561827707104,10,2,1
147.83323789504357,11,2,1
147.9137443790678,0,4,1
147.92066964809783,12,4,1
147.93776311399415,0,2,1
147.9417489829939,4,2,1
147.94244714197703,12,2,1
148.0108316859696,6,4,1
148.02862421097234,5,4,1
148.0315476709511,6,2,1
148.0487345289439,5,2,1
148.1148875229992,9,2,1
148.12481438415125,7,2,1
148.21691004396416,3,2,1
148.218015905004,8,2,1
148.2261626769323,1,2,1
148.71634349995293,3,1,1
148.71715558203869,8,1,1
148.80390469706617,10,1,1
148.81425165897235,11,1,1
148.90783803001978,0,1,1
148.92052546609193,12,1,1
148.94036089698784,4,1,1
149.0117387729697,6,1,1
149.02882224903442,5,1,1
149.1190413190052,9,1,1
149.1200842470862,2,1,1
149.13153384905308,7,1,1
149.40840192814358,0,8,1
149.41913928999566,12,8,1
149.4396710600704,4,8,1
149.51294200797565,6,8,1
149.52862141514197,5,8,1
149.61531836912036,9,8,1
149.62193415896036,2,8,1
149.63084405194968,7,8,1
149.71507755899802,3,8,1
149.7257194989361,1,8,1
149.79574844799936,10,8,1
149.80960811604746,11,8,1
150.01186941098422,6,5,1
150.11526381014846,9,5,1
150.1235766459722,2,5,1
150.13115895306692,7,5,1
150.21908050007187,3,5,1
150.2202238109894,8,5,1
150.22930331900716,1,5,1
150.2407126200851,3,7,1
150.2453972781077,8,7,1
150.25417506694794,1,7,1
150.30416445992887,10,5,1
150.31407476007007,11,5,1
150.32490141503513,10,7,1
150.33438071398996,11,7,1
150.3425319159869,10,9,1
150.3516262541525,11,9,1
150.41030807397328,0,5,1
150.4185764391441,12,5,1
150.43075622199103,0,7,1
150.44099344103597,12,7,1
150.4420120290015,4,5,1
150.44820092711598,0,9,1
150.4609040231444,12,9,1
150.4658770491369,4,7,1
150.4833533160854,4,9,1
150.500602185959,4,6,1
150.51209423900582,6,7,1
150.53079229895957,6,9,1
150.53184262802824,5,7,1
150.54702842212282,5,9,1
150.5608567390591,5,6,1
150.60715093114413,9,7,1
150.61505096615292,2,7,1
150.62179776001722,9,6,1
150.62282671802677,7,9,1
150.62660937104374,2,9,1
150.63329643406905,7,6,1
150.63720730994828,2,6,1
150.7103167041205,8,9,1
150.71073649497703,3,9,1
150.71738341613673,1,9,1
150.72732321708463,3,6,1
150.72785596200265,8,6,1
150.7288429089822,1,6,1
150.8052158211358,10,6,1
150.81299981405027,11,6,1
150.8271724600345,10,11,2
150.90248408308253,0,6,1
150.91997308004647,12,6,1
150.92336462205276,0,11,2
150.9370078551583,4,11,2
150.9403575360775,12,11,2
151.01173484208994,6,11,2
151.03096662694588,5,11,2
151.03280406701379,6,10,2
151.0521342139691,5,10,2
151.1143808909692,9,11,2
151.12287831306458,2,11,2
151.1330886511132,7,11,2
151.1370518191252,9,10,2
151.14663498010486,2,10,2
151.1478278329596,7,10,2
151.21666616015136,8,11,2
151.21739805000834,3,11,2
151.224183954997,1,11,2
151.24137043301016,3,10,2
151.24207353196107,8,10,2
151.2446534531191,1,10,2
151.31433863309212,11,10,2
151.4089334020391,0,10,2
151.4182549570687,12,10,2
151.42933811806142,0,12,2
151.43907839409076,4,10,2
151.45879888208583,4,12,2
151.51189410011284,6,12,2
151.52838663896546,5,12,2
151.61420282907784,9,12,2
151.62141620600596,2,12,2
151.63024633703753,7,12,2
151.7167641860433,3,12,2
151.71962242294103,8,12,2
151.72355979098938,1,12,2
151.80582992406562,10,12,2
151.8156896531582,11,12,2
157.12109175510705,9,3,1
157.1233143650461,2,3,1
157.1310717270244,7,3,1
157.21488841297105,3,0,1
157.21698270994239,8,3,1
157.22729433095083,1,3,1
157.23617965402082,8,0,1
157.24523121095262,1,0,1
157.3044210751541,10,3,1
157.3153123720549,11,3,1
157.32547947997227,10,0,1
157.33314893906936,11,0,1
157.40995700401254,0,3,1
157.4208887820132,12,3,1
157.44478256301954,12,0,1
157.44578386098146,4,3,1
157.46501738508232,4,0,1
157.5138585071545,6,3,1
157.53313747304492,5,3,1
157.53448045998812,6,0,1
157.55129277799278,5,0,1
157.6150051560253,9,0,1
157.61986694904044,2,0,1
157.63203052105382,7,0,1
157.6367670299951,9,4,1
157.63997668703087,2,4,1
157.65420212503523,7,4,1
157.71274631214328,3,4,1
157.7135686550755,8,4,1
157.72604328510351,1,4,1
157.80310038710013,10,4,1
157.81361101311632,11,4,1
157.82326090615243,10,2,1
157.83375458302908,11,2,1
157.91413148515858,0,4,1
157.9214169839397,12,4,1
157.93604720314033,0,2,1
157.94162956508808,4,2,1
157.94292678008787,12,2,1
158.01142280804925,6,4,1
158.03055640100501,5,4,1
158.0345142679289,6,2,1
158.0531887980178,5,2,1
158.118030927144,9,2,1
158.13117263512686,7,2,1
158.21760119195096,8,2,1
158.2183714429848,3,2,1
158.22660056804307,1,2,1
158.71630885498598,8,1,1
158.71821919712238,3,1,1
158.8033549101092,10,1,1
158.81456148508005,11,1,1
158.9168383849319,0,1,1
158.9213646480348,12,1,1
158.9384846149478,4,1,1
159.0108146581333,6,1,1
159.02902337512933,5,1,1
159.11711404798552,9,1,1
159.1213646940887,2,1,1
159.13143037911505,7,1,1
159.41138439509086,0,8,1
159.4201895450242,12,8,1
159.43927878607064,4,8,1
159.51123896799982,6,8,1
159.52979438495822,5,8,1
159.61698335316032,9,8,1
159.62168248114176,2,8,1
159.62997023714706,7,8,1
159.71755673596635,3,8,1
159.72518829395995,1,8,1
159.80444767605513,10,8,1
159.81432324601337,11,8,1
160.01138060097583,6,5,1
160.11800290015526,9,5,1
160.12222665501758,2,5,1
160.13050679094158,7,5,1
160.2188034800347,8,5,1
160.2200921450276,3,5,1
160.22907138010487,1,5,1
160.24084471096285,3,7,1
160.24244082393125,8,7,1
160.25014268397354,1,7,1
160.30382152902894,10,5,1
160.31491694203578,11,5,1
160.32670511305332,10,7,1
160.33479930413887,11,7,1
160.34557465813123,10,9,1
160.3515339300502,11,9,1
160.4100634569768,0,5,1
160.41875369404443,12,5,1
160.43479428207502,0,7,1
160.4456519880332,12,7,1
160.44636303698644,4,5,1
160.45060973311774,0,9,1
160.4648049401585,12,9,1
160.46710273297504,4,7,1
160.48331925505772,4,9,1
160.498870478943,4,6,1
160.51388998911716,6,7,1
160.53015824314207,5,7,1
160.53356544603594,6,9,1
160.54842098103836,5,9,1
160.5674877311103,5,6,1
160.61701936204918,9,7,1
160.6247180220671,2,7,1
160.63085942994803,7,9,1
160.63689704495482,9,6,1
160.6476734089665,2,9,1
160.65096303797327,7,6,1
160.6658120129723,2,6,1
160.7146635861136,3,9,1
160.71541884704493,8,9,1
160.72585733095184,1,9,1
160.73707052716054,8,6,1
160.7377764659468,3,6,1
160.74609809415415,1,6,1
160.80521521600895,10,6,1
160.8067586880643,11,6,1
160.82627605111338,10,11,2
160.9014481010381,0,6,1
160.91346805915236,12,6,1
160.91483589611016,0,11,2
160.92597035993822,12,11,2
160.93120734300464,4,11,2
161.01114249415696,6,11,2
161.03021156415343,5,11,2
161.03162667201832,6,10,2
161.05066075199284,5,10,2
161.1170893840026,2,11,2
161.11866996693425,9,11,2
161.12846455397084,7,11,2
161.13211155403405,2,10,2
161.14473856799304,9,10,2
161.14838254800998,7,10,2
161.21242702496238,3,11,2
161.21636471198872,8,11,2
161.22601404599845,1,11,2
161.2284463320393,3,10,2
161.2382743600756,8,10,2
161.24629579903558,1,10,2
161.3139899650123,11,10,2
161.41098983213305,0,10,2
161.41824079002254,12,10,2
161.43107620999217,0,12,2
161.4391119091306,4,10,2
161.458822845947,4,12,2
161.51168835908175,6,12,2
161.52829935215414,5,12,2
161.6167526950594,9,12,2
161.62255238299258,2,12,2
161.63094661198556,7,12,2
161.71619059797376,3,12,2
161.71956825000234,8,12,2
161.72371583315544,1,12,2
161.80405293405056,10,12,2
161.81438190606423,11,12,2
167.11739385593683,9,3,1
167.1246985050384,2,3,1
167.13234056415968,7,3,1
167.21515802294016,3,0,1
167.2159241340123,8,3,1
167.22735912608914,1,3,1
167.23423769394867,8,0,1
167.24745165393688,1,0,1
167.30510504799895,10,3,1
167.31588235194795,11,3,1
167.3236319241114,10,0,1
167.33600822114386,11,0,1
167.4098549860064,0,3,1
167.41885490203276,12,3,1
167.43940337304957,12,0,1
167.4407596399542,4,3,1
167.458358240081,4,0,1
167.51576900598593,6,3,1
167.5315145161003,5,3,1
167.53444414609112,6,0,1
167.54971158294939,5,0,1
167.61271437210962,9,0,1
167.6199107079301,2,0,1
167.63571664015763,7,0,1
167.63648777105846,9,4,1
167.6394614521414,2,4,1
167.6582542450633,7,4,1
167.71574344392866,8,4,1
167.71646865294315,3,4,1
167.72667288198136,1,4,1
167.74809874594212,1,2,1
167.80465915007517,10,4,1
167.81261779693887,11,4,1
167.82643705396913,10,2,1
167.83393772901036,11,2,1
167.90775750414468,0,4,1
167.91775883594528,12,4,1
167.92851018998772,0,2,1
167.94076531403698,12,2,1
167.94149762415327,4,2,1
168.01074187410995,6,4,1
168.02907294407487,5,4,1
168.03424505493604,6,2,1
168.0493947379291,5,2,1
168.1149416770786,9,2,1
168.1308115599677,7,2,1
168.2165764309466,3,2,1
168.2175686280243,8,2,1
168.71579051506706,8,1,1
168.71657994599082,3,1,1
168.8051945241168,10,1,1
168.81473700515926,11,1,1
168.9091276100371,0,1,1
168.91791361011565,12,1,1
168.9387544391211,4,1,1
169.0118925049901,6,1,1
169.02836812497117,5,1,1
169.11780475499108,9,1,1
169.12277110107243,2,1,1
169.1315900720656,7,1,1
169.40922797913663,0,8,1
169.41827077511698,12,8,1
169.43942212313414,4,8,1
169.5144111891277,6,8,1
169.52817391511053,5,8,1
169.61467271507718,9,8,1
169.62206205702387,2,8,1
169.63014951813966,7,8,1
169.71532322303392,3,8,1
169.72514534997754,1,8,1
169.80402864306234,10,8,1
169.81467498396523,11,8,1
170.01189583609812,6,5,1
170.11659185402095,9,5,1
170.1245250001084,2,5,1
170.13235586415976,7,5,1
170.21647937013768,3,5,1
170.22106511495076,8,5,1
170.22531152097508,1,5,1
170.23682508501224,3,7,1
170.24578108009882,1,7,1
170.24648661911488,8,7,1
170.30454265302978,10,5,1
170.3148954960052,11,5,1
170.3260844910983,10,7,1
170.33714713295922,11,7,1
170.34354471811093,10,9,1
170.35538493096828,11,9,1
170.4101132049691,0,5,1
170.4197323070839,12,5,1
170.4312449709978,0,7,1
170.4419100319501,4,5,1
170.44269221415743,12,7,1
170.44942448707297,0,9,1
170.46401733602397,12,9,1
170.4650133231189,4,7,1
170.48162791598588,4,9,1
170.49729476403445,4,6,1
170.51454906514846,6,7,1
170.52006668504328,5,7,1
170.53344711102545,5,9,1
170.53536116308533,6,9,1
170.5456917451229,5,6,1
170.61453834408894,9,7,1
170.62228468502872,2,7,1
170.6289636970032,7,9,1
170.6369739859365,9,6,1
170.64093303401023,2,9,1
170.64970313408412,7,6,1
170.66002405504696,2,6,1
170.71384915406816,3,9,1
170.71484845201485,8,9,1
170.724465243984,1,9,1
170.73652959312312,8,6,1
170.73722990206443,3,6,1
170.74502147501335,1,6,1
170.8051952670794,10,6,1
170.81343417195603,11,6,1
170.82672448502854,10,11,2
170.9117958759889,0,6,1
170.91827074298635,12,6,1
170.93489723699167,0,11,2
170.93802851298824,4,11,2
170.9393297280185,12,11,2
171.01151045807637,6,11,2
171.02914899005555,6,10,2
171.02957840100862,5,11,2
171.04555981699377,5,10,2
171.10728887212463,9,11,2
171.11401685606688,2,11,2
171.12057817494497,9,10,2
171.12439594906755,7,11,2
171.1256970150862,2,10,2
171.13606480811723,7,10,2
171.2097972400952,8,11,2
171.2118389159441,3,11,2
171.21811209712178,1,11,2
171.2248003501445,3,10,2
171.22513191914186,8,10,2
171.2298411570955,1,10,2
171.3156750900671,11,10,2
171.40908913011663,0,10,2
171.41816945793107,12,10,2
171.429028484039,0,12,2
171.43967332411557,4,10,2
171.45942676393315,4,12,2
171.51247365097515,6,12,2
171.5293221110478,5,12,2
171.6124049089849,9,12,2
171.62089609005488,2,12,2
171.63345425296575,7,12,2
171.7157281190157,3,12,2
171.71645808895119,8,12,2
171.7240108649712,1,12,2
171.80631379201077,10,12,2
171.8156794870738,11,12,2
177.10726613504812,9,3,1
177.1145784149412,2,3,1
177.12273123813793,7,3,1
177.2098551960662,8,3,1
177.21311601507477,3,0,1
177.2172859890852,1,3,1
177.22130689909682,8,0,1
177.22874378203414,1,0,1
177.3015709409956,10,3,1
177.31383072515018,11,3,1
177.32307414803654,10,0,1
177.33234445098788,11,0,1
177.4126860939432,0,3,1
177.4133969740942,12,3,1
177.42505430197343,12,0,1
177.44069953914732,4,3,1
177.45896965800785,4,0,1
177.51382760494016,6,3,1
177.53316658292897,6,0,1
177.53388197300956,5,3,1
177.55249117105268,5,0,1
177.6154368701391,9,0,1
177.6195745819714,2,0,1
177.6281299260445,7,0,1
177.63987498707138,9,4,1
177.64058053609915,2,4,1
177.64794153696857,7,4,1
177.7156245750375,8,4,1
177.7165403100662,3,4,1
177.72600979800336,1,4,1
177.74626624095254,1,2,1
177.80536985513754,10,4,1
177.812628302956,11,4,1
177.8295220141299,10,2,1
177.83336245897226,11,2,1
177.9082739041187,0,4,1
177.917607559124,12,4,1
177.9297644610051,0,2,1
177.94024127698503,12,2,1
177.9415457029827,4,2,1
178.0114109099377,6,4,1
178.02878849511035,5,4,1
178.03231392102316,6,2,1
178.04933615610935,5,2,1
178.11785703711212,9,2,1
178.13106692698784,7,2,1
178.21651635994203,3,2,1
178.21725515113212,8,2,1
178.71565595804714,8,1,1
178.71808083495125,3,1,1
178.80515225208364,10,1,1
178.8141355670523,11,1,1
178.90354240802117,0,1,1
178.91141498298384,12,1,1
178.9393010949716,4,1,1
179.01157599803992,6,1,1
179.02841402799822,5,1,1
179.11438489495777,9,1,1
179.1215939419344,2,1,1
179.13079780293629,7,1,1
179.4034112971276,0,8,1
179.41968397097662,12,8,1
179.4396027449984,4,8,1
179.51465124404058,6,8,1
179.5299366209656,5,8,1
179.61720016412437,9,8,1
179.62117082299665,2,8,1
179.63006198499352,7,8,1
179.71499408409,3,8,1
179.7249360459391,1,8,1
179.80393295316026,10,8,1
179.81327196815982,11,8,1
180.01112733012997,6,5,1
180.11597963306122,9,5,1
180.12293649301864,2,5,1
180.13075501704589,7,5,1
180.22060384997167,8,5,1
180.22184509411454,3,5,1
180.22629765607417,1,5,1
180.24434669897892,8,7,1
180.24504040693864,3,7,1
180.2487781289965,1,7,1
180.30363206705078,10,5,1
180.31377697410062,11,5,1
180.32614933210425,10,7,1
180.3343920870684,11,7,1
180.34481853200123,10,9,1
180.35127874906175,11,9,1
180.40353073505685,0,5,1
180.42009488702752,0,7,1
180.42192377708852,12,5,1
180.43295559915714,0,9,1
180.4409880079329,4,5,1
180.44516599201597,12,7,1
180.46310854214244,12,9,1
180.46436511608772,4,7,1
180.47839193907566,4,9,1
180.49300814815797,4,6,1
180.51728034112602,6,7,1
180.53290299815126,5,7,1
180.5362333790399,6,9,1
180.5513817819301,5,9,1
180.56998459994793,5,6,1
180.61512029310688,9,7,1
180.62214805511758,2,7,1
180.62854311894625,7,9,1
180.64155527506955,2,9,1
180.64225346408784,9,6,1
180.64397531095892,7,6,1
180.66248639603145,2,6,1
180.71376524609514,8,9,1
180.71604514913633,3,9,1
180.72603032109328,1,9,1
180.7347980509512,8,6,1
180.73847722099163,3,6,1
180.74656444205903,1,6,1
180.80416078493,10,6,1
180.81345736794174,11,6,1
180.8242325030733,10,11,2
180.90319038904272,0,6,1
180.9203632180579,0,11,2
180.92108640703373,12,6,1
180.93583349999972,4,11,2
180.94353698100895,12,11,2
181.0118172049988,6,11,2
181.030943317106,5,11,2
181.03512948099524,6,10,2
181.05137658515014,5,10,2
181.11502643302083,9,11,2
181.12189300102182,2,11,2
181.13536959909834,7,11,2
181.13609673897736,9,10,2
181.14268038910814,2,10,2
181.1576970180031,7,10,2
181.21564734098502,3,11,2
181.21635790006258,8,11,2
181.2270608120598,1,11,2
181.2383235101588,3,10,2
181.23902663914487,8,10,2
181.2504154900089,1,10,2
181.31311170198023,11,10,2
181.40855206898414,0,10,2
181.4189646630548,12,10,2
181.4294101379346,0,12,2
181.44134535407647,4,10,2
181.46228389604948,4,12,2
181.5118920400273,6,12,2
181.53032427397557,5,12,2
181.61468746815808,9,12,2
181.62177686113864,2,12,2
181.6307702071499,7,12,2
181.7156290540006,3,12,2
181.7163762440905,8,12,2
181.72605174896307,1,12,2
181.80374920996837,10,12,2
181.81298218201846,11,12,2
187.11859746393748,9,3,1
187.12260208302177,2,3,1
187.13124991906807,7,3,1
187.2166451921221,8,3,1
187.2176922711078,3,0,1
187.22795590106398,1,3,1
187.235163948033,8,0,1
187.2459381420631,1,0,1
187.3070338810794,10,3,1
187.31386777805164,11,3,1
187.32906512310728,10,0,1
187.33239973406307,11,0,1
187.40515358094126,0,3,1
187.4192850671243,12,3,1
187.43995028198697,12,0,1
187.44120344612747,4,3,1
187.45902346307412,4,0,1
187.50479452311993,6,3,1
187.51809538598172,6,0,1
187.53108433098532,5,3,1
187.54914925410412,5,0,1
187.61503769410774,9,0,1
187.61938363313675,2,0,1
187.62793195596896,7,0,1
187.63914345297962,2,4,1
187.63989977305755,9,4,1
187.64798780414276,7,4,1
187.71629169001244,3,4,1
187.7178609429393,8,4,1
187.7268805289641,1,4,1
187.7471175021492,1,2,1
187.8032560951542,10,4,1
187.8135206559673,11,4,1
187.82349515799433,10,2,1
187.83380013913848,11,2,1
187.90876234695315,0,4,1
187.91937497700565,12,4,1
187.92923545604572,0,2,1
187.94184779096395,4,2,1
187.9428577090148,12,2,1
188.0116498770658,6,4,1
188.0294592040591,5,4,1
188.03263403102756,6,2,1
188.04980474011973,5,2,1
188.11477226414718,9,2,1
188.1311382020358,7,2,1
188.21653214399703,3,2,1
188.21755434200168,8,2,1
188.71240578009747,3,1,1
188.71458620904014,8,1,1
188.8070149240084,10,1,1
188.81343731912784,11,1,1
188.90031591197476,0,1,1
188.91141300601885,12,1,1
188.93154070503078,4,1,1
189.0075633721426,6,1,1
189.0289682270959,5,1,1
189.10708648106083,9,1,1
189.11667025298811,2,1,1
189.12399786314927,7,1,1
189.41183884604834,0,8,1
189.4194860451389,12,8,1
189.43978321901523,4,8,1
189.51153569901362,6,8,1
189.5293749771081,5,8,1
189.61436226894148,9,8,1
189.62574568903074,2,8,1
189.62996004405431,7,8,1
189.7178317750804,3,8,1
189.7264075691346,1,8,1
189.80565457395278,10,8,1
189.81374073494226,11,8,1
190.01109803607687,6,5,1
190.11841663811356,9,5,1
190.12369475211017,2,5,1
190.13027245202102,7,5,1
190.21292391000316,8,5,1
190.2135008960031,3,5,1
190.23036089609377,1,5,1
190.232049012091,3,7,1
190.2325759269297,8,7,1
190.25093498802744,1,7,1
190.30704091093503,10,5,1
190.31046305503696,11,5,1
190.3286441010423,11,7,1
190.3307452290319,10,7,1
190.34334063297138,11,9,1
190.34993128315546,10,9,1
190.41423861007206,0,5,1
190.42009603907354,12,5,1
190.43506711907685,4,5,1
190.43900144612417,0,7,1
190.44543078215793,12,7,1
190.44666642602533,4,7,1
190.46063957712613,4,9,1
190.46141373808496,0,9,1
190.46405653003603,12,9,1
190.47119878605008,4,6,1
190.5124415019527,6,7,1
190.5315508339554,5,7,1
190.53256197203882,6,9,1
190.55137064610608,5,9,1
190.57132598105818,5,6,1
190.61715476308018,9,7,1
190.6214890810661,2,7,1
190.63234866806306,7,9,1
190.64198714098893,2,9,1
190.6429799280595,9,6,1
190.65612877812237,7,6,1
190.6620146080386,2,6,1
190.71603381400928,3,9,1
190.7205526069738,8,9,1
190.72490702709183,1,9,1
190.73821198008955,3,6,1
190.7421212871559,8,6,1
190.74568328401074,1,6,1
190.8040466690436,10,6,1
190.81542312912643,11,6,1
190.82461209013127,10,11,2
190.90909345797263,0,6,1
190.91880260407925,12,6,1
190.930634327,0,11,2
190.93872708803974,4,11,2
190.94012294593267,12,11,2
191.0120386609342,6,11,2
191.03102019894868,5,11,2
191.03522222395986,6,10,2
191.0531491539441,5,10,2
191.11582200601697,9,11,2
191.1241966050584,2,11,2
191.13615632196888,7,11,2
191.1431918439921,9,10,2
191.1479748650454,2,10,2
191.159043247113,7,10,2
191.21242011501454,8,11,2
191.21667254110798,3,11,2
191.2277854050044,1,11,2
191.22956499294378,8,10,2
191.2386282410007,3,10,2
191.24992156005464,1,10,2
191.3153583270032,11,10,2
191.40454179397784,0,10,2
191.41503130993806,12,10,2
191.42178116505966,0,12,2
191.43984858808108,4,10,2
191.45983856497332,4,12,2
191.511383282952,6,12,2
191.52918810909614,5,12,2
191.61247592396103,9,12,2
191.62462056614459,2,12,2
191.63095011003315,7,12,2
191.71611718600616,3,12,2
191.71689948695712,8,12,2
191.72490868601017,1,12,2
191.80410585994832,10,12,2
191.81436419999227,11,12,2
197.121079540113,9,3,1
197.12339225411415,2,3,1
197.1330890590325,7,3,1
197.21642867615446,8,3,1
197.21718571707606,3,0,1
197.2275090890471,1,3,1
197.23511975700967,8,0,1
