t_s,reporter,target,reason
227.62811527913436,2,3,1
227.6462506861426,1,6,2
227.64960423414595,2,6,2
227.65021732007153,3,6,2
227.918305732077,0,4,1
228.02292572404258,5,4,1
228.1173820591066,1,4,1
228.1264222760219,2,4,1
228.14783282903954,3,4,1
228.22198132006451,6,4,1
236.52256691618823,5,0,1
236.53504901519045,4,0,1
236.6171300050337,1,0,1
236.62561540910974,2,0,1
236.6458931621164,3,0,1
236.66445599100552,3,1,1
236.7195103901904,6,0,1
236.73825516318902,6,1,1
236.91904027108103,0,1,1
236.93992559006438,0,2,1
237.02311793901026,5,1,1
237.03585212514736,4,1,1
237.0425430610776,5,2,1
237.05550142214634,4,2,1
237.11801164713688,1,2,1
237.12810162315145,2,1,1
237.13758003199473,1,5,1
237.15011883201078,3,2,1
237.15067826700397,2,5,1
237.16932963812724,3,5,1
237.2211073602084,6,2,1
237.24233436910436,6,5,1
237.26122747710906,6,3,1
237.42008925718255,0,5,1
237.44195547304116,0,3,1
237.4599647570867,0,6,2
237.5236014521215,5,3,1
237.5362741551362,4,5,1
237.54331580013968,5,6,2
237.55629020207562,4,3,1
237.57546653714962,4,6,2
237.6182206920348,1,3,1
237.6274235441815,2,3,1
237.63764747302048,1,6,2
237.64927968918346,2,6,2
237.649875755189,3,6,2
237.91836978215724,0,4,1
238.02311410801485,5,4,1
238.1170892920345,1,4,1
238.12607736815698,2,4,1
238.14669803110883,3,4,1
238.2203720700927,6,4,1
246.51497169514187,5,0,1
246.53386333212256,4,0,1
246.61763111804612,1,0,1
246.6255747671239,2,0,1
246.64583389111795,3,0,1
246.66449026204646,3,1,1
246.71967980498448,6,0,1
246.73940130509436,6,1,1
246.91930421208963,0,1,1
246.93985715298913,0,2,1
247.02299285214394,5,1,1
247.0357520780526,4,1,1
247.0452280282043,5,2,1
247.0551922400482,4,2,1
247.1204489581287,1,2,1
247.1291184371803,2,1,1
247.1398552202154,1,5,1
247.14912226400338,2,5,1
247.14971308899112,3,2,1
247.16897697700188,3,5,1
247.22108211903833,6,2,1
247.24284232221544,6,5,1
247.26210719905794,6,3,1
247.41999195702374,0,5,1
247.44179617101327,0,3,1
247.45922436006367,0,6,2
247.52421271102503,5,3,1
247.5363146502059,4,5,1
247.54557541408576,5,6,2
247.55624295515008,4,3,1
247.57560024503618,4,6,2
247.6190571791958,1,3,1
247.62721435399726,2,3,1
247.63856959319673,1,6,2
247.6490303981118,2,6,2
247.64984241919592,3,6,2
247.9184832139872,0,4,1
248.02289254404604,5,4,1
248.11984853702597,1,4,1
248.1274140260648,2,4,1
248.1478866150137,3,4,1
248.2206086399965,6,4,1
256.5222325529903,5,0,1
256.5350241300184,4,0,1
256.6174454721622,1,0,1
256.6252224771306,2,0,1
256.6463017622009,3,0,1
256.6654332662001,3,1,1
256.7201786690857,6,0,1
256.73900465411134,6,1,1
256.9185876462143,0,1,1
256.93869615602307,0,2,1
257.02333991602063,5,1,1
257.03593865805306,4,1,1
257.0448241820559,5,2,1
257.05539967119694,4,2,1
257.1186914681457,1,2,1
257.12919059512205,2,1,1
257.13781684217975,1,5,1
257.14972072606906,2,5,1
257.15114940307103,3,2,1
257.1704481821507,3,5,1
257.221953679109,6,2,1
257.2412804882042,6,5,1
257.2599389301613,6,3,1
257.4197178201284,0,5,1
257.43980608903803,0,3,1
257.4580893612001,0,6,2
257.5244623001199,5,3,1
257.53664061101153,4,5,1
257.5432616050821,5,6,2
257.55674753012136,4,3,1
257.57574334111996,4,6,2
257.61968577909283,1,3,1
257.6274038820993,2,3,1
257.63989801099524,1,6,2
257.6489737301599,3,6,2
257.6495343951974,2,6,2
257.91793618700467,0,4,1
258.0232022211421,5,4,1
258.1185897241812,1,4,1
258.1277864971198,2,4,1
258.14736799313687,3,4,1
258.2203726260923,6,4,1
266.5223918100819,5,0,1
266.53493141103536,4,0,1
266.6174494361039,1,0,1
266.6251450490672,2,0,1
266.6459143462125,3,0,1
266.6644808060955,3,1,1
266.7188797700219,6,0,1
266.7375749531202,6,1,1
266.91879251017235,0,1,1
266.9395895381458,0,2,1
267.0229446562007,5,1,1
267.0356120101642,4,1,1
267.0422362340614,5,2,1
267.0548542570323,4,2,1
267.11825480801053,1,2,1
267.12947947415523,2,1,1
267.13746011513285,1,5,1
267.14949445216917,2,5,1
267.15010326821357,3,2,1
267.16970229521394,3,5,1
267.22079113218933,6,2,1
267.23989196517505,6,5,1
267.2597861601971,6,3,1
267.4188898541033,0,5,1
267.4383283560164,0,3,1
267.4573313181754,0,6,2
267.52372122812085,5,3,1
267.5358680081554,4,5,1
267.54284746199846,5,6,2
267.5556710700039,4,3,1
267.5749863490928,4,6,2
267.6183166310657,1,3,1
267.6268172960263,2,3,1
267.6377037530765,1,6,2
267.6485598490108,2,6,2
267.6491671251133,3,6,2
267.91771700419486,0,4,1
268.02269933209755,5,4,1
268.1171897740569,1,4,1
268.12558530503884,2,4,1
268.14707485120744,3,4,1
268.2203393431846,6,4,1
276.52241196809337,5,0,1
276.53490774706006,4,0,1
276.6174914750736,1,0,1
276.62520544906147,2,0,1
276.64618362206966,3,0,1
276.66538615804166,3,1,1
276.7188622390386,6,0,1
276.73757470212877,6,1,1
276.91838579205796,0,1,1
276.9375836381223,0,2,1
277.0296309061814,5,1,1
277.0325257820077,4,1,1
277.05070446105674,4,2,1
277.0517193481792,5,2,1
277.1148590040393,1,2,1
277.12988605117425,2,1,1
277.13275489606895,1,5,1
277.15058590611443,2,5,1
277.15122435311787,3,2,1
277.1707293270156,3,5,1
277.2213891441934,6,2,1
277.2424846100621,6,5,1
277.2614322002046,6,3,1
277.4208782960195,0,5,1
277.4404434522148,0,3,1
277.45841573621146,0,6,2
277.5241398301441,5,3,1
277.5368491851259,4,5,1
277.5436071930453,5,6,2
277.5567724800203,4,3,1
277.5757143001538,4,6,2
277.6199667570181,1,3,1
277.6275194461923,2,3,1
277.63960212515667,1,6,2
277.6492995209992,2,6,2
277.650118162157,3,6,2
277.9107149960473,0,4,1
278.02272445103154,5,4,1
278.11769146611914,1,4,1
278.12622048100457,2,4,1
278.1468917860184,3,4,1
278.22057996015064,6,4,1
286.5222677201964,5,0,1
286.53488841303624,4,0,1
286.617774910992,1,0,1
286.6253300800454,2,0,1
286.64624517201446,3,0,1
286.665364877088,3,1,1
286.71932671102695,6,0,1
286.7383076711558,6,1,1
286.9184719361365,0,1,1
286.9377037330996,0,2,1
287.02340196515433,5,1,1
287.0366783651989,4,1,1
287.042848858051,5,2,1
287.05624445108697,4,2,1
287.1226818750147,1,2,1
287.12893379013985,2,1,1
287.146320059197,1,5,1
287.14982071099803,2,5,1
287.1506305830553,3,2,1
287.1694850299973,3,5,1
287.22142068110406,6,2,1
287.2429062582087,6,5,1
287.2618284870405,6,3,1
287.4187165470794,0,5,1
287.4385444710497,0,3,1
287.457622054033,0,6,2
287.5245588310063,5,3,1
287.53564411308616,4,5,1
287.5435494920239,5,6,2
287.5552552510053,4,3,1
287.57428039307706,4,6,2
287.6191561971791,1,3,1
287.62735978420824,2,3,1
287.63852531812154,1,6,2
287.64930453314446,3,6,2
287.65014547505416,2,6,2
287.9184583260212,0,4,1
288.02266095601954,5,4,1
288.11968613718636,1,4,1
288.12649254710414,2,4,1
288.1469380261842,3,4,1
288.2204622570425,6,4,1
296.52241541817784,5,0,1
296.5348334761802,4,0,1
296.61793212010525,1,0,1
296.6252967941109,2,0,1
296.64593557920307,3,0,1
296.6646038820036,3,1,1
296.7195410330314,6,0,1
296.7383595202118,6,1,1
296.9198134311009,0,1,1
296.9406853320543,0,2,1
297.0227664390113,5,1,1
297.03555502719246,4,1,1
297.0418968340382,5,2,1
297.05474065314047,4,2,1
297.12263150606304,1,2,1
297.1278977349866,2,1,1
297.1461146362126,1,5,1
297.14986829506233,2,5,1
297.1518659580033,3,2,1
297.17271560803056,3,5,1
297.22097349213436,6,2,1
297.24234811705537,6,5,1
297.26154932403006,6,3,1
297.4189220392145,0,5,1
297.4387686031405,0,3,1
297.45738521404564,0,6,2
297.5239390421193,5,3,1
297.5368461031467,4,5,1
297.5431011482142,5,6,2
297.55646241107024,4,3,1
297.57541752117686,4,6,2
297.6188525680918,1,3,1
297.6269981130026,2,3,1
297.63813768699765,1,6,2
297.6488011991605,2,6,2
297.64959439006634,3,6,2
297.9180449480191,0,4,1
298.0228643761948,5,4,1
298.1196813019924,1,4,1
298.1260137599893,2,4,1
298.14693662221543,3,4,1
298.2202562279999,6,4,1
