t_s,reporter,target,reason
111.09840135392733,13,8,1
111.11851123487577,10,8,1
111.12386342603713,9,8,1
111.21896668500267,5,8,1
111.29994591185823,2,8,1
111.30164740001783,1,8,1
111.31915338686667,3,8,1
111.3196544109378,2,9,1
111.32008877396584,1,9,1
111.32051266590133,0,8,1
111.32157699600793,8,9,1
111.3405936548952,3,9,1
111.34104510792531,2,11,2
111.34149770089425,8,11,2
111.34192940290086,1,11,2
111.34235119493678,0,9,1
111.3622272789944,3,11,2
111.36266708187759,2,12,2
111.36311147385277,8,12,2
111.3635412659496,1,12,2
111.36396419792436,0,11,2
111.38389175385237,3,12,2
111.38439233787358,8,10,2
111.38491942291148,0,12,2
111.38539126585238,2,10,2
111.38581172795966,1,10,2
111.39961627894081,0,10,2
111.40012348396704,3,10,2
111.41386606404558,6,8,1
111.41583719896153,11,8,1
111.42602413799614,6,9,1
111.42682600091211,7,8,1
111.43512958684005,11,9,1
111.43947598990053,7,9,1
111.44020321103744,6,11,2
111.4557914629113,6,12,2
111.45697471685708,11,12,2
111.45813559903763,7,11,2
111.47120279003866,6,10,2
111.47182766790502,11,10,2
111.4723319618497,7,12,2
111.4860929029528,7,10,2
111.50050341105089,4,9,1
111.50533272884786,12,9,1
111.51265175594017,4,11,2
111.51981452899054,12,11,2
111.52379827201366,4,12,2
111.53377968585119,12,10,2
111.53516871505417,4,10,2
111.59736632998101,13,9,1
111.6102274840232,13,11,2
111.62395392404869,13,12,2
111.62431020406075,10,9,1
111.63525676494464,9,11,2
111.63716154894792,10,11,2
111.63753062905744,13,10,2
111.64812576002441,10,12,2
111.65536228497513,9,12,2
111.67543365387246,9,10,2
111.71231773099862,5,9,1
111.73467034497298,5,11,2
111.75452319788747,5,12,2
111.77073017787188,5,10,2
117.09768060105853,13,0,1
117.1172851480078,10,0,1
117.12430358701386,9,0,1
117.2129024299793,5,0,1
117.29951005592011,2,0,1
117.30071335984394,1,0,1
117.31959886592813,3,0,1
117.32134991604835,8,0,1
117.41876485897228,11,0,1
117.42325464589521,6,0,1
117.42447056085803,7,0,1
117.50468964595348,12,0,1
117.50703907292336,4,0,1
118.1251480858773,9,1,1
118.20531935989857,5,1,1
118.29993528383784,2,1,1
118.31030055787414,0,1,1
118.3220497709699,8,1,1
118.32241137092933,3,1,1
118.4117321849335,11,1,1
118.41365482890978,6,1,1
118.42408649483696,7,1,1
118.5035767799709,4,1,1
118.5062442959752,12,1,1
118.60544468997978,13,1,1
118.62830025795847,10,1,1
118.92369241686538,7,5,1
119.00432636402547,4,5,1
119.01045569800772,12,5,1
119.10976551496424,13,5,1
119.12870328198187,10,5,1
119.13260237290524,9,5,1
119.30083161406219,2,5,1
119.30149392294697,1,5,1
119.31599751487374,0,5,1
119.31652909005061,3,5,1
119.3227438959293,8,5,1
119.41216516192071,11,5,1
119.41411250689998,6,5,1
119.42897381889634,6,3,1
119.42933965893462,11,6,1
119.42967303888872,7,6,1
119.44415684905834,7,3,1
119.44450111896731,11,3,1
119.50239714095369,4,6,1
119.50804976187646,12,6,1
119.5164752008859,4,3,1
119.5215615448542,12,3,1
119.61132438085042,13,6,1
119.63208363996819,10,6,1
119.6343023229856,13,3,1
119.6359065680299,9,6,1
119.65486982604489,10,3,1
119.65521416603588,9,3,1
119.70619354187511,5,6,1
119.71917429985479,5,3,1
119.80335338786244,1,6,1
119.81247009686194,2,6,1
119.81723659206182,0,6,1
119.81787026999518,3,6,1
119.82050188397989,1,3,1
119.83372709993273,0,3,1
119.83716579689644,8,6,1
119.83864870900288,2,3,1
119.84923641895875,8,3,1
119.90959927183576,11,2,1
119.92301430203952,7,2,1
119.92469176999293,6,2,1
120.00121963000856,4,2,1
120.00730991293676,12,2,1
120.10723637696356,13,2,1
120.12956678098999,10,2,1
120.13315399200656,9,2,1
120.2128504528664,5,2,1
120.30262004886754,1,2,1
120.31097455602139,0,2,1
120.32409974886104,3,2,1
120.33230108092539,8,2,1
120.42360647092573,11,7,1
120.42555482592434,7,4,1
120.42619144404307,6,7,1
120.5049912489485,4,7,1
120.5083316238597,12,7,1
120.52725389087573,12,4,1
120.60564806405455,13,7,1
120.62936372705735,13,4,1
120.63016550987959,10,7,1
120.63268624106422,9,7,1
120.65413108002394,10,4,1
120.65456224186346,9,4,1
120.67562172887847,9,13,2
120.67647529300302,10,13,2
120.71590616204776,5,7,1
120.73594103986397,5,4,1
120.75681980187073,5,13,2
120.81338039692491,0,7,1
120.81700288900174,2,7,1
120.81759274494834,1,7,1
120.8236442769412,3,7,1
120.82517456100322,0,4,1
120.83929366106167,8,7,1
120.84335760585964,0,13,2
120.84475264605135,1,4,1
120.84566757199354,3,4,1
120.84661419899203,2,4,1
120.85919733601622,3,13,2
120.86468937201425,8,4,1
120.86825549299829,2,13,2
120.86858317186125,1,13,2
120.88078201794997,8,13,2
120.91302821296267,11,4,1
120.92445097700693,6,4,1
120.92577683390118,11,13,2
120.9358761808835,7,13,2
120.9455505348742,6,13,2
121.00243838899769,4,13,2
121.00723012490198,12,13,2
121.01408019894734,4,8,1
121.0200162769761,12,8,1
121.10704455594532,13,8,1
121.11853111186065,10,8,1
121.13303301297128,9,8,1
121.21313426503912,5,8,1
121.31627710000612,2,8,1
121.31719516590238,1,8,1
121.32012669905089,0,8,1
121.32118738000281,3,8,1
121.32917854585685,8,9,1
121.34181851497851,2,9,1
121.34264141786844,0,9,1
121.34337091888301,3,9,1
121.34408694901504,1,9,1
121.34988956293091,8,11,2
121.36698252800852,2,11,2
121.36776301986538,1,11,2
121.36853706184775,0,11,2
121.38133230502717,3,11,2
121.38206483586691,8,12,2
121.39621907798573,2,12,2
121.39701117994264,1,12,2
121.39781225286424,0,12,2
121.39853639295325,3,12,2
121.39925402402878,8,10,2
121.41964488197118,2,10,2
121.42047152505256,1,10,2
121.42119966587052,0,10,2
121.42196089704521,3,10,2
121.4226962979883,11,8,1
121.42432472505607,6,8,1
121.43236967292614,7,8,1
121.44037239998579,11,9,1
121.48379481188022,6,9,1
121.48429300589487,7,9,1
121.49416470504366,11,12,2
121.49963047006167,7,11,2
121.50678261299618,4,9,1
121.51105673494749,11,10,2
121.51201830198988,6,11,2
121.51253959699534,12,9,1
121.51299578999169,7,12,2
121.51898627984338,4,11,2
121.53133556991816,7,10,2
121.53187620500103,12,11,2
121.53230932797305,6,12,2
121.53274043998681,4,12,2
121.5484764459543,12,10,2
121.54902015184052,4,10,2
121.54948082496412,6,10,2
121.60499020898715,13,9,1
121.62004681583494,13,11,2
121.62108226586133,10,9,1
121.6249552150257,9,11,2
121.63490330683999,10,11,2
121.6353521400597,13,12,2
121.63659485499375,9,12,2
121.65084961988032,10,12,2
121.65131503297016,13,10,2
121.6517533250153,9,10,2
121.70861912798136,5,9,1
121.71691418299451,5,11,2
121.72886799206026,5,12,2
121.74069256801158,5,10,2
127.09891937486827,13,0,1
127.12745872396044,10,0,1
127.13209121488035,9,0,1
127.21128551103175,5,0,1
127.30724791297689,2,0,1
127.30832432303578,1,0,1
127.31779233086854,3,0,1
127.32985293399543,8,0,1
127.4144327819813,11,0,1
127.42341281706467,7,0,1
127.42578521394171,6,0,1
127.50049247290008,4,0,1
127.51430929498747,12,0,1
128.12437067599967,9,1,1
128.2142369840294,5,1,1
128.30585186183453,2,1,1
128.32052255794406,3,1,1
128.32172373286448,0,1,1
128.32913539302535,8,1,1
128.4206703088712,11,1,1
128.42176831001416,6,1,1
128.43233074899763,7,1,1
128.5132122130599,4,1,1
128.5146910250187,12,1,1
128.6089812188875,13,1,1
128.62756913597696,10,1,1
129.0150457038544,12,5,1
129.01586185698397,4,5,1
129.10936598898843,13,5,1
129.1287657590583,10,5,1
129.13256814703345,9,5,1
129.3018634179607,2,5,1
129.30247690505348,1,5,1
129.31562213785946,3,5,1
129.3161998540163,0,5,1
129.32254235399887,8,5,1
129.4097092859447,11,5,1
129.42358716996387,6,5,1
129.4255784158595,11,3,1
129.42638619896024,7,5,1
129.44255738705397,11,6,1
129.44302913104184,7,3,1
129.44345470285043,6,3,1
129.45431605097838,7,6,1
129.503392662853,4,3,1
129.51946530886926,12,3,1
129.52175236400217,4,6,1
129.53539525996894,12,6,1
129.59771958785132,13,3,1
129.60852086404338,13,6,1
129.62200226588175,10,3,1
129.63839816092514,10,6,1
129.63876756187528,9,3,1
129.66105168289505,9,6,1
129.70619427389465,5,3,1
129.7187638299074,5,6,1
129.80105814384297,2,3,1
129.8024629538413,1,3,1
129.82276109000668,2,6,1
129.82343777897768,1,6,1
129.82378605892882,0,3,1
129.82413883903064,3,6,1
129.82476172596216,8,3,1
129.83849925594404,8,6,1
129.83883912488818,0,6,1
129.9089337028563,11,2,1
129.92322220792994,6,2,1
129.92449431400746,7,2,1
130.0109572459478,12,2,1
130.01283377897926,4,2,1
130.10586016695015,13,2,1
130.12906756601296,10,2,1
130.13048093602993,9,2,1
130.20931704086252,5,2,1
130.30169407092035,1,2,1
130.31294694985263,0,2,1
130.3164978409186,3,2,1
130.32284325105138,8,2,1
130.41536446404643,6,7,1
130.4169660899788,11,7,1
130.431947164936,7,4,1
130.50160954985768,4,7,1
130.50910707283765,12,7,1
130.5210333210416,12,4,1
130.606825734023,13,7,1
130.62015266204253,10,7,1
130.6267169478815,9,7,1
130.62886599893682,13,4,1
130.63941798801534,9,4,1
130.64293848793022,10,4,1
130.6500145678874,9,13,2
130.66367683606222,10,13,2
130.71202770690434,5,7,1
130.7318704498466,5,4,1
130.751335632056,5,13,2
130.80064530996606,2,7,1
130.80650750594214,1,7,1
130.8151827820111,0,7,1
130.81602161587216,2,4,1
130.8168094989378,3,7,1
130.83257727487944,8,7,1
130.83341332897544,0,4,1
130.8341940608807,3,4,1
130.83492756192572,2,13,2
130.8356481329538,1,4,1
130.8514358799439,0,13,2
130.85219438187778,3,13,2
130.85291864303872,8,4,1
130.85500105191022,1,13,2
130.86483674985357,8,13,2
130.91271518799476,11,4,1
130.91511841583997,6,4,1
130.92949623405002,11,13,2
130.93227924290113,7,13,2
130.9335194178857,6,13,2
131.0019373279065,4,13,2
131.00676773488522,12,13,2
131.01450874493457,4,8,1
131.0197492330335,12,8,1
131.0984012738336,13,8,1
131.11941706901416,10,8,1
131.1329347928986,9,8,1
131.21099520591088,5,8,1
131.2985436290037,2,8,1
131.31598471291363,2,9,1
131.3195820050314,3,8,1
131.31994316587225,1,8,1
131.32195018301718,8,9,1
131.32259117090143,0,8,1
131.32896881201304,2,11,2
131.33218008303083,3,9,1
131.33535873284563,8,11,2
131.3456426349003,1,9,1
131.34833651105873,2,10,2
131.34868571092375,3,11,2
131.34903104091063,8,10,2
131.35023441491649,0,9,1
131.36963304504752,2,12,2
131.36997342389077,8,12,2
131.3703205739148,3,10,2
131.37065899395384,1,11,2
131.3712688810192,0,11,2
131.38972960505635,3,12,2
131.3914302829653,1,10,2
131.39697594987229,0,10,2
131.40958164795302,1,12,2
131.41001781984232,0,12,2
131.41043271194212,11,8,1
131.41689432505518,6,8,1
131.420289110858,11,9,1
131.43076200806536,6,9,1
131.43257457995787,7,8,1
131.4329240899533,11,10,2
131.44735948904417,6,11,2
131.44796230597422,11,12,2
131.44880776992068,7,9,1
131.45885774493217,6,10,2
131.46548339305446,7,11,2
131.47037020185962,6,12,2
131.4825591968838,7,10,2
131.49459250783548,7,12,2
131.50162101793103,4,9,1
131.50934066693299,12,9,1
131.51476512104273,4,11,2
131.52521485695615,12,11,2
131.52669144794345,4,10,2
131.5390472288709,4,12,2
131.53939677891321,12,10,2
131.59714745683596,13,9,1
131.61315195006318,13,11,2
131.6250758690294,9,11,2
131.62732848199084,10,9,1
131.63780449004844,13,10,2
131.63855335093103,9,10,2
131.64873535884544,10,11,2
131.65013383887708,9,12,2
131.65630165394396,13,12,2
131.66817212104797,10,12,2
131.7116763140075,5,9,1
131.7332899768371,5,11,2
131.75310164899565,5,10,2
131.76689278986305,5,12,2
137.1048908289522,13,0,1
137.12661062483676,10,0,1
137.1325348529499,9,0,1
137.21260733390227,5,0,1
137.29896803200245,2,0,1
137.30909700901248,1,0,1
137.31977666192688,3,0,1
137.32961503090337,8,0,1
137.4195006089285,11,0,1
137.42087895888835,6,0,1
137.4305988738779,7,0,1
137.50815551402047,4,0,1
137.51191064994782,12,0,1
138.21347065083683,5,1,1
138.309119933052,2,1,1
138.3188685788773,0,1,1
138.32023200788535,3,1,1
138.3321307459846,8,1,1
138.41608987585641,11,1,1
138.4233864028938,6,1,1
138.4334903890267,7,1,1
138.51110035995953,4,1,1
138.51498946989886,12,1,1
138.60640477202833,13,1,1
138.62769377487712,10,1,1
138.631953145843,9,1,1
139.01126125105657,4,5,1
139.01751738786697,12,5,1
139.1075874620583,13,5,1
139.1288025828544,10,5,1
139.1326467320323,9,5,1
139.31105553987436,2,5,1
139.31771722901613,1,5,1
139.32266899989918,0,5,1
139.32392521505244,3,5,1
139.32956750504673,8,5,1
139.41651521995664,11,5,1
139.42397709190845,6,5,1
139.4360084028449,7,5,1
139.44158598105423,11,6,1
139.44553974294104,6,3,1
139.46027213102207,7,6,1
139.46276040188968,11,3,1
139.47990351705812,7,3,1
139.50464881886728,4,6,1
139.51666342001408,12,6,1
139.5207318449393,4,3,1
139.5392834909726,12,3,1
139.61006802786142,13,6,1
139.62654360500164,10,6,1
139.6349447928369,9,6,1
139.63597576203756,13,3,1
139.6499070979189,10,3,1
139.65611686301418,9,3,1
139.71388276084326,5,6,1
139.73433528095484,5,3,1
139.8097267090343,2,6,1
139.8105073608458,1,6,1
139.82145630102605,3,6,1
139.82224038406275,0,6,1
139.83556473092176,2,3,1
139.83614403684624,8,6,1
139.83687183796428,1,3,1
139.84274139488116,0,3,1
139.85721799498424,8,3,1
139.9180336499121,11,2,1
139.92291599791497,6,2,1
139.93350964784622,7,2,1
140.0118305189535,4,2,1
140.01353904698044,12,2,1
140.10627543600276,13,2,1
140.1290266518481,10,2,1
140.13278388790786,9,2,1
140.21392833883874,5,2,1
140.30920470901765,1,2,1
140.3230587230064,0,2,1
140.32394215790555,3,2,1
140.33330077305436,8,2,1
140.42009641393088,11,7,1
140.42212536092848,6,7,1
140.5115046550054,4,7,1
140.51796650793403,12,7,1
140.54039657395333,12,4,1
140.60994120594114,13,7,1
140.63058778084815,10,7,1
140.63350110384636,13,4,1
140.63486607302912,9,7,1
140.65486675989814,10,4,1
140.65656480798498,9,4,1
140.67635621898808,9,13,2
140.67709754989482,10,13,2
140.715047796024,5,7,1
140.7355502769351,5,4,1
140.75568477786146,5,13,2
140.8069406908471,2,7,1
140.81535544991493,1,7,1
140.82042282400653,3,7,1
140.8251986990217,0,7,1
140.82883884198964,2,4,1
140.83208277402446,8,7,1
140.8371651179623,1,4,1
140.8408545430284,3,4,1
140.85356141300872,2,13,2
140.85432613501325,0,4,1
140.8550489549525,8,4,1
140.85792972706258,1,13,2
140.8603188439738,3,13,2
140.88956867391244,8,13,2
140.8903176349122,0,13,2
140.92028704402037,11,4,1
140.92500036791898,6,4,1
140.93367397389375,7,4,1
140.94305548002012,11,13,2
140.94626908097416,6,13,2
140.95530599704944,7,13,2
141.01214557886124,4,13,2
141.01418075687252,12,13,2
141.03410619101487,4,8,1
141.03488568286411,12,8,1
141.10988206998445,13,8,1
141.1289923018776,10,8,1
141.13273149798624,9,8,1
141.2175808029715,5,8,1
141.30797718605027,2,8,1
141.31535300496034,1,8,1
141.31975480983965,3,8,1
141.32063756487332,0,8,1
141.33515291684307,2,9,1
141.3358913778793,8,9,1
141.33769900887273,1,9,1
141.34163088002242,3,9,1
141.34237981191836,0,9,1
141.3622151738964,1,11,2
141.36364458384924,2,11,2
141.36506355484016,3,11,2
141.36582836601883,8,11,2
141.36658576806076,0,11,2
141.39686510595493,1,12,2
141.3976492290385,2,12,2
141.3984330210369,8,12,2
141.39915868104436,0,12,2
141.39991266303696,3,12,2
141.42152527486905,1,10,2
141.4222756868694,2,10,2
141.4247792479582,6,8,1
141.42552311904728,0,10,2
141.42727837897837,3,10,2
141.42858695588075,8,10,2
141.42932420689613,11,8,1
141.4337385308463,7,8,1
141.4350415279623,6,9,1
141.48758389800787,6,11,2
141.48928774590604,7,9,1
141.49000661703758,11,9,1
141.5034618480131,6,12,2
141.51349475304596,4,9,1
141.51619190885685,6,10,2
141.5175312468782,11,12,2
141.51825442700647,7,11,2
141.51896768785082,12,9,1
141.52994915889576,11,10,2
141.54144198494032,7,12,2
141.54220188688487,12,11,2
141.54292389703915,4,11,2
141.5927604199387,12,10,2
141.59397845505737,7,10,2
141.5949370218441,4,12,2
141.60595497395843,4,10,2
141.6084784050472,13,9,1
141.6316803828813,10,9,1
141.6324725060258,9,11,2
141.63322108704597,13,11,2
141.65192550700158,9,12,2
141.65498393401504,13,12,2
141.65575594594702,10,11,2
141.6697624330409,9,10,2
141.67114590201527,13,10,2
141.6756869109813,10,12,2
141.71169852185994,5,9,1
141.73295029485598,5,11,2
141.75294290087186,5,12,2
141.76941525796428,5,10,2
147.10817175684497,13,0,1
147.12689990806393,10,0,1
147.1318343670573,9,0,1
147.21165853994898,5,0,1
147.30626588198356,2,0,1
147.3107102678623,1,0,1
147.31798603385687,3,0,1
147.33002949599177,8,0,1
147.41755100688897,11,0,1
147.41903939889744,6,0,1
147.43039219104685,7,0,1
147.50956827495247,4,0,1
147.51165072387084,12,0,1
148.2132865928579,5,1,1
148.30547148687765,2,1,1
148.31907153199427,0,1,1
148.32032115687616,3,1,1
148.33153082500212,8,1,1
148.4170268890448,11,1,1
148.42079407488927,6,1,1
148.43312206491828,7,1,1
148.5098009079229,4,1,1
148.51374458987266,12,1,1
148.6094628139399,13,1,1
148.6283823598642,10,1,1
148.63239339389838,9,1,1
149.01109339902177,12,5,1
149.0135101468768,4,5,1
149.10918872896582,13,5,1
149.12896609003656,10,5,1
149.13416523695923,9,5,1
149.31291943392716,2,5,1
149.31380828889087,1,5,1
149.3220281819813,3,5,1
149.3234432018362,0,5,1
149.33253850997426,8,5,1
149.4195403859485,11,5,1
149.42315468890592,6,5,1
149.4336182649713,7,5,1
149.44203992397524,11,3,1
149.44350353605114,6,3,1
149.4551112439949,7,3,1
149.46084088692442,11,6,1
149.4751705529634,7,6,1
149.51045169285499,4,3,1
149.51377004687674,12,3,1
149.53314906684682,4,6,1
149.5350893419236,12,6,1
149.6107367358636,13,3,1
149.63158001704141,10,3,1
149.63475506706163,13,6,1
149.63614202593453,9,3,1
149.65412153606303,10,6,1
149.65888097998686,9,6,1
149.71679961192422,5,3,1
149.7382116690278,5,6,1
149.8074995330535,2,3,1
149.8096977758687,1,3,1
149.82081083999947,3,6,1
149.8215997030493,0,3,1
149.83304625796154,2,6,1
149.83451977884397,1,6,1
149.8352717908565,8,3,1
149.846163979033,0,6,1
149.85476360283792,8,6,1
149.91996588092297,11,2,1
149.92191177699715,6,2,1
149.9322074279189,7,2,1
150.01279806299135,4,2,1
150.0141250898596,12,2,1
150.1095285548363,13,2,1
150.1291069400031,10,2,1
150.1327432228718,9,2,1
150.21523248101585,5,2,1
150.30858795694076,1,2,1
150.32085443497635,0,2,1
150.32166195800528,3,2,1
150.3325892679859,8,2,1
150.4196652858518,11,7,1
150.42468556785025,6,7,1
150.4335885499604,7,4,1
150.51176318596117,4,7,1
150.51514219189994,12,7,1
150.53629987104796,12,4,1
150.61025480786338,13,7,1
150.62281418405473,10,7,1
150.6306642058771,9,7,1
150.6328362680506,13,4,1
150.63841815595515,10,4,1
150.6460166319739,9,4,1
150.65424868487753,10,13,2
150.66192014189437,9,13,2
150.71386821498163,5,7,1
150.73518465901725,5,4,1
150.75520761683583,5,13,2
150.80758181097917,2,7,1
150.80949286487885,1,7,1
150.8203657339327,0,7,1
150.82113077491522,3,7,1
150.83211242593825,8,7,1
150.83286788803525,2,4,1
150.8336854709778,1,4,1
150.8430763068609,3,4,1
150.8453953329008,0,4,1
150.85566722392105,2,13,2
150.85645313584246,1,13,2
150.85721980803646,8,4,1
150.8816507109441,3,13,2
150.88239683187567,0,13,2
150.88316201395355,8,13,2
150.92165759485215,11,4,1
150.922824467998,6,4,1
150.93173290998675,7,13,2
150.94518562196754,6,13,2
150.94616326899268,11,13,2
151.01080800197087,4,13,2
151.0179937549401,12,13,2
151.03074528696015,4,8,1
151.0385382878594,12,8,1
151.10538267204538,13,8,1
151.12600834690966,10,8,1
151.1326726358384,9,8,1
151.21814101887867,5,8,1
151.30866207391955,2,8,1
151.31382864085026,1,8,1
151.3181713540107,0,8,1
151.3262693840079,3,8,1
151.3333179228939,2,9,1
151.33407045388594,8,9,1
151.33755501289852,0,9,1
151.33885872992687,1,9,1
151.34510069689713,3,9,1
151.35695093288086,2,11,2
151.35770629392937,8,11,2
151.3621504700277,0,11,2
151.36287499102764,1,11,2
151.38154154992662,3,11,2
151.38606842793524,2,10,2
151.40259819687344,0,10,2
151.40341778984293,2,12,2
151.40416119084693,3,10,2
151.40490347193554,1,10,2
151.40570529503748,8,10,2
151.4230999678839,0,12,2
151.4239247010555,11,8,1
151.43061388097703,1,12,2
151.43140136287548,3,12,2
151.43218198488466,8,12,2
151.4816239469219,6,8,1
151.48241642885841,7,8,1
151.4831492600497,11,9,1
151.49933069897816,6,9,1
151.50360528985038,11,10,2
151.50436100084335,7,9,1
151.5097933448851,4,9,1
151.51483739796095,12,9,1
151.5194073379971,11,12,2
151.52233258099295,6,11,2
151.52724717999808,7,11,2
151.53547538304701,4,11,2
151.53620703401975,6,10,2
151.5815641998779,7,10,2
151.58229915983975,12,11,2
151.59181857993826,6,12,2
151.59315674798563,7,12,2
151.6027591000311,4,10,2
151.6041682199575,13,9,1
151.60687678703107,12,10,2
151.61891303793527,4,12,2
151.6293608150445,13,11,2
151.6300921048969,9,11,2
151.63081629597582,10,9,1
151.65083562303334,13,10,2
151.651565924054,9,10,2
151.65229122387245,10,11,2
151.69278143183328,13,12,2
151.69939980003983,10,12,2
151.70130497287028,9,12,2
151.7105682559777,5,9,1
151.72766465088353,5,11,2
151.7437355760485,5,10,2
151.75890772603452,5,12,2
157.10377584584057,13,0,1
157.12415094394237,10,0,1
157.13073045993224,9,0,1
157.20735452184454,5,0,1
157.30688872304745,2,0,1
157.30765704484656,1,0,1
157.31741871102713,3,0,1
157.32862946903333,8,0,1
157.4156600649003,11,0,1
157.4194551128894,6,0,1
157.43040722305886,7,0,1
157.5097717528697,4,0,1
157.51172287785448,12,0,1
158.2082210679073,5,1,1
158.30588576500304,2,1,1
158.31922007305548,0,1,1
158.3199750049971,3,1,1
158.3287789139431,8,1,1
158.41159413103014,11,1,1
158.41407992201857,6,1,1
158.42377218604088,7,1,1
158.50333469104953,4,1,1
158.50566747691482,12,1,1
158.5987492450513,13,1,1
158.62632005591877,9,1,1
158.628259440884,10,1,1
159.01133667794056,4,5,1
159.01608005305752,12,5,1
159.1002891289536,13,5,1
159.1282280809246,10,5,1
159.1290770948399,9,5,1
159.31271950993687,2,5,1
159.31352304201573,1,5,1
159.32210408500396,3,5,1
159.32335782097653,0,5,1
159.3304582319688,8,5,1
159.41770442505367,11,5,1
159.42220898205414,6,5,1
159.4357132948935,7,5,1
159.4406511648558,11,3,1
159.4445536150597,6,3,1
159.4542326000519,7,3,1
159.46155708795413,11,6,1
159.46684292703867,7,6,1
159.5138407489285,4,3,1
159.51459205988795,12,3,1
159.53722219192423,4,6,1
159.5379958038684,12,6,1
159.60604109195992,13,3,1
159.62957125902176,10,3,1
159.63031544000842,13,6,1
159.63329223403707,9,3,1
159.65460315789096,9,6,1
159.65534133906476,10,6,1
159.70870939199813,5,3,1
159.72341651795432,5,6,1
159.8107101318892,1,3,1
159.81205314002,2,3,1
159.82205625390634,3,6,1
159.82495409599505,0,3,1
159.83166004600935,8,3,1
159.83555911690928,2,6,1
159.83748845104128,1,6,1
159.84631500183605,0,6,1
159.84843656094745,8,6,1
159.92195438500494,11,2,1
159.92313996888697,6,2,1
159.93149314494804,7,2,1
160.0102476370521,4,2,1
160.01470536389388,12,2,1
160.106036412064,13,2,1
160.12913869693875,10,2,1
160.13425811193883,9,2,1
160.20817546686158,5,2,1
160.30747509095818,1,2,1
160.32398682786152,0,2,1
160.32505557895638,3,2,1
160.3274661169853,8,2,1
160.41855289787054,11,7,1
160.42221583193168,6,7,1
160.43177364300936,7,4,1
160.5135827320628,4,7,1
160.51631127903238,12,7,1
160.53550690296106,12,4,1
160.60539289284497,13,7,1
160.6268210709095,13,4,1
160.62973867403343,10,7,1
160.63540043402463,9,7,1
160.64852004498243,10,4,1
160.6562219739426,9,4,1
160.66762405703776,10,13,2
160.67588011105545,9,13,2
160.70812640502118,5,7,1
160.7222983269021,5,4,1
160.7363858560566,5,13,2
160.8095808099024,2,7,1
160.81065668095835,1,7,1
160.8200147759635,0,7,1
160.8210457949899,3,7,1
160.8342034779489,8,7,1
160.83525238698348,1,4,1
160.83851852989756,2,4,1
160.84222527500242,3,4,1
160.84324644389562,0,4,1
160.8616897270549,2,13,2
160.86272560595535,8,4,1
160.86371444398537,1,13,2
160.86475979397073,3,13,2
160.8820385830477,0,13,2
160.89122222387232,8,13,2
160.92055190494284,6,4,1
160.92183540086262,11,4,1
160.9319887389429,6,13,2
160.93456266191788,7,13,2
160.94353318586946,11,13,2
161.0102021759376,4,13,2
161.01533941086382,12,13,2
161.0342428269796,4,8,1
161.03818983887322,12,8,1
161.1095744620543,13,8,1
161.12819962901995,10,8,1
161.13238537800498,9,8,1
161.21070697694086,5,8,1
161.30965838185512,1,8,1
161.31075257295743,2,8,1
161.31924017285928,0,8,1
161.32027488201857,3,8,1
161.33188589196652,1,9,1
161.332907439908,2,9,1
161.33397876098752,8,9,1
161.34006518288516,3,9,1
161.34107103198767,0,9,1
161.35386225394905,2,11,2
161.35917735495605,1,11,2
161.35995427705348,8,11,2
161.36220204085112,0,11,2
161.38156289001927,2,12,2
161.3823245409876,3,11,2
161.39859591191635,2,10,2
161.39944664598443,3,12,2
161.40032858098857,0,12,2
161.40108917304315,8,12,2
161.4018971559126,1,12,2
161.41876375395805,11,8,1
161.42177038895898,0,10,2
161.42231064406224,3,10,2
161.42275073588826,8,10,2
161.42318483884446,1,10,2
161.42360566090792,6,8,1
161.4320657409262,11,9,1
161.43660241900943,7,8,1
161.43843470094725,6,9,1
161.44305638200603,11,12,2
161.49447873886675,11,10,2
161.49562786193565,6,11,2
161.49676224403083,7,9,1
161.50891409884207,12,9,1
161.511630164925,6,12,2
161.5119620449841,4,9,1
161.51666128798388,7,11,2
161.5247803479433,6,10,2
161.52537908498198,12,11,2
161.53658321290277,7,12,2
161.53746927785687,4,11,2
161.5389629600104,12,10,2
161.54756293306127,7,10,2
161.55697608087212,4,12,2
161.59349706606008,4,10,2
161.60234876605682,13,9,1
161.62351415585726,13,11,2
161.6261121800635,10,9,1
161.63223231304437,9,11,2
161.6438581829425,13,12,2
161.64458787301555,10,11,2
161.65352687588893,9,12,2
161.66378821688704,10,12,2
161.6642170799896,13,10,2
161.6731923338957,9,10,2
161.7055076288525,5,9,1
161.718578560045,5,11,2
161.73074615490623,5,12,2
161.74167990405113,5,10,2
167.10398852685466,13,0,1
167.1270568210166,10,0,1
167.13080780697055,9,0,1
167.2124760709703,5,0,1
167.30817718291655,1,0,1
167.30946218897589,2,0,1
167.31951915402897,3,0,1
167.32499042898417,8,0,1
167.41953299799934,11,0,1
167.4205617669504,6,0,1
167.4270581509918,7,0,1
167.51146374293603,4,0,1
167.51249241200276,12,0,1
168.21003420697525,5,1,1
168.3043764999602,2,1,1
168.3115405428689,0,1,1
168.31300279404968,3,1,1
168.32257539592683,8,1,1
168.41271472000517,6,1,1
168.4145709730219,11,1,1
168.42286863783374,7,1,1
168.51231819204986,4,1,1
168.5131501960568,12,1,1
168.6061559310183,13,1,1
168.62620352883823,10,1,1
168.63275287486613,9,1,1
169.0115971788764,4,5,1
