t_s,reporter,target,reason
130.45289934799075,0,12,2
130.45360112795606,10,12,2
130.51082183700055,3,9,1
130.53319771005772,3,10,2
130.5530738530215,3,12,2
130.5582391989883,11,12,2
130.57608894398436,11,8,1
130.57792042614892,4,12,2
130.60265007498674,4,8,1
130.61373963905498,7,12,2
130.61737958202139,6,12,2
130.61856244597584,1,12,2
130.6196331861429,12,8,1
130.62071366701275,8,12,2
130.63601824897341,6,8,1
130.6395693300292,1,8,1
130.64090403798036,7,8,1
130.6974654281512,5,8,1
130.7219779221341,9,8,1
130.8025211310014,2,8,1
130.90784269105643,0,8,1
130.9331156660337,10,8,1
131.00955132814124,3,8,1
136.93218278815039,10,0,1
137.0106866590213,3,0,1
137.0607975870371,11,0,1
137.0738363249693,4,0,1
137.11594251706265,12,0,1
137.11672527901828,7,0,1
137.11744882003404,6,0,1
137.118129999144,8,0,1
137.11881116800942,1,0,1
137.1955399690196,5,0,1
137.22030974016525,5,2,1
137.22488284902647,9,0,1
137.24517591297626,9,2,1
137.30117691797204,2,0,1
137.41180923907086,0,2,1
137.4337271580007,10,2,1
137.51258275005966,3,2,1
137.56258369400166,11,2,1
137.57493522414006,4,2,1
137.61413163295947,7,2,1
137.61878408514895,12,2,1
137.6195308661554,6,2,1
137.6202503859531,1,2,1
137.6209600761067,8,2,1
138.41162253706716,0,1,1
138.43323426903225,10,1,1
138.5164948250167,3,1,1
138.5620782240294,11,1,1
138.5748394150287,4,1,1
138.58535346295685,11,3,1
138.59903129003942,4,3,1
138.61780592100695,11,4,1
138.61877881898545,7,1,1
138.61957247112878,12,1,1
138.62027554097585,6,1,1
138.6209653110709,1,3,1
138.62169171101414,8,1,1
138.64752872195095,7,3,1
138.6483234751504,12,3,1
138.6490440950729,8,3,1
138.64972378406674,6,3,1
138.65040480298921,1,4,1
138.67224523215555,12,4,1
138.68266641604714,7,4,1
138.68353218096308,6,4,1
138.68436534400098,8,4,1
138.69764766003937,5,1,1
138.72157178702764,5,3,1
138.72236584010534,9,1,1
138.74245357816108,9,3,1
138.74317672802135,5,4,1
138.7603802450467,9,4,1
138.80300220102072,2,1,1
138.82457876205444,2,3,1
138.84357732906938,2,4,1
138.91187383094802,0,3,1
138.93360516615212,0,4,1
138.93488317308947,10,3,1
138.95422031008638,10,4,1
139.00932933902368,3,4,1
139.51290648709983,3,11,2
139.53313564904965,3,6,1
139.55209310608916,3,7,1
139.5631690591108,11,6,1
139.57610541512258,4,11,2
139.58602716610767,11,7,1
139.59885522909462,4,6,1
139.6156105331611,12,11,2
139.61809008312412,7,11,2
139.62250455794856,4,7,1
139.62357705808245,1,11,2
139.62454506615177,8,11,2
139.62554965401068,6,11,2
139.64459805306979,7,6,1
139.64554108004086,12,6,1
139.64859490608796,6,7,1
139.6493366570212,1,6,1
139.6500512470957,8,6,1
139.6892898781225,7,5,1
139.6901290609967,12,7,1
139.6905974750407,1,7,1
139.69110141904093,8,7,1
139.69164333399385,6,5,1
139.7004585340619,5,11,2
139.70397475315258,12,5,1
139.70939045608975,1,5,1
139.7097224360332,8,5,1
139.72288913815282,5,6,1
139.72398136905394,9,11,2
139.74236937006935,5,7,1
139.74627572996542,9,6,1
139.78732236195356,9,7,1
139.8050971440971,2,11,2
139.80836184695363,9,5,1
139.82509954995476,2,6,1
139.84392376313917,2,7,1
139.85936932009645,2,5,1
139.91028992109932,0,11,2
139.93293260107748,0,6,1
139.93424931913614,10,11,2
139.95455616316758,0,7,1
139.95581547915936,10,6,1
139.97039507096633,0,5,1
139.97534420108423,10,7,1
139.9908482399769,10,5,1
140.01620400696993,3,5,1
140.0626762821339,11,5,1
140.07775647914968,4,5,1
140.08097450993955,11,9,1
140.1134888799861,7,9,1
140.11441189609468,12,9,1
140.11518846801482,11,10,2
140.11600057105534,4,9,1
140.11738349008374,6,9,1
140.1181499620434,1,9,1
140.11890655313618,8,9,1
140.14115606294945,12,10,2
140.14197996607982,4,10,2
140.14275250816718,7,10,2
140.17156811314635,6,10,2
140.17235395498574,1,10,2
140.17310908716172,8,10,2
140.19555937196128,5,9,1
140.21867581596598,5,10,2
140.2224299821537,9,10,2
140.24056058516726,5,12,2
140.242466339143,9,12,2
140.29711796506308,2,9,1
140.313426297158,2,10,2
140.32866703812033,2,12,2
140.40872397297062,0,9,1
140.43075997708365,0,10,2
140.43204119312577,10,9,1
140.4524828910362,0,12,2
140.45323561294936,10,12,2
140.51166376611218,3,9,1
140.53564123413526,3,10,2
140.55856194300577,3,12,2
140.5593961670529,11,12,2
140.57426437712274,4,12,2
140.57680368912406,11,8,1
140.59135708096437,4,8,1
140.61301568406634,7,12,2
140.61440811306238,12,8,1
140.6173153349664,1,12,2
140.61805095616728,8,12,2
140.61874144594185,6,12,2
140.6361436380539,7,8,1
140.6398395721335,1,8,1
140.64056261302903,6,8,1
140.69836578913964,5,8,1
140.7228063500952,9,8,1
140.80203653196804,2,8,1
140.91059586405754,0,8,1
140.9337602290325,10,8,1
141.0087314301636,3,8,1
146.9322922800202,10,0,1
147.0108676131349,3,0,1
147.0607442939654,11,0,1
147.07481142203324,4,0,1
147.1168301110156,12,0,1
147.11762244300917,1,0,1
147.11831354303285,7,0,1
147.11899378197268,8,0,1
147.11970831197686,6,0,1
147.1978586029727,5,0,1
147.22086292412132,5,2,1
147.22158831497654,9,0,1
147.24171846406534,9,2,1
147.30090196896344,2,0,1
147.41109052696265,0,2,1
147.43408723711036,10,2,1
147.5126085090451,3,2,1
147.5627342769876,11,2,1
147.57535697403364,4,2,1
147.6161717690993,12,2,1
147.61773040308617,7,2,1
147.61978537216783,8,2,1
147.62052114214748,1,2,1
147.62121231202036,6,2,1
148.41116871195845,0,1,1
148.43354881508276,10,1,1
148.5148839170579,3,1,1
148.5620328001678,11,1,1
148.57783536799252,4,1,1
148.58137215813622,11,4,1
148.60421794396825,11,3,1
148.6089899991639,4,3,1
148.61763207404874,1,4,1
148.61869974411093,7,1,1
148.61972571304068,8,1,1
148.62076154211536,12,1,1
148.62186255306005,6,1,1
148.64479587203823,1,3,1
148.6458528121002,7,4,1
148.64683384005912,8,4,1
148.64787895907648,12,4,1
148.64910053415224,6,4,1
148.67290750797838,7,3,1
148.67509069899097,6,3,1
148.67901100008748,8,3,1
148.68259133212268,12,3,1
148.69950912008062,5,1,1
148.7219684261363,5,4,1
148.72298380499706,9,1,1
148.74423847603612,5,3,1
148.74536298797466,9,4,1
148.76493327110074,9,3,1
148.8027299309615,2,1,1
148.8229882440064,2,4,1
148.84368794900365,2,3,1
148.91104419506155,0,4,1
148.93401470500976,0,3,1
148.9350441840943,10,4,1
148.95555264502764,10,3,1
149.01601490494795,3,4,1
149.51217929413542,3,11,2
149.53260930115357,3,6,1
149.553788861027,3,7,1
149.5629204690922,11,6,1
149.57695007603616,4,11,2
149.58434160496108,11,7,1
149.59987046499737,4,6,1
149.61931796511635,12,11,2
149.62115199607797,7,11,2
149.62218932597898,8,11,2
149.62336090905592,6,11,2
149.62449133116752,1,11,2
149.62554105115123,4,7,1
149.6485756719485,7,6,1
149.64957171096466,12,6,1
149.65054017794318,8,6,1
149.65157890808769,6,7,1
149.6527259000577,1,6,1
149.68529611104168,12,7,1
149.68760799709707,7,5,1
149.68877285998315,8,7,1
149.68988713109866,6,5,1
149.6909061500337,1,7,1
149.70528299710713,1,5,1
149.70615741214715,12,5,1
149.70685611106455,5,11,2
149.708172329003,8,5,1
149.72589743998833,9,11,2
149.72738325200044,5,6,1
149.74621717515402,5,7,1
149.74756968393922,9,6,1
149.7677388540469,9,7,1
149.78403453505598,9,5,1
149.80364390998147,2,11,2
149.82480263803154,2,6,1
149.84451862610877,2,7,1
149.86088734911755,2,5,1
149.91146355005912,0,11,2
149.9349387951661,0,6,1
149.93569612596184,10,11,2
149.95787463407032,0,7,1
149.95915491995402,10,6,1
149.97613700013608,0,5,1
149.9786159300711,10,7,1
149.99613462598063,10,5,1
150.0145434171427,3,5,1
150.06256304611452,11,5,1
150.07546445098706,4,5,1
150.08629210712388,11,10,2
150.0966693700757,4,10,2
150.1192622401286,11,9,1
150.1215066430159,7,10,2
150.12249209103175,12,10,2
150.12325788312592,4,9,1
150.12400961411186,8,10,2
150.1247491950635,1,10,2
150.1254532551393,6,10,2
150.1447705209721,12,9,1
150.173897405155,1,9,1
150.1751526510343,8,9,1
150.17592670302838,7,9,1
150.17663953313604,6,9,1
150.19850040203892,5,10,2
150.21857268898748,5,9,1
150.22335032513365,9,10,2
150.23747452395037,5,12,2
150.24557799403556,9,12,2
150.302280388074,2,10,2
150.32033858913928,2,9,1
150.3390650190413,2,12,2
150.4112221400719,0,10,2
150.43140626209788,0,9,1
150.43242989014834,10,9,1
150.45281707704999,0,12,2
150.4538227149751,10,12,2
150.5123645120766,3,10,2
150.53051798511297,3,9,1
150.55266104196198,3,12,2
150.55469358013943,11,12,2
150.56609321199358,11,8,1
150.5752789520193,4,12,2
150.59560715709813,4,8,1
150.6124479130376,12,8,1
150.61445234995335,7,12,2
150.62019541300833,1,12,2
150.62089906306937,8,12,2
150.62216764804907,6,12,2
150.6338874900248,7,8,1
150.6449090121314,1,8,1
150.64560847193934,6,8,1
150.69775214698166,5,8,1
150.72206034511328,9,8,1
150.80217656097375,2,8,1
150.9109559690114,0,8,1
150.9336316511035,10,8,1
151.00891705113463,3,8,1
156.93209651415236,10,0,1
157.01122973300517,3,0,1
157.06095088995062,11,0,1
157.07505591912195,4,0,1
157.11191110196523,7,0,1
157.11265488294885,12,0,1
157.11627892497927,8,0,1
157.11697492515668,6,0,1
157.11769502516836,1,0,1
157.19685741513968,5,0,1
157.2200772620272,9,0,1
157.2212994871661,5,2,1
157.23689492815174,9,2,1
157.30054608895443,2,0,1
157.4110942359548,0,2,1
157.4346956340596,10,2,1
157.51286389608867,3,2,1
157.56330307316966,11,2,1
157.57680566515774,4,2,1
157.61402817815542,7,2,1
157.6182137359865,12,2,1
157.6193229481578,6,2,1
157.62034988706,8,2,1
157.62139077601023,1,2,1
158.41115098097362,0,1,1
158.43335445900448,10,1,1
158.51502685900778,3,1,1
158.5621771630831,11,1,1
158.57523655309342,4,1,1
158.58455798705108,11,4,1
158.6004860070534,4,3,1
158.6160993289668,11,3,1
158.61813465715386,7,1,1
158.61929927906021,12,1,1
158.61963714915328,8,1,1
158.62026555696502,6,1,1
158.6205828159582,1,4,1
158.64601812511683,7,4,1
158.64658588101156,1,3,1
158.64709561597556,12,4,1
158.64762544096448,8,4,1
158.6481396651361,6,4,1
158.68488113512285,8,3,1
158.68558971513994,7,3,1
158.6862687440589,12,3,1
158.68697284394875,6,3,1
158.69959066109732,5,1,1
158.7231665381696,5,4,1
158.72442719410174,9,1,1
158.74481288995594,5,3,1
158.74604570516385,9,4,1
158.7649148190394,9,3,1
158.8020723410882,2,1,1
158.8215602620039,2,4,1
158.8402270800434,2,3,1
158.9062912890222,0,4,1
158.92922970815562,0,3,1
158.93461095099337,10,4,1
158.95519891311415,10,3,1
159.01180738396943,3,4,1
159.51213402999565,3,11,2
159.53181901713833,3,6,1
159.55276003899053,3,7,1
159.56211038399488,11,6,1
159.57683249004185,4,11,2
159.57855800911784,11,7,1
159.59732414013706,4,6,1
159.61889133998193,12,11,2
159.61972258402966,7,11,2
159.62173155113123,4,7,1
159.62311844015494,1,11,2
159.6239074121695,6,11,2
159.6246760240756,8,11,2
159.6462023530621,12,6,1
159.65087521495298,7,6,1
159.65166364703327,6,7,1
159.65241898898967,1,6,1
159.65317545994185,8,6,1
159.66186824603938,12,7,1
159.68685379298404,1,7,1
159.68762641516514,8,7,1
159.6883165440522,6,5,1
159.6889953140635,7,5,1
159.68967285309918,12,5,1
159.70042260712944,1,5,1
159.70113598695025,8,5,1
159.70237768208608,5,11,2
159.7248373781331,5,6,1
159.72555103804916,9,11,2
159.74480876303278,5,7,1
159.74607117916457,9,6,1
159.76451169000939,9,7,1
159.7801946841646,9,5,1
159.80371122900397,2,11,2
159.82404879503883,2,6,1
159.84341843309812,2,7,1
159.85882360907272,2,5,1
159.91291110916063,0,11,2
159.93541780509986,0,6,1
159.93646813509986,10,11,2
159.95721624209546,0,7,1
159.95823120116256,10,6,1
159.9749550439883,0,5,1
159.97696165111847,10,7,1
159.99249804997817,10,5,1
160.01344021316618,3,5,1
160.05834678397514,11,5,1
160.07776434300467,4,5,1
160.07898854697123,11,10,2
160.0954067320563,11,9,1
160.1058813079726,4,10,2
160.11649938905612,7,10,2
160.12105332803912,1,10,2
160.12216531904414,12,10,2
160.12325073010288,6,10,2
160.12443729303777,4,9,1
160.12584749306552,8,10,2
160.14087006798945,7,9,1
160.17184714507312,12,9,1
160.17260465607978,1,9,1
160.1732958960347,6,9,1
160.17515851813368,8,9,1
160.1974669690244,5,10,2
160.21601239405572,5,9,1
160.2228838680312,9,10,2
160.23532674112357,5,12,2
160.24318131315522,9,12,2
160.30230439500883,2,10,2
160.32048449013382,2,9,1
160.33934641396627,2,12,2
160.4118883360643,0,10,2
160.43234408507124,10,9,1
160.43307988601737,0,9,1
160.4533218080178,0,12,2
160.45521572208963,10,12,2
160.51249593216926,3,10,2
160.5309667950496,3,9,1
160.55356646399014,3,12,2
160.5628707180731,11,12,2
160.57369137415662,4,12,2
160.57861497299746,11,8,1
160.59405390010215,4,8,1
160.61367213516496,7,12,2
160.61478178715333,12,8,1
160.61818868294358,6,12,2
160.61902298615314,1,12,2
160.61975015699863,8,12,2
160.63839065399952,6,8,1
160.63966301013716,1,8,1
160.64035259000957,7,8,1
160.69697813200764,5,8,1
160.72299061808735,9,8,1
160.8022944519762,2,8,1
160.91087602404878,0,8,1
160.933372420026,10,8,1
161.00824726908468,3,8,1
166.93222144898027,10,0,1
167.0149332890287,3,0,1
167.06037956499495,11,0,1
167.07390976813622,4,0,1
167.1165959550999,1,0,1
167.1175330921542,7,0,1
167.11823936202563,8,0,1
167.11893350095488,12,0,1
167.11966282199137,6,0,1
167.19587399810553,5,0,1
167.219080185052,5,2,1
167.22161901602522,9,0,1
167.24189914995804,9,2,1
167.30075659509748,2,0,1
167.41196647216566,0,2,1
167.43395163398236,10,2,1
167.5129428980872,3,2,1
167.56237999699079,11,2,1
167.57621914916672,4,2,1
167.61491952394135,12,2,1
167.6159911339637,7,2,1
167.61932815797627,1,2,1
167.62018295214511,8,2,1
167.6209235030692,6,2,1
168.41148069896735,0,1,1
168.43400689703412,10,1,1
168.51460003713146,3,1,1
168.5534034250304,11,1,1
168.563911492005,11,4,1
168.57708347495645,11,3,1
168.5802648649551,4,1,1
168.61362992902286,7,1,1
168.61438359995373,8,1,1
168.61508035007864,12,1,1
168.61581046995707,4,3,1
168.6178975701332,6,1,1
168.61938193207607,1,4,1
168.63607143308036,7,4,1
168.636758483015,12,4,1
168.63797967811115,8,4,1
168.64043344696984,6,4,1
168.64632620406337,1,3,1
168.65809511695988,7,3,1
168.65931878099218,8,3,1
168.66002503107302,12,3,1
168.66070793103427,6,3,1
168.6962331959512,5,1,1
168.71821631817147,5,4,1
168.72319261799566,9,1,1
168.74004052509554,5,3,1
168.74075290514156,9,4,1
168.7561179699842,9,3,1
168.8028229610063,2,1,1
168.8227970059961,2,4,1
168.8426569979638,2,3,1
168.91032032296062,0,4,1
168.93307360610925,0,3,1
168.93380899704061,10,4,1
168.95446503115818,10,3,1
169.01403175713494,3,4,1
169.42740309098735,10,11,2
169.51288129994646,3,11,2
169.53332507796586,3,6,1
169.55045645311475,3,7,1
169.56277387100272,11,6,1
169.5768465399742,4,11,2
169.58339569508098,11,7,1
169.59943029796705,4,6,1
169.61980851506814,7,11,2
169.6205223449506,12,11,2
169.62121056509204,6,11,2
169.6224402100779,8,11,2
169.62312264903449,1,11,2
169.62384127895348,4,7,1
169.64715319895186,7,6,1
169.64819416799583,12,6,1
169.64919191598892,6,7,1
169.65020693512633,8,6,1
169.65130529599264,1,6,1
169.6842286880128,12,7,1
169.68902667309158,7,5,1
169.68972558295354,8,7,1
169.69042051304132,6,5,1
169.69430237310007,5,11,2
169.69583576614968,12,5,1
169.6965348259546,1,7,1
169.70694883004762,5,6,1
169.7077645030804,8,5,1
169.72000197996385,5,7,1
169.72072157007642,1,5,1
169.72196310502477,9,11,2
169.73726874799468,9,6,1
169.75320693897083,9,7,1
169.76905724708922,9,5,1
169.80266542802565,2,11,2
169.8237533851061,2,6,1
169.84236692101695,2,7,1
169.8579264320433,2,5,1
169.91116810799576,0,11,2
169.93397905305028,0,6,1
169.9346835031174,10,6,1
169.95551180304028,0,7,1
169.95740172616206,10,7,1
169.97098303004168,0,5,1
169.9777892031707,10,5,1
170.01747383503243,3,5,1
170.06228384305723,11,5,1
170.07592739909887,4,5,1
170.08291506697424,11,10,2
170.09822951001115,4,10,2
170.10372003517114,11,9,1
170.11751494603232,7,10,2
170.11997612495907,12,10,2
170.12110734707676,4,9,1
170.1230376821477,6,10,2
170.12410871195607,8,10,2
170.12519726296887,1,10,2
170.17184392316267,1,9,1
170.17259313398972,7,9,1
170.1753516420722,8,9,1
170.17608874314465,12,9,1
170.17677765199915,6,9,1
170.1973066229839,5,10,2
170.21592423017137,5,9,1
170.2227947351057,9,10,2
170.23521514609456,5,12,2
170.24322046199813,9,12,2
170.30215227906592,2,10,2
170.3203048731666,2,9,1
170.34007202205248,2,12,2
170.4114992429968,0,10,2
170.43208173615858,10,9,1
170.43281800602563,0,9,1
170.45375116798095,0,12,2
170.45567088294774,10,12,2
170.51332454406656,3,10,2
170.53661392303184,3,9,1
170.55913210008293,3,12,2
170.55990219209343,11,12,2
170.57786763017066,4,12,2
170.57857877016068,11,8,1
170.60097189294174,4,8,1
170.60740473493934,7,12,2
170.6165328840725,12,8,1
170.62062894902192,8,12,2
170.62138377106749,6,12,2
170.62207061005756,1,12,2
170.62436443497427,7,8,1
170.64184392010793,6,8,1
170.64755722112022,1,8,1
170.6970462319441,5,8,1
170.72395038302056,9,8,1
170.80283342394978,2,8,1
170.91170947509818,0,8,1
170.93314775102772,10,8,1
171.00900165713392,3,8,1
176.9320362659637,10,0,1
177.01488847006112,3,0,1
177.06068829610012,11,0,1
177.0749008981511,4,0,1
177.11284959106706,12,0,1
177.11424502101727,7,0,1
177.11693500704132,1,0,1
177.11766874813475,8,0,1
177.11836310708895,6,0,1
177.19576037698425,5,0,1
177.22027453011833,5,2,1
177.22156880702823,9,0,1
177.24225954315625,9,2,1
177.30052462103777,2,0,1
177.41160154296085,0,2,1
177.43411860009655,10,2,1
177.5129583911039,3,2,1
177.55474499310367,11,2,1
177.5722970799543,4,2,1
177.61840606410988,12,2,1
177.61876714415848,7,2,1
177.61908595310524,1,2,1
177.61978012300096,8,2,1
177.62047878210433,6,2,1
178.41104010795243,0,1,1
178.4334428519942,10,1,1
178.51503623998724,3,1,1
178.56167779001407,11,1,1
178.57483855215833,11,4,1
178.5773811941035,4,1,1
178.58612379105762,11,3,1
178.59948655916378,4,3,1
178.60340883000754,12,1,1
178.61531411716715,1,4,1
178.6161512711551,7,1,1
178.61691719200462,8,1,1
178.61833881307393,12,4,1
178.61998538905755,6,1,1
178.63838907005265,12,3,1
178.63918993296102,1,3,1
178.64277638401836,6,4,1
178.64360973704606,7,4,1
178.64437585906126,8,4,1
178.68230639211833,7,3,1
178.68312358600087,8,3,1
178.68572936905548,6,3,1
178.69924230105244,5,1,1
178.71449211309664,9,1,1
178.72459655907005,5,4,1
178.72590998606756,9,4,1
178.7370320810005,9,3,1
178.74432182707824,5,3,1
178.79372075409628,2,1,1
178.80418549012393,2,4,1
178.8152659139596,2,3,1
178.91093879099935,0,4,1
178.92500287806615,10,4,1
178.931166713126,0,3,1
178.936510814121,10,3,1
179.00934529514052,3,4,1
179.5126215419732,3,11,2
179.5322171470616,3,6,1
179.55121918511577,3,7,1
179.56377305998467,11,6,1
179.57600782602094,4,11,2
179.58495125896297,11,7,1
179.5976946291048,4,6,1
179.6154959029518,12,11,2
179.61935324198566,7,11,2
179.6222985649947,4,7,1
179.62303849612363,1,11,2
179.62381949904375,6,11,2
179.62450786796398,8,11,2
179.6439553280361,7,6,1
179.64466619794257,12,6,1
179.64806588413194,8,6,1
179.6720250020735,6,7,1
179.6727630631067,1,6,1
179.68666159594432,7,5,1
179.6874977000989,12,7,1
179.6919402659405,6,5,1
179.694104537135,8,7,1
179.69992382102646,12,5,1
179.70066460198723,1,7,1
179.70361427613534,5,11,2
179.71235360298306,8,5,1
179.72166396607645,5,6,1
179.7229517630767,1,5,1
179.72424866911024,9,11,2
179.7325013030786,5,7,1
179.74339427100495,9,6,1
179.78333895094693,9,7,1
179.80200448911637,9,5,1
179.80413223896176,2,11,2
179.8238144761417,2,6,1
179.84291221713647,2,7,1
179.8586702919565,2,5,1
179.9115098870825,0,11,2
179.93395178206265,0,6,1
179.93468180298805,10,11,2
179.95626470306888,0,7,1
179.95754362014122,10,6,1
179.97494784207083,0,5,1
179.97653679712676,10,7,1
179.9921709690243,10,5,1
180.01076980493963,3,5,1
180.0540949611459,11,5,1
180.06952523812652,11,10,2
180.069944600109,4,5,1
180.08327267714776,11,9,1
180.0845280420035,4,10,2
180.0993690220639,4,9,1
180.1079194340855,7,10,2
180.1125726851169,8,10,2
180.11337896808982,1,10,2
180.1139982661698,12,10,2
180.11432812502608,6,10,2
180.1182365361601,7,9,1
180.13006903999485,8,9,1
180.13040719996206,12,9,1
180.1307477899827,6,9,1
180.13106404896826,1,9,1
180.19779763696715,5,10,2
180.21692139701918,9,10,2
180.21873841900378,5,9,1
180.22945780213922,9,12,2
180.23884420795366,5,12,2
180.2937539110426,2,10,2
180.30386378709227,2,9,1
180.3142032099422,2,12,2
180.41317309997976,0,10,2
180.43366408906877,0,9,1
180.43441175995395,10,9,1
180.45537233399227,0,12,2
180.45681408396922,10,12,2
180.51345912716351,3,10,2
180.5336038370151,3,9,1
180.5561006530188,11,12,2
180.55682962411083,3,12,2
180.56804722105153,11,8,1
180.57490383507684,4,12,2
180.5979702679906,4,8,1
180.6147059709765,7,12,2
180.6156272571534,12,8,1
180.61857499997132,8,12,2
180.61928155994974,1,12,2
180.61999089014716,6,12,2
180.6378075950779,7,8,1
180.64142850716598,1,8,1
180.64213491696864,6,8,1
180.69753289408982,5,8,1
180.72199218603782,9,8,1
180.80301643908024,2,8,1
180.9109587520361,0,8,1
180.93365687411278,10,8,1
181.0088785220869,3,8,1
186.93243998102844,10,0,1
187.01534068607725,3,0,1
187.061107971007,11,0,1
187.0737751889974,4,0,1
187.1133763201069,7,0,1
187.1141196009703,12,0,1
187.11721323803067,8,0,1
187.11796064907685,6,0,1
187.11865090904757,1,0,1
187.19571810914204,5,0,1
187.2195151920896,5,2,1
187.22081767907366,9,0,1
187.24068077094853,9,2,1
187.30066750803962,2,0,1
187.41180463205092,0,2,1
187.43373619299382,10,2,1
187.51321575115435,3,2,1
187.56229676911607,11,2,1
187.57553187408485,4,2,1
187.61532651004381,12,2,1
187.61611175211146,7,2,1
187.619608001085,6,2,1
187.62042340403423,1,2,1
187.6211278841365,8,2,1
188.41173985996284,0,1,1
188.43323391815647,10,1,1
188.51446241606027,3,1,1
188.56193241896108,11,1,1
188.57528731715865,4,1,1
188.5840394049883,11,4,1
188.60618979111314,4,3,1
188.61477620410733,11,3,1
188.6155625160318,7,1,1
188.61626183614135,12,1,1
188.61943342606537,1,4,1
188.62019673804753,8,1,1
188.62091611814685,6,1,1
188.6315305980388,12,4,1
188.64631677605212,1,3,1
188.647039397154,7,4,1
188.67194609111175,8,4,1
188.67265841108747,12,3,1
188.67337195202708,6,4,1
188.68856442114338,7,3,1
188.6893372531049,8,3,1
188.69426847295836,5,1,1
188.6955989911221,6,3,1
188.70434663794003,5,4,1
188.71497808909044,5,3,1
188.72472932515666,9,1,1
188.74511726107448,9,4,1
188.7566431169398,9,3,1
188.80247515416704,2,1,1
188.82288889214396,2,4,1
188.84335228102282,2,3,1
188.910152340075,0,4,1
188.9334376291372,0,3,1
188.9341547889635,10,4,1
188.95465679909103,10,3,1
189.01228835014626,3,4,1
189.5127003560774,3,11,2
189.53263967996463,3,6,1
189.55155688500963,3,7,1
189.56265864009038,11,6,1
189.5761983320117,4,11,2
189.58334286510944,11,7,1
189.59649971709587,4,6,1
189.61739969812334,7,11,2
189.61814641905949,12,11,2
189.6210986331571,4,7,1
189.62179476208985,6,11,2
189.62248276197352,1,11,2
189.6231697711628,8,11,2
189.64653863199055,12,6,1
189.64736835611984,1,6,1
189.6481423380319,7,6,1
189.6488280671183,8,6,1
189.64950951607898,6,7,1
189.67671179608442,12,7,1
189.67796399095096,6,5,1
189.6790907131508,1,7,1
189.68020024499856,7,5,1
189.68122239410877,8,7,1
189.68698921706527,12,5,1
189.69133420893922,1,5,1
189.6989779160358,8,5,1
189.7003399641253,5,11,2
189.72301260614768,5,6,1
189.72390251094475,9,11,2
189.74394965800457,5,7,1
189.74540127906948,9,6,1
189.76284047216177,9,7,1
189.77861717902124,9,5,1
189.80285805393942,2,11,2
189.82367765414529,2,6,1
189.84386348514818,2,7,1
189.86032334994525,2,5,1
189.91130010201596,0,11,2
189.9342227410525,0,6,1
189.93526115012355,10,11,2
189.95589032396674,0,7,1
189.95690578315407,10,6,1
189.97328909602948,0,5,1
189.9755261989776,10,7,1
189.99054317409173,10,5,1
190.0122298579663,3,5,1
190.0626577141229,11,5,1
190.07560915104114,4,5,1
190.08482286101207,11,10,2
190.11250462499447,4,10,2
190.11843855213374,11,9,1
190.11914472212084,7,10,2
190.11987981316634,12,10,2
190.1205728831701,8,10,2
190.121255712118,6,10,2
190.12197214202024,1,10,2
190.1271448880434,4,9,1
190.14686597697437,6,9,1
190.1717366001103,1,9,1
190.172489291057,7,9,1
190.17317153094336,8,9,1
190.1744186859578,12,9,1
190.19773648609407,5,10,2
190.21884813299403,5,9,1
190.22278796415776,9,10,2
190.2420833799988,5,12,2
190.24334033601917,9,12,2
190.3018012989778,2,10,2
190.31965502514504,2,9,1
190.33910150500014,2,12,2
190.41199951712042,0,10,2
190.43252406804822,0,9,1
190.43323638802394,10,9,1
190.45325380400755,0,12,2
190.45450359908864,10,12,2
190.51265675504692,3,10,2
190.53378004208207,3,9,1
190.55522778909653,11,12,2
190.55614221515134,3,12,2
190.56589681096375,11,8,1
190.57558782515116,4,12,2
190.59970531705767,4,8,1
190.61638139910065,7,12,2
190.61809243704192,12,8,1
190.62000684114173,6,12,2
190.62071542115882,8,12,2
190.62139825103804,1,12,2
190.637502706144,7,8,1
190.64297012099996,6,8,1
190.64450723398477,1,8,1
190.69674406200647,5,8,1
190.72275783796795,9,8,1
190.79801536700688,2,8,1
190.91128012095578,0,8,1
190.93414631811902,10,8,1
191.00885017216206,3,8,1
196.92674933513626,10,0,1
197.00541061116382,3,0,1
197.06077225715853,11,0,1
197.07409174414352,4,0,1
197.11199909611605,7,0,1
197.11272759595886,12,0,1
197.1164160510525,1,0,1
197.11716423206963,8,0,1
197.11785376211628,6,0,1
197.19512131717056,5,0,1
197.21970706316642,5,2,1
197.22097117896192,9,0,1
197.24079887010157,9,2,1
197.3005495700054,2,0,1
197.41272289305925,0,2,1
197.43452271004207,10,2,1
197.50591248902492,3,2,1
197.5624420491513,11,2,1
197.5768951170612,4,2,1
197.61288240505382,7,2,1
197.6159252510406,12,2,1
197.61953995400108,1,2,1
197.62025136407465,6,2,1
197.62093914300203,8,2,1
198.41070509515703,0,1,1
198.43328151409514,10,1,1
198.50734368897974,3,1,1
198.56180767016485,11,1,1
198.57830326608382,4,1,1
198.58175355405547,11,4,1
198.60616792505607,11,3,1
198.60690951603465,4,3,1
198.61529077310115,7,1,1
198.61606115405448,12,1,1
198.61965601611882,8,1,1
198.62068426515907,6,1,1
198.62166261300445,1,4,1
198.64453677996062,8,4,1
198.64555347897112,12,4,1
198.6465323860757,7,4,1
198.6475793060381,6,4,1
